Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-08-14,1.059285398780726,1.070243600547887,1.0585548447389692,1.0647644996643066,63646,0.0,0
2018-08-15,1.0611117277074293,1.0611117277074293,1.0611117277074293,1.0675040483474731,39380,0.0,0
2018-08-16,1.059285398780726,1.0711567114556888,1.059285398780726,1.0647644996643066,24736,0.0,0
2018-08-17,1.067613466271283,1.067613466271283,1.067613466271283,1.0635772943496704,4479,0.0,0
2018-08-20,1.0592852390052774,1.0592852390052774,1.0592852390052774,1.061111569404602,46271,0.0,0
2018-08-21,1.0592851926308333,1.068416953086853,1.0592851926308333,1.068416953086853,32215,0.0,0
2018-08-22,1.060655117034912,1.060655117034912,1.060655117034912,1.060655117034912,0,0.0,0
2018-08-23,1.0629380073188492,1.0711565485350043,1.0629380073188492,1.0638511180877686,50813,0.0,0
2018-08-24,1.0638511450914554,1.0638511450914554,1.0638511450914554,1.05937659740448,73328,0.0,0
2018-08-28,1.0592854486303442,1.0592854486303442,1.0538064563481169,1.0547195672988892,388641,0.0,0
2018-08-29,1.0592854022979736,1.0656777229697734,1.0592854022979736,1.0592854022979736,1844878,0.0,0
2018-08-30,1.072982878932019,1.072982878932019,1.072982878932019,1.0638511180877686,140732,0.0,0
2018-08-31,1.056545642722193,1.0729828333148628,1.056545642722193,1.068416953086853,21352,0.0,0
2018-09-03,1.063851072858843,1.068416953086853,1.063851072858843,1.068416953086853,93306,0.0,0
2018-09-04,1.0684172456813332,1.0729831271597456,1.0684172456813332,1.073074460029602,138091,0.0,0
2018-09-05,1.077548899033189,1.0866807699203491,1.077548899033189,1.0866807699203491,90333,0.0,0
2018-09-06,1.0866809541379834,1.0866809541379834,1.0866809541379834,1.0798320770263672,8458,0.0,0
2018-09-07,1.0912465489171657,1.095812429504301,1.08668066833003,1.0843976736068726,197000,0.0,0
2018-09-10,1.0958124131490998,1.0958124131490998,1.0958124131490998,1.083941102027893,20367,0.0,0
2018-09-11,1.0912465651905119,1.0912465651905119,1.0866806845352872,1.084854245185852,27400,0.0,0
2018-09-12,1.077548899033189,1.077548899033189,1.077548899033189,1.0866807699203491,17019,0.0,0
2018-09-13,1.0958125319483194,1.0958125319483194,1.077548899033189,1.0866807699203491,41315,0.0,0
2018-09-14,1.0912466869001076,1.0912466869001076,1.0912466869001076,1.082114815711975,39059,0.0,0
2018-09-17,1.0866807699203491,1.0866807699203491,1.077548899033189,1.0866807699203491,185000,0.0,0
2018-09-18,1.079375338526135,1.0958125319483194,1.079375338526135,1.0866807699203491,11714,0.0,0
2018-09-19,1.0775489713088133,1.0912467241287231,1.0775489713088133,1.0912467241287231,43720,0.0,0
2018-09-20,1.0866809541379834,1.0866809541379834,1.0812018524486904,1.0798320770263672,12657,0.0,0
2018-09-21,1.0790100584333193,1.0790100584333193,1.0790100584333193,1.0738962888717651,7184,0.0,0
2018-09-24,1.0775488896662564,1.0775488896662564,1.0775488896662564,1.0752660036087036,103475,0.0,0
2018-09-25,1.0770831900546873,1.0770831900546873,1.0770831900546873,1.0752660036087036,11524,0.0,0
2018-09-26,1.0821148278802295,1.0821148278802295,1.081201716952584,1.0793753862380981,35177,0.0,0
2018-09-27,1.077548861503601,1.077548861503601,1.077548861503601,1.077548861503601,144211,0.0,0
2018-09-28,1.0729829806486395,1.0821147423585626,1.0729829806486395,1.077548861503601,504703,0.0,0
2018-10-01,1.077548861503601,1.077548861503601,1.077548861503601,1.077548861503601,43372,0.0,0
2018-10-02,1.0775487897154314,1.0775487897154314,1.0775487897154314,1.0773662328720093,12897,0.0,0
2018-10-03,1.0729829925800807,1.0729829925800807,1.0729829925800807,1.0748094320297241,5000,0.0,0
2018-10-04,1.0697869028958742,1.0792565637678646,1.0697869028958742,1.0752660036087036,10441,0.0,0
2018-10-05,1.0775487135428727,1.0775487135428727,1.068416953086853,1.068416953086853,222127,0.0,0
2018-10-08,1.068416953086853,1.068416953086853,1.068416953086853,1.068416953086853,0,0.0,0
2018-10-09,1.0766537988317462,1.0766537988317462,1.0766537988317462,1.066133975982666,6405,0.0,0
2018-10-10,1.0574589999368031,1.0574589999368031,1.0501535688493717,1.051979899406433,261041,0.0,0
2018-10-11,1.0455875850463163,1.0455875850463163,1.041021704673767,1.041021704673767,148277,0.0,0
2018-10-12,1.036455750465393,1.036455750465393,1.036455750465393,1.036455750465393,126670,0.0,0
2018-10-15,1.036455824301218,1.036455824301218,1.036455824301218,1.041021704673767,4110,0.0,0
2018-10-16,1.0318902730941772,1.0318902730941772,1.0318902730941772,1.0318902730941772,17525,0.0,0
2018-10-17,1.0410220367522418,1.0501538004103061,1.0318902730941772,1.0318902730941772,162165,0.0,0
2018-10-18,1.0318901729708947,1.0364560543569041,1.0318901729708947,1.033990502357483,51500,0.0,0
2018-10-19,1.0364559067530932,1.0364559067530932,1.0318900260173203,1.0362732410430908,21068,0.0,0
2018-10-22,1.0364557782256973,1.0364557782256973,1.0364557782256973,1.0341728925704956,528,0.0,0
2018-10-23,1.0364559582693442,1.0410218392320607,1.0328032970428467,1.0328032970428467,1085654,0.0,0
2018-10-24,1.0319266145647596,1.0319266145647596,1.0319266145647596,1.0335338115692139,6200,0.0,0
2018-10-25,1.031524840226532,1.031524840226532,1.031524840226532,1.0296071767807007,3000,0.0,0
2018-10-26,1.0227584373784566,1.0227584373784566,1.0227584373784566,1.0273243188858032,1865,0.0,0
2018-10-29,1.0227584373784566,1.0318902003931498,1.0227584373784566,1.0273243188858032,50125,0.0,0
2018-10-30,1.0227583671084195,1.0227583671084195,1.0220278130543337,1.0222104787826538,43800,0.0,0
2018-10-31,1.0216626606516381,1.041021963407843,1.01819255587111,1.0273243188858032,219482,0.0,0
2018-11-01,1.0362732779823878,1.0364559436989014,1.0227583010033126,1.0296071767807007,24934,0.0,0
2018-11-02,1.0364559436989014,1.0364559436989014,1.0318900628003718,1.0296071767807007,824956,0.0,0
2018-11-05,1.0364561549232094,1.0364561549232094,1.0318902730941772,1.0318902730941772,261384,0.0,0
2018-11-06,1.0227583646774292,1.0227583646774292,1.0227583646774292,1.0227583646774292,34075,0.0,0
2018-11-07,1.022758303513143,1.0318900653326113,1.022758303513143,1.0355427265167236,160327,0.0,0
2018-11-08,1.0318902003931498,1.0391956325767449,1.0273243188858032,1.0273243188858032,431045,0.0,0
2018-11-09,1.034812289310617,1.0401087242696674,1.034812289310617,1.0360907316207886,29610,0.0,0
2018-11-12,1.0318902003931498,1.0318902003931498,1.0273243188858032,1.0273243188858032,274996,0.0,0
2018-11-13,1.0318900628003718,1.0318900628003718,1.0318900628003718,1.0296071767807007,167333,0.0,0
2018-11-14,1.0318898114090145,1.0318898114090145,1.0136262922642965,1.018192172050476,302071,0.0,0
2018-11-15,1.0227580672641416,1.0227580672641416,1.004494547843933,1.004494547843933,1119259,0.0,0
2018-11-16,1.0227583264464977,1.0227583264464977,0.995363040373807,1.0049513578414917,456132,0.0,0
2018-11-19,1.0136264562606812,1.0227582173104837,0.9953629341610762,1.0136264562606812,195019,0.0,0
2018-11-20,1.0136265810069824,1.0136265810069824,0.9953630566596985,0.9953630566596985,184998,0.0,0
2018-11-21,0.9953630701148857,1.0136265947090535,0.9862313078178018,0.9999289512634277,80017,0.0,0
2018-11-22,1.0136266867045558,1.0136266867045558,1.0136266867045558,1.0022119283676147,310503,0.0,0
2018-11-23,1.0136264562606812,1.0181923367855825,1.0136264562606812,1.0136264562606812,231684,0.0,0
2018-11-26,1.0136264562606812,1.0136264562606812,1.00906057573578,1.0136264562606812,141569,0.0,0
2018-11-27,1.0227582173104837,1.0227582173104837,1.0044946952108789,1.0136264562606812,168639,0.0,0
2018-11-28,1.0136264562606812,1.0227582173104837,1.0136264562606812,1.0136264562606812,543596,0.0,0
2018-11-29,1.0136263997834558,1.018009614362567,1.0044946392424565,1.0067775249481201,139412,0.0,0
2018-11-30,0.9999289377465195,1.0090606999201615,0.9953630566596985,0.9953630566596985,47848,0.0,0
2018-12-03,1.0136264609672576,1.0136264609672576,0.9953629387828495,1.0125306844711304,77473,0.0,0
2018-12-04,0.9990154066996989,1.0044945058403143,0.9990154066996989,1.000841736793518,32234,0.0,0
2018-12-05,1.0057731866836548,1.0057731866836548,1.0057731866836548,1.0057731866836548,0,0.0,0
2018-12-06,0.9953630701148857,1.0090607135605116,0.9953630701148857,0.9999289512634277,12699,0.0,0
2018-12-07,1.0136263075540375,1.0136263075540375,1.0136263075540375,1.004494547843933,7076,0.0,0
2018-12-10,0.9953630430805003,0.9953630430805003,0.9953630430805003,0.9907971620559692,31135,0.0,0
2018-12-11,0.9953630155431501,0.9953630155431501,0.9816653728485107,0.9816653728485107,56144,0.0,0
2018-12-12,0.9825784556271785,0.9862312255568527,0.9816653447891481,0.9839482307434082,110000,0.0,0
2018-12-13,0.9770995323124146,0.9953630566596985,0.9770995323124146,0.9953630566596985,52986,0.0,0
2018-12-14,0.9816653728485107,0.9816653728485107,0.9816653728485107,0.9816653728485107,36311,0.0,0
2018-12-17,0.986231262038266,0.986231262038266,0.9679676294326783,0.9679676294326782,71855,0.0,0
2018-12-18,0.9588358675594786,0.9770995001650664,0.9588358675594786,0.9679676294326782,260963,0.0,0
2018-12-19,0.967967662010401,0.967967662010401,0.967967662010401,0.9588358998298645,28515,0.0,0
2018-12-20,0.9497039771279187,0.9497039771279187,0.9497039771279187,0.9451380968093872,10408,0.0,0
2018-12-21,0.9451382225163023,0.9497041034421129,0.9140902757644653,0.9140902757644653,123274,0.0,0
2018-12-24,0.9497041619827401,0.9497041619827401,0.9314406371537174,0.9404810667037964,14644,0.0,0
2018-12-27,0.9314406646783276,0.9405724273626879,0.9314406646783276,0.9360065460205078,26240,0.0,0
2018-12-28,0.9405724273626879,0.9405724273626879,0.9405724273626879,0.9360065460205078,59109,0.0,0
2018-12-31,0.9405723810195922,0.9405723810195922,0.9405723810195922,0.9405723810195923,0,0.0,0
2019-01-02,0.9314405918121338,0.9314405918121338,0.9314405918121338,0.9314405918121338,0,0.0,0
2019-01-03,0.9223086976684464,0.9223086976684464,0.9223086976684464,0.926874577999115,3000,0.0,0
2019-01-04,0.936006472797127,0.936006472797127,0.936006472797127,0.9314405918121338,49151,0.0,0
2019-01-07,0.94513822969873,0.94513822969873,0.94513822969873,0.9396592378616333,185443,0.0,0
2019-01-08,0.9497041603790793,0.9497041603790793,0.9274226427078248,0.9274226427078247,144855,0.0,0
2019-01-09,0.9277878298710662,0.9277878298710662,0.9277878298710662,0.936280369758606,9259,0.0,0
2019-01-10,0.9405723537821202,0.9405723537821202,0.9314405918121338,0.9314405918121338,154000,0.0,0
2019-01-11,0.9314404583297836,0.9314404583297836,0.926874577999115,0.926874577999115,157257,0.0,0
2019-01-14,0.926874577999115,0.926874577999115,0.926874577999115,0.926874577999115,236957,0.0,0
2019-01-15,0.926874577999115,0.926874577999115,0.926874577999115,0.926874577999115,52484,0.0,0
2019-01-16,0.9314405436845006,0.9497040666807952,0.9177429014372795,0.9365543127059937,66300,0.0,0
2019-01-17,0.9405723810195922,0.9497041432540199,0.9405723810195922,0.9405723810195923,167076,0.0,0
2019-01-18,0.9498867763413922,0.951895772672673,0.949704110622406,0.949704110622406,573730,0.0,0
2019-01-21,0.9588358725430685,0.9588358725430685,0.9588358725430685,0.949704110622406,6550,0.0,0
2019-01-22,0.9588357664720774,0.9588357664720774,0.9588357664720774,0.9542698860168457,8064,0.0,0
2019-01-23,0.9497040055616139,0.9497040055616139,0.9497040055616139,0.9542698860168457,29072,0.0,0
2019-01-24,0.9542698860168456,0.9542698860168456,0.9542698860168456,0.9542698860168457,0,0.0,0
2019-01-25,0.9405722446511504,0.9588357664720774,0.9405722446511504,0.9542698860168457,365915,0.0,0
2019-01-28,0.9451382296620748,0.9588358725430685,0.9451382296620748,0.949704110622406,214407,0.0,0
2019-01-29,0.9632191779726903,0.9634017348289489,0.9632191779726903,0.963401734828949,30013,0.0,0
2019-01-30,0.9613926920015746,0.9862310886383057,0.9613926920015746,0.9862310886383057,45928,0.0,0
2019-01-31,0.9770993758877311,0.9856831395150512,0.9770993758877311,0.9761861562728882,75002,0.0,0
2019-02-01,0.9862311295480113,0.9862311295480113,0.977099368901572,0.9778298139572144,49873,0.0,0
2019-02-04,0.9907972161917883,1.0026685292760398,0.9907972161917883,0.9897013306617737,6792,0.0,0
2019-02-05,0.9770993432374747,1.0017550745634287,0.9770993432374747,0.9894272089004517,31000,0.0,0
2019-02-06,0.9770993283706596,0.9953628489059518,0.9770993283706596,0.9862310886383057,13345,0.0,0
2019-02-07,0.9679675346875406,0.981665285015786,0.9679675346875406,0.9725335240364075,105993,0.0,0
2019-02-08,0.9770994960288243,0.9770994960288243,0.9770994960288243,0.9748165011405945,36997,0.0,0
2019-02-11,0.9679675486696722,0.986231179751422,0.9679675486696722,0.9770994186401367,26103,0.0,0
2019-02-12,0.9953631486823957,0.9953631486823957,0.9780127336328911,0.9876011610031128,7089,0.0,0
2019-02-13,0.9907970019715998,0.9907970019715998,0.9907970019715998,0.9857744574546814,35000,0.0,0
2019-02-14,0.9857744574546814,0.9857744574546814,0.9857744574546814,0.9857744574546814,0,0.0,0
2019-02-15,0.9770994045260968,0.9770994045260968,0.9725335240364076,0.9725335240364075,294928,0.0,0
2019-02-18,0.9853178690678734,0.9853178690678734,0.9853178690678734,0.9862310886383057,3706,0.0,0
2019-02-19,0.9862312810314381,0.9862312810314381,0.9862312810314381,0.9907971620559692,11406,0.0,0
2019-02-20,0.9953630430805003,0.9953630430805003,0.9953630430805003,0.9907971620559692,935,0.0,0
2019-02-21,0.9862310886383057,0.9862310886383057,0.9862310886383057,0.9862310886383057,43031,0.0,0
2019-02-22,1.0044948051295626,1.0044948051295626,0.9953630430805003,0.9907971620559692,33168,0.0,0
2019-02-25,0.9834916444246575,0.9953629558195487,0.9834916444246575,0.9917101860046387,56550,0.0,0
2019-02-26,0.9862313078178018,0.9953630701148857,0.9862313078178018,0.9999289512634277,844027,0.0,0
2019-02-27,0.9953630701148857,0.9999289512634276,0.9953630701148857,0.9999289512634277,226217,0.0,0
2019-02-28,0.9926235304842598,0.9948151926487824,0.9926235304842598,0.9928061962127686,140811,0.0,0
2019-03-01,0.9862312810314381,0.9953630430805003,0.9862312810314381,0.9907971620559692,628131,0.0,0
2019-03-04,0.9951802762399846,0.9951802762399846,0.9951802762399846,0.9907057285308838,1765113,0.0,0
2019-03-05,0.9862312537467238,0.9862312537467238,0.9862312537467238,0.9816653728485107,877546,0.0,0
2019-03-06,0.978012575683215,0.978012575683215,0.978012575683215,0.9861398935317993,21296,0.0,0
2019-03-07,0.9770994919502975,0.9770994919502975,0.9770994919502975,0.9816653728485107,375627,0.0,0
2019-03-08,0.9770994186401367,0.9770994186401367,0.9770994186401367,0.9770994186401367,0,0.0,0
2019-03-11,0.9907971672088833,0.9907971672088833,0.9789258547115243,0.9825785160064697,37956,0.0,0
2019-03-12,0.9953630430805003,0.9953630430805003,0.9862312810314381,0.9907971620559692,10716,0.0,0
2019-03-13,0.9816652895682333,0.9999288116116869,0.9816652895682333,0.9956368207931519,155604,0.0,0
2019-03-14,0.9939193342487023,1.0122404098510742,0.9939193342487023,1.0122404098510742,225841,0.003425,0
2019-03-15,1.0164541081605187,1.0259811278028865,1.0164541081605187,1.023690938949585,23675,0.0,0
2019-03-18,1.039721965789795,1.039721965789795,1.039721965789795,1.039721965789795,0,0.0,0
2019-03-19,1.0351418256759644,1.0351418256759644,1.0351418256759644,1.0351418256759644,50000,0.0,0
2019-03-20,1.0305615564597879,1.0305615564597879,1.0305615564597879,1.0351418256759644,8156,0.0,0
2019-03-21,1.0259814157721696,1.039722225142062,1.0259814157721696,1.0305616855621338,55458,0.0,0
2019-03-22,1.0214008589478054,1.0397219329590677,1.0214008589478054,1.0333095788955688,12656,0.0,0
2019-03-25,1.0443022344372392,1.0443022344372392,1.0259811598474624,1.039721965789795,59256,0.0,0
2019-03-26,1.0443024038965931,1.049798770846311,1.0443024038965931,1.0465925931930542,6000,0.0,0
2019-03-27,1.044302225112915,1.044302225112915,1.044302225112915,1.044302225112915,0,0.0,0
2019-03-28,1.0259812872436116,1.0259812872436116,1.0259812872436116,1.0351418256759644,3210,0.0,0
2019-03-29,1.0443023641083173,1.0443023641083173,1.0259812872436116,1.0351418256759644,39800,0.0,0
2019-04-01,1.0259811598474624,1.0443022344372392,1.0259811598474624,1.039721965789795,135970,0.0,0
2019-04-02,1.0443023641083173,1.0443023641083173,1.0259812872436116,1.0351418256759644,475081,0.0,0
2019-04-03,1.0443023641083173,1.0443023641083173,1.0351418256759644,1.0351418256759644,78555,0.0,0
2019-04-04,1.0443023139032384,1.0443023139032384,1.0351417759112804,1.0328516960144043,12112,0.0,0
2019-04-05,1.0259809578242913,1.0305612255698473,1.0168204223331796,1.0214006900787354,401192,0.0,0
2019-04-08,1.0351417253650812,1.0351417253650812,1.0259811878204346,1.0259811878204346,72025,0.0,0
2019-04-09,1.0214006900787354,1.0214006900787354,1.0214006900787354,1.0214006900787354,253000,0.0,0
2019-04-10,1.0168204223331796,1.0214006900787354,1.0168204223331796,1.0214006900787354,211721,0.0,0
2019-04-11,1.0351417446039994,1.0351417446039994,1.0168206691741943,1.0168206691741943,353725,0.0,0
2019-04-12,1.0122405784912103,1.0122405784912103,1.0122405784912103,1.0145306587219238,109500,0.0,0
2019-04-15,1.0259813874822197,1.0259813874822197,1.0030800391638708,1.0145306587219238,76599,0.0,0
2019-04-16,1.0076600812666818,1.0076600812666818,1.0030798126373786,1.0099501609802246,71939,0.0,0
2019-04-17,1.021401078195204,1.021401078195204,1.021401078195204,1.0076602697372437,773657,0.0,0
2019-04-18,1.0030798720498884,1.0030798720498884,1.0030798720498884,1.0122404098510742,13100,0.0,0
2019-04-23,0.9984997900399728,0.9984997900399728,0.9984997900399728,1.0053701400756836,527096,0.0,0
2019-04-24,1.0122404098510742,1.0122404098510742,1.0122404098510742,1.0122404098510742,10000,0.0,0
2019-04-25,1.0214009476522603,1.0214009476522603,1.0122404098510742,1.0122404098510742,118240,0.0,0
2019-04-26,1.0030800002512568,1.0030800002512568,0.99849973076527,1.0076602697372437,40062,0.0,0
2019-04-29,1.0168208690715281,1.0168208690715281,1.0168208690715281,1.0053701400756836,16750,0.0,0
2019-04-30,0.9984996031492952,0.9984996031492952,0.9984996031492952,1.0122404098510742,25054,0.0,0
2019-05-01,1.0030798626018405,1.0214009380316456,1.0030798626018405,1.0168206691741943,133090,0.0,0
2019-05-02,1.0076601127311409,1.0259811878204346,1.0076601127311409,1.0259811878204346,29113,0.0,0
2019-05-03,1.0305616855621338,1.0305616855621338,1.0305616855621338,1.0305616855621338,10035,0.0,0
2019-05-07,1.0259814157721696,1.044302494932026,1.0259814157721696,1.0305616855621338,30688,0.0,0
2019-05-08,1.0443023641083173,1.0443023641083173,1.0443023641083173,1.0351418256759644,1785,0.0,0
2019-05-09,1.0259811278028865,1.0259811278028865,1.0214008592984984,1.023690938949585,2527,0.0,0
2019-05-10,1.0214011459822057,1.0214011459822057,1.0214011459822057,1.0305616855621338,32625,0.0,0
2019-05-13,1.0214010870041708,1.0214010870041708,1.0214010870041708,1.0282714366912842,153290,0.0,0
2019-05-14,1.0351417253650812,1.0351417253650812,1.0168206502757877,1.0259811878204346,1451408,0.0,0
2019-05-15,1.021400919048111,1.021400919048111,1.021400919048111,1.0259811878204346,41615,0.0,0
2019-05-16,1.043321610488817,1.043321610488817,1.038705147568895,1.036396861076355,96773,0.008781,0
2019-05-17,1.0479380734087391,1.0479380734087391,1.038705147568895,1.036396861076355,284672,0.0,0
2019-05-20,1.0340887664740042,1.0479381563296404,1.0340887664740042,1.0387052297592163,87333,0.0,0
2019-05-21,1.0340887788076207,1.0340887788076207,1.0340887788076207,1.0248558521270752,50000,0.0,0
2019-05-22,1.0248558521270752,1.0248558521270752,1.0248558521270752,1.0248558521270752,0,0.0,0
2019-05-23,1.0340885010623722,1.0340885010623722,1.0340885010623722,1.0202391147613525,185441,0.0,0
2019-05-24,1.0248555768616925,1.0248555768616925,1.0248555768616925,1.0202391147613525,100132,0.0,0
2019-05-28,1.0202394012886182,1.0202394012886182,1.011006474494934,1.011006474494934,201599,0.0,0
2019-05-29,1.0063900110980921,1.0156229378917763,1.0063900110980921,1.011006474494934,402736,0.0,0
2019-05-30,1.0063900110980921,1.011006474494934,1.0063900110980921,1.011006474494934,187406,0.0,0
2019-05-31,1.006389856338501,1.006389856338501,1.006389856338501,1.006389856338501,86826,0.0,0
2019-06-03,1.006389856338501,1.006389856338501,1.006389856338501,1.006389856338501,164175,0.0,0
2019-06-04,0.997157013531457,1.001773476600647,0.997157013531457,1.001773476600647,12660,0.0,0
2019-06-05,0.9994651675224304,0.9994651675224304,0.9994651675224304,0.9994651675224304,14797,0.0,0
2019-06-06,1.006389856338501,1.006389856338501,1.006389856338501,1.006389856338501,0,0.0,0
2019-06-07,1.0060297961290046,1.0086981058120728,1.0060297961290046,1.0086981058120728,69872,0.0,0
2019-06-10,1.0156229378917763,1.0156229378917763,1.0156229378917763,1.011006474494934,11,0.0,0
2019-06-11,1.0017734651830652,1.015622854232788,1.0017734651830652,1.015622854232788,55508,0.0,0
2019-06-12,1.0110063912162137,1.015622854232788,1.0110063912162137,1.015622854232788,20926,0.0,0
2019-06-13,1.0156227817123737,1.0156227817123737,1.0156227817123737,1.006389856338501,24852,0.0,0
2019-06-14,1.015622855377318,1.015622855377318,1.015622855377318,1.0086981058120728,62846,0.0,0
2019-06-17,1.0156229378917763,1.0156229378917763,1.00177354770125,1.011006474494934,30847,0.0,0
2019-06-18,1.0017733936515645,1.0156227817123737,1.0017733936515645,1.006389856338501,256997,0.0,0
2019-06-19,1.015622855377318,1.015622855377318,1.015622855377318,1.0086981058120728,130667,0.0,0
2019-06-20,1.001607195271447,1.0156227817123737,1.0156227817123737,1.006389856338501,10250,0.0,0
2019-06-21,0.9879239797592163,0.9879239797592163,0.9879239797592163,0.9879239797592163,56493,0.0,0
2019-06-24,0.9925405504622672,0.9925405504622672,0.9925405504622672,1.001773476600647,73517,0.0,0
2019-06-25,1.001773476600647,1.0156228658082165,1.001773476600647,1.001773476600647,40492,0.0,0
2019-06-26,0.9971569048916731,0.9971569048916731,0.9879239797592163,0.9879239797592163,165586,0.0,0
2019-06-27,1.0017733440181373,1.0017733440181373,1.0017733440181373,0.9925404191017151,97449,0.0,0
2019-06-28,0.9925404423254447,0.9971569048916731,0.9879239797592163,0.9879239797592163,1310628,0.0,0
2019-07-01,0.9786909818649291,0.98330755467227,0.9648415936383673,0.9786909818649292,68319,0.0,0
2019-07-02,0.9740744094684972,0.9740744094684972,0.9648414850234985,0.9648414850234985,2458315,0.0,0
2019-07-03,0.9694580563805546,0.9879240174144573,0.9694580563805546,0.9786909818649292,737674,0.0,0
2019-07-04,0.9809993505477905,0.9809993505477905,0.9809993505477905,0.9809993505477905,0,0.0,0
2019-07-05,0.9846924398492475,0.9846924398492475,0.9846924398492475,0.9833076000213623,4704,0.0,0
2019-07-08,0.9879240166876166,0.9879240166876166,0.9879240166876166,0.9856157302856445,81762,0.0,0
2019-07-09,0.983307517192988,0.9879239797592163,0.983307517192988,0.9879239797592163,3127895,0.0,0
2019-07-10,0.9833076000213623,0.9833076000213623,0.9833076000213623,0.9833076000213623,24549,0.0,0
2019-07-11,0.9856157302856444,0.9856157302856444,0.9856157302856444,0.9856157302856445,0,0.0,0
2019-07-12,0.9833076000213623,0.9971569888866431,0.9833076000213623,0.9833076000213623,174859,0.0,0
2019-07-15,0.9879240629764559,0.9879240629764559,0.9833076000213623,0.9833076000213623,15887,0.0,0
2019-07-16,0.9879241002744467,0.9879241002744467,0.9740746008211344,0.9809993505477905,30410,0.0,0
2019-07-17,0.9879241002744467,0.9879241002744467,0.9879241002744467,0.9809993505477905,5069,0.0,0
2019-07-18,0.9786909818649291,0.9786909818649291,0.9786909818649291,0.9786909818649292,10865,0.0,0
2019-07-19,0.9740744094684972,0.9833074439786372,0.9694579472459979,0.9648414850234985,710126,0.0,0
2019-07-22,0.9648414850234985,0.9648414850234985,0.9648414850234985,0.9648414850234985,84147,0.0,0
2019-07-23,0.9602250228009991,0.9694579472459979,0.9509920983560004,0.9648414850234985,179956,0.0,0
2019-07-24,0.9694581031799318,0.9694581031799318,0.9694581031799318,0.9694581031799316,1054646,0.0,0
2019-07-25,0.9694581031799318,0.9879240651052557,0.9602251772498492,0.9694581031799316,26662,0.0,0
2019-07-26,0.9740745661449729,0.9740745661449729,0.9740745661449729,0.9694581031799316,3040,0.0,0
2019-07-29,0.9786910291100142,0.9786910291100142,0.9694581031799318,0.9694581031799316,228634,0.0,0
2019-07-30,0.9602251772498492,0.9694581031799318,0.9602251772498492,0.9694581031799316,167494,0.0,0
2019-07-31,0.9694579703459983,0.9694579703459983,0.956531919841058,0.9602250456809998,94450,0.0,0
