Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-08-23,99.93499020792905,99.93499020792905,99.93499020792905,101.13909149169922,625000,0.0,0
2018-08-24,100.50659513446197,100.79717939219121,100.05157568515875,101.7916030883789,9807,0.0,0
2018-08-28,100.88678210326161,100.88678210326161,100.88678210326161,101.3565902709961,26518,0.0,0
2018-08-29,100.05157305564715,100.05157305564715,100.05157305564715,100.48657989501953,309577,0.0,0
2018-08-30,99.18156396696212,99.61657082646633,99.18156396696212,100.26908111572266,304000,0.0,0
2018-08-31,101.33919291856625,101.33919291856625,101.33919291856625,101.3565902709961,11700,0.0,0
2018-09-03,99.61656297020647,99.61656297020647,99.61656297020647,101.3565902709961,2066,0.0,0
2018-09-04,99.96457744432871,99.96457744432871,99.96457744432871,101.14779663085938,475000,0.0,0
2018-09-05,100.92159400302796,101.70460769782845,100.05158026162255,101.57410430908203,51655,0.0,0
2018-09-06,102.4441146850586,102.4441146850586,102.4441146850586,102.4441146850586,0,0.0,0
2018-09-07,100.48659049048537,100.48659049048537,100.48659049048537,100.70409393310547,23341,0.0,0
2018-09-10,103.09662196382563,103.09662196382563,103.0879199684013,102.22660827636719,8921,0.0,0
2018-09-11,101.79421036671997,101.79421036671997,101.79421036671997,101.13909149169922,847,0.0,0
2018-09-12,101.13909149169922,101.45229695120386,100.93115960036614,101.13909149169922,38461,0.0,0
2018-09-13,101.45229695120386,101.45229695120386,100.48658122401083,101.13909149169922,171975,0.0,0
2018-09-14,101.13909149169922,101.13909149169922,101.13909149169922,101.13909149169922,0,0.0,0
2018-09-17,101.13909149169922,101.13909149169922,101.13909149169922,101.13909149169922,0,0.0,0
2018-09-18,101.79159709619351,101.79159709619351,101.79159709619351,101.3565902709961,171213,0.0,0
2018-09-19,101.25654519843287,101.25654519843287,100.48658122401083,101.13909149169922,23512,0.0,0
2018-09-20,101.25654519843287,101.25654519843287,101.25654519843287,101.13909149169922,2197,0.0,0
2018-09-21,101.13038486334378,101.79159709619351,101.13038486334378,101.3565902709961,529994,0.0,0
2018-09-24,100.92158344579869,101.79159709619351,100.92158344579869,101.3565902709961,51026,0.0,0
2018-09-25,101.79159709619351,101.79159709619351,101.79159709619351,101.3565902709961,14244,0.0,0
2018-09-26,101.7916035054004,101.7916035054004,101.7916035054004,101.46969604492188,4273,0.0,0
2018-09-27,101.79159709619351,101.79159709619351,101.79159709619351,101.3565902709961,4000,0.0,0
2018-09-28,101.79159709619351,101.79159709619351,101.79159709619351,101.3565902709961,11500,0.0,0
2018-10-01,101.61760151840981,101.61760151840981,101.60367567063676,101.34789276123047,29750,0.0,0
2018-10-02,101.35660319466828,101.79161007533209,101.35660319466828,101.3740005493164,53400,0.0,0
2018-10-03,101.79160269305852,101.79160269305852,101.79160269305852,101.44359588623047,740854,0.0,0
2018-10-04,101.0955835208067,101.0955835208067,101.0085834833027,101.3565902709961,32300,0.0,0
2018-10-05,100.921591404979,100.921591404979,100.05157768597056,100.26908111572266,27937,0.0,0
2018-10-08,100.48657989501953,100.48657989501953,100.48657989501953,100.48657989501953,0,0.0,0
2018-10-09,99.61656621627478,99.61656621627478,99.61656621627478,100.48657989501953,12972,0.0,0
2018-10-10,99.61656621627478,99.61656621627478,99.61656621627478,100.48657989501953,215627,0.0,0
2018-10-11,99.61657082646633,99.61657082646633,99.61657082646633,100.26908111572266,3347,0.0,0
2018-10-12,100.26908111572267,100.26908111572267,100.26908111572267,100.26908111572266,8673,0.0,0
2018-10-15,99.61657082646633,99.61657082646633,99.61657082646633,100.26908111572266,37,0.0,0
2018-10-16,99.61656500881323,99.61656500881323,99.61656500881323,100.11247253417969,32468,0.0,0
2018-10-17,100.39958190917969,100.39958190917969,100.39958190917969,100.39958190917969,0,0.0,0
2018-10-18,100.33955128390585,100.33955128390585,100.33955128390585,100.3560791015625,50000,0.0,0
2018-10-19,100.3473771060011,100.3473771060011,100.3473771060011,100.3560791015625,51734,0.0,0
2018-10-22,99.52956874052921,99.52956874052921,99.52956874052921,100.3560791015625,16300,0.0,0
2018-10-23,99.52957487589167,99.52957487589167,99.52957487589167,100.09508514404297,902,0.0,0
2018-10-24,100.26906533037793,100.26906533037793,100.26906533037793,100.31256866455078,9830,0.0,0
2018-10-25,99.4425733773399,100.12118303415104,99.18156659963805,99.65137481689453,9518,0.0,0
2018-10-26,99.18155766367947,99.18155766367947,98.31154399996298,98.99885559082031,20000,0.0,0
2018-10-29,99.68616718167763,99.77316722051378,99.68616718167763,98.99885559082031,27041,0.0,0
2018-10-30,98.65955079298507,98.70304749356441,98.65955079298507,98.99885559082031,381820,0.0,0
2018-10-31,98.74655083182122,98.74655083182122,98.74655083182122,98.99885559082031,27975,0.0,0
2018-11-01,99.68617740636498,99.68617740636498,99.68617740636498,99.3555679321289,3039,0.0,0
2018-11-02,99.88975577413265,99.88975577413265,99.88975577413265,99.38166809082031,19802,0.0,0
2018-11-05,99.18156201880065,99.18156201880065,99.18156201880065,99.38166809082031,10000,0.0,0
2018-11-06,98.746555167841,99.6165688697603,98.746555167841,99.38166809082031,3175,0.0,0
2018-11-07,99.38166809082031,99.38166809082031,99.38166809082031,99.38166809082031,0,0.0,0
2018-11-08,99.38166809082031,99.38166809082031,99.38166809082031,99.38166809082031,0,0.0,0
2018-11-09,98.746555167841,98.746555167841,98.746555167841,99.38166809082031,585,0.0,0
2018-11-12,98.74656211098471,98.74656211098471,98.74656211098471,98.96406555175781,3000,0.0,0
2018-11-13,98.74656211098471,98.74656211098471,98.74656211098471,98.96406555175781,13700,0.0,0
2018-11-14,98.3115416941527,99.51215813235815,98.3115416941527,98.52904510498047,44938,0.0,0
2018-11-15,98.31154304638244,99.18155670166016,98.31154304638244,99.18155670166016,13885,0.0,0
2018-11-16,98.31154196602958,98.31154196602958,97.4415283203125,97.4415283203125,45100,0.0,0
2018-11-19,98.31154402217113,98.31154402217113,98.31154402217113,98.51165008544922,7532,0.0,0
2018-11-20,98.51165008544922,98.51165008544922,98.51165008544922,98.51165008544922,0,0.0,0
2018-11-21,98.51165008544922,98.51165008544922,98.51165008544922,98.51165008544922,3192,0.0,0
2018-11-22,99.18155533746378,99.18155533746378,99.18155533746378,98.52904510498047,7893,0.0,0
2018-11-23,98.52904510498047,98.52904510498047,98.52904510498047,98.52904510498047,0,0.0,0
2018-11-26,99.18155533746378,99.26855537425942,97.87653487249715,98.52904510498047,18684,0.0,0
2018-11-27,99.18156000998168,99.18156000998168,99.18156000998168,98.3115463256836,24551,0.0,0
2018-11-28,98.3115416941527,99.19721361829089,98.3115416941527,98.52904510498047,203000,0.0,0
2018-11-29,99.19721361829089,99.19721361829089,99.18155533746378,98.52904510498047,9321,0.0,0
2018-11-30,99.16415798517559,99.18155533746378,99.16415798517559,98.52904510498047,1816,0.0,0
2018-12-03,99.18155533746378,99.18155533746378,97.65903146166939,98.52904510498047,15652,0.0,0
2018-12-04,99.15980366884554,99.15980366884554,99.15980366884554,98.52904510498047,223,0.0,0
2018-12-05,97.87654113769531,97.87654113769531,97.87654113769531,97.87654113769531,0,0.0,0
2018-12-06,95.70151016851176,97.25709646796147,95.70151016851176,97.00653076171875,16578,0.0,0
2018-12-07,97.2240341939199,97.24143154791768,97.2240341939199,97.00653076171875,12513,0.0,0
2018-12-10,95.70150887723969,95.70150887723969,95.70150887723969,96.35401916503906,10000,0.0,0
2018-12-11,95.26650201870679,97.44153631137132,94.39648830164097,96.35401916503906,59717,0.0,0
2018-12-12,96.49670268907201,96.49670268907201,96.49670268907201,96.35401916503906,5000,0.0,0
2018-12-13,94.83148710363051,94.83148710363051,90.48141888786765,92.43894958496094,167645,0.0,0
2018-12-14,91.35143253102022,91.35143253102022,91.35143253102022,92.43894958496094,213657,0.0,0
2018-12-17,91.35144135662328,91.35144135662328,91.35144135662328,93.09146881103516,27114,0.0,0
2018-12-18,91.3514404296875,91.3514404296875,90.48142671130952,91.3514404296875,12350,0.0,0
2018-12-19,90.48142671130952,90.48142671130952,90.48142671130952,91.3514404296875,26476,0.0,0
2018-12-20,90.48142540654976,90.48142540654976,90.04641855363366,90.69892883300781,57475,0.0,0
2018-12-21,90.04641275104639,90.04641275104639,89.61140592616212,90.05511474609375,8000,0.0,0
2018-12-24,88.7588032495425,88.7588032495425,87.87139211117643,89.61141967773438,13500,0.0,0
2018-12-27,87.87138037588083,87.87138037588083,87.87138037588083,88.74139404296875,16319,0.0,0
2018-12-28,87.87138919876729,88.74140295321054,87.00137544432405,89.39391326904297,111879,0.0,0
2018-12-31,89.78019958842147,88.74140295321054,87.00137544432405,89.39391326904297,7911,0.0,0
2019-01-02,87.87138919876729,87.87138919876729,87.87138919876729,89.39391326904297,18065,0.0,0
2019-01-03,90.04641855363366,90.04641855363366,90.04641855363366,90.69892883300781,100000,0.0,0
2019-01-04,90.92164647748108,90.92164647748108,90.92164647748108,90.4814224243164,9000,0.0,0
2019-01-07,93.09145981732536,93.09145981732536,93.09145981732536,92.43894958496094,2235,0.0,0
2019-01-08,94.39648701060902,96.35401784723456,93.96148015802558,95.70150756835938,106290,0.0,0
2019-01-09,94.8314895629883,94.8314895629883,94.8314895629883,94.83148956298828,18179,0.0,0
2019-01-10,94.39648537614227,96.571519601399,94.39648537614227,96.13651275634766,118473,0.0,0
2019-01-11,97.44153071384805,97.44153071384805,97.44153071384805,99.83406829833984,35633,0.0,0
2019-01-14,100.92159396464668,101.77159510631523,100.91028336120131,100.8084945678711,105764,0.0,0
2019-01-15,100.92159190338161,101.3174497405281,100.92159190338161,100.89549255371094,750420,0.0,0
2019-01-16,100.89549255371094,100.89549255371094,100.89549255371094,100.89549255371094,0,0.0,0
2019-01-17,102.81760042813451,102.81760042813451,102.81760042813451,100.81035614013672,941821,3.375,0
2019-01-18,100.7565878559358,100.7565878559358,100.7565878559358,100.22789001464844,889,0.0,0
2019-01-21,100.39725683030746,100.39725683030746,100.39725683030746,101.2583999633789,1655,0.0,0
2019-01-22,99.91427364139767,100.62935205183432,99.91427364139767,101.93048095703125,694638,0.0,0
2019-01-23,100.36231329157489,102.37852047823598,100.36231329157489,101.70645141601562,10908,0.0,0
2019-01-24,100.2278981118028,100.2278981118028,100.2278981118028,101.70645141601562,400000,0.0,0
2019-01-25,100.36230792830474,100.36230792830474,100.36230792830474,101.2583999633789,1303,0.0,0
2019-01-28,100.81035614013672,100.81035614013672,100.81035614013672,100.81035614013672,0,0.0,0
2019-01-29,99.4662158932306,99.4662158932306,99.4662158932306,101.2583999633789,543,0.0,0
2019-01-30,102.15449422200521,102.15449422200521,102.15449422200521,100.81035614013672,15000,0.0,0
2019-01-31,102.15449422200521,102.15449422200521,102.15449422200521,100.81035614013672,133350,0.0,0
2019-02-01,101.48242297214743,101.48242297214743,101.48242297214743,101.2583999633789,3636,0.0,0
2019-02-04,101.50930463933732,101.50930463933732,101.50930463933732,101.2583999633789,2682,0.0,0
2019-02-05,100.36231329157489,100.36231329157489,98.5701291256539,101.70645141601562,241754,0.0,0
2019-02-06,99.4662212086144,100.36231329157489,99.4662212086144,101.70645141601562,49262,0.0,0
2019-02-07,101.70645141601562,101.70645141601562,101.70645141601562,101.70645141601562,0,0.0,0
2019-02-08,100.36231329157489,100.36231329157489,99.4662212086144,101.70645141601562,82989,0.0,0
2019-02-11,100.36231329157489,100.36231329157489,100.36231329157489,101.70645141601562,10,0.0,0
2019-02-12,103.05058679345957,103.05058679345957,103.05058679345957,101.64372253417969,61944,0.0,0
2019-02-13,102.60254401103964,102.60254401103964,102.29787598289977,101.57203674316406,5307,0.0,0
2019-02-14,103.05058954045636,103.05058954045636,103.05058954045636,101.70645141601562,23054,0.0,0
2019-02-15,102.37852047823598,102.37852047823598,100.47432480194495,101.70645141601562,3538,0.0,0
2019-02-18,101.482421875,101.70644488134658,101.482421875,101.482421875,10090,0.0,0
2019-02-19,101.70644598091597,101.70644598091597,101.70644598091597,101.2583999633789,70000,0.0,0
2019-02-20,101.70644598091597,101.70644598091597,101.70644598091597,101.2583999633789,5000,0.0,0
2019-02-21,101.7064416115744,101.7064416115744,101.7064416115744,102.15448760986328,253,0.0,0
2019-02-22,100.81035285596028,100.81035285596028,100.81035285596028,101.482421875,3000,0.0,0
2019-02-25,100.81034961499665,100.81034961499665,100.81034961499665,102.15448760986328,20365,0.0,0
2019-02-26,102.154493107764,102.154493107764,102.154493107764,101.03437805175781,39174,0.0,0
2019-02-27,101.25839561328553,101.25839561328553,101.25839561328553,102.15448760986328,507785,0.0,0
2019-02-28,100.81034961499665,100.81034961499665,100.81034961499665,102.15448760986328,2000,0.0,0
2019-03-01,101.4824283952755,101.4824283952755,101.4824283952755,101.70645141601562,220,0.0,0
2019-03-04,102.154493040393,102.154493040393,102.154493040393,102.6025390625,50000,0.0,0
2019-03-05,101.25840099617903,102.6025390625,101.25840099617903,102.6025390625,39498,0.0,0
2019-03-06,101.25840099617903,101.25840099617903,101.25840099617903,102.6025390625,26000,0.0,0
2019-03-07,101.25841185182006,102.51294221554238,101.25841185182006,101.93048095703125,318822,0.0,0
2019-03-08,101.25840537453537,101.25840537453537,101.25840537453537,101.70645141601562,600000,0.0,0
2019-03-11,101.4824283952755,101.4824283952755,101.4824283952755,101.70645141601562,124545,0.0,0
2019-03-12,101.25840537453537,101.25840537453537,101.25840537453537,101.70645141601562,407882,0.0,0
2019-03-13,101.70645141601562,101.70645141601562,101.70645141601562,101.70645141601562,0,0.0,0
2019-03-14,101.67688294785458,101.67688294785458,101.25840537453537,101.70645141601562,151418,0.0,0
2019-03-15,102.154493040393,102.154493040393,102.154493040393,102.6025390625,152660,0.0,0
2019-03-18,101.25840099617903,101.25840099617903,101.25840099617903,102.6025390625,15667,0.0,0
2019-03-19,101.25839837212673,103.49862842460742,101.25839837212673,101.61683654785156,374701,0.0,0
2019-03-20,100.36231011284723,100.36231011284723,100.36231011284723,100.81035614013672,14,0.0,0
2019-03-21,101.25840216742621,101.25840216742621,101.25840216742621,100.81035614013672,5000,0.0,0
2019-03-22,100.36231019857506,101.25840225391947,99.46621814323063,99.24219512939453,74491,0.0,0
2019-03-25,99.37570598154215,99.37570598154215,99.37570598154215,99.4662094116211,4499,0.0,0
2019-03-26,99.01817444832095,99.01817444832095,96.77794425718245,97.22599029541016,55159,0.0,0
2019-03-27,96.95716980042764,96.95716980042764,96.95716980042764,96.7779541015625,4158,0.0,0
2019-03-28,97.22599029541016,97.22599029541016,97.22599029541016,97.22599029541016,0,0.0,0
2019-03-29,98.03247010562258,98.92856214162161,97.85324759643896,98.12207794189453,6070,0.0,0
2019-04-01,98.12207794189455,98.12207794189455,98.12207794189455,98.12207794189453,0,0.0,0
2019-04-02,98.12207794189455,98.12207794189455,98.12207794189455,98.12207794189453,0,0.0,0
2019-04-03,98.57012939453125,98.57012939453125,98.57012939453125,98.57012939453125,0,0.0,0
2019-04-04,98.57012939453125,98.57012939453125,98.57012939453125,98.57012939453125,250000,0.0,0
2019-04-05,100.36230468750001,101.2583966936384,100.36230468750001,100.3623046875,40701,0.0,0
2019-04-08,99.4662224465956,100.36231454070908,98.71798636840767,99.91426849365234,1555991,0.0,0
2019-04-09,98.57013035248212,99.17947324994489,98.57013035248212,99.91426849365234,26674,0.0,0
2019-04-10,101.25840537453537,101.25840537453537,101.25840537453537,101.70645141601562,15408,0.0,0
2019-04-11,100.36230792830474,100.36230792830474,100.36230792830474,101.2583999633789,6627,0.0,0
2019-04-12,102.15449199845305,102.15449199845305,102.15449199845305,101.2583999633789,1919,0.0,0
2019-04-15,102.15449199845305,102.15449199845305,101.2583999633789,101.2583999633789,74767,0.0,0
2019-04-16,102.24410529846391,102.24410529846391,100.81035933305513,101.70645141601562,516449,0.0,0
2019-04-17,100.36231329157489,100.36231329157489,100.36231329157489,101.70645141601562,1176509,0.0,0
2019-04-18,100.36231329157489,100.36231329157489,100.36231329157489,101.70645141601562,244754,0.0,0
2019-04-23,100.36231329157489,100.36231329157489,100.36231329157489,101.70645141601562,2679,0.0,0
2019-04-24,103.05058508460698,103.05058508460698,103.05058508460698,102.6025390625,2163,0.0,0
2019-04-25,103.05058508460698,103.05058508460698,103.05058508460698,102.6025390625,240215,0.0,0
2019-04-26,103.05058508460698,103.05058508460698,101.25840099617903,102.6025390625,36968,0.0,0
2019-04-29,101.25840099617903,101.25840099617903,101.25840099617903,102.6025390625,108652,0.0,0
2019-04-30,101.4062570038711,101.4062570038711,101.4062570038711,102.6025390625,4689,0.0,0
2019-05-01,103.00577774774038,103.00577774774038,103.00577774774038,102.6025390625,19996,0.0,0
2019-05-02,103.05057960644102,103.05057960644102,103.05057960644102,102.15448760986328,107000,0.0,0
2019-05-03,101.52723134409912,103.00577774774038,101.52723134409912,102.6025390625,39521,0.0,0
2019-05-07,102.154493040393,102.154493040393,102.154493040393,102.6025390625,545256,0.0,0
2019-05-08,103.00577774774038,103.00577774774038,103.00577774774038,102.6025390625,5625,0.0,0
2019-05-09,103.94667712882095,103.94667712882095,103.94667712882095,102.6025390625,4206692,0.0,0
2019-05-10,102.99682174967886,102.99682174967886,102.99682174967886,102.6025390625,21735,0.0,0
2019-05-13,102.99233691400836,102.99233691400836,102.9878589149776,102.6025390625,47403,0.0,0
2019-05-14,102.98338091594682,102.98338091594682,100.81035497407204,102.6025390625,336216,0.0,0
2019-05-15,102.6025390625,102.6025390625,101.25840099617903,102.6025390625,4005517,0.0,0
2019-05-16,101.25839561328553,101.25839561328553,101.25839561328553,102.15448760986328,112479,0.0,0
2019-05-17,101.25839561328553,101.25839561328553,98.57011962355229,102.15448760986328,106626,0.0,0
2019-05-20,102.6025390625,102.6025390625,102.6025390625,102.6025390625,3640,0.0,0
2019-05-21,101.25839561328553,101.25839561328553,101.25839561328553,102.15448760986328,975059,0.0,0
2019-05-22,102.60253360815214,102.60253360815214,101.25839561328553,102.15448760986328,30138,0.0,0
2019-05-23,101.25840537453537,101.25840537453537,101.25840537453537,101.70645141601562,50075,0.0,0
2019-05-24,100.36230468750001,100.36230468750001,100.36230468750001,100.3623046875,39670,0.0,0
2019-05-28,100.78347227865194,102.51293017981064,100.65801994067274,101.2583999633789,30441,0.0,0
2019-05-29,100.36231011284723,100.36231011284723,99.46621805826823,100.81035614013672,1549678,0.0,0
2019-05-30,100.54152360066371,101.68852714833595,100.54152360066371,101.2583999633789,24793,0.0,0
2019-05-31,99.46621268136161,100.36230468750001,99.46621268136161,100.3623046875,2316384,0.0,0
2019-06-03,99.46621268136161,100.36230468750001,98.57012067522322,100.3623046875,1963672,0.0,0
2019-06-04,102.15449422200521,102.15449422200521,99.46621805826823,100.81035614013672,512584,0.0,0
2019-06-05,100.36230468750001,100.36230468750001,99.46621268136161,100.3623046875,243440,0.0,0
2019-06-06,101.24048780106193,101.24048780106193,98.57013035248212,99.91426849365234,89477,0.0,0
2019-06-07,100.36230138830237,100.36230138830237,98.57011743493983,99.4662094116211,158228,0.0,0
2019-06-10,98.57012067522322,100.36230468750001,98.57012067522322,100.3623046875,7373,0.0,0
2019-06-11,100.57289672975695,100.57289672975695,100.57289672975695,99.91426849365234,2000,0.0,0
2019-06-12,98.93753139265591,98.93753139265591,98.93753139265591,99.91426849365234,4686,0.0,0
2019-06-13,98.57011743493983,98.57011743493983,98.57011743493983,99.4662094116211,225000,0.0,0
2019-06-14,98.57011743493983,100.36230138830237,98.57011743493983,99.4662094116211,6393,0.0,0
2019-06-17,98.57011743493983,98.57011743493983,98.57011743493983,99.4662094116211,175377,0.0,0
2019-06-18,98.57013035248212,100.36231454070908,98.57013035248212,99.91426849365234,501350,0.0,0
2019-06-19,98.57012718511383,98.57012718511383,98.57012718511383,99.01817321777344,26000,0.0,0
2019-06-20,97.89806033047762,98.57012939453125,98.57012939453125,98.57012939453125,37209,0.0,0
2019-06-21,99.46622147993608,99.46622147993608,97.67403730912642,98.57012939453125,283970,0.0,0
2019-06-24,98.57012617478678,98.57012617478678,97.67403411865234,97.67403411865234,78074,0.0,0
2019-06-25,97.88909749536437,98.91064192579466,97.88909749536437,98.57012939453125,5252,0.0,0
2019-06-26,97.67403411865234,98.57012617478678,97.67403411865234,97.67403411865234,173286,0.0,0
2019-06-27,99.46622147993608,99.46622147993608,98.57012939453125,98.57012939453125,260505,0.0,0
2019-06-28,99.4662224465956,100.36231454070908,98.57013035248212,99.91426849365234,1158669,0.0,0
2019-07-01,99.4662094116211,99.4662094116211,98.57011743493983,99.4662094116211,262204,0.0,0
2019-07-02,99.87841090049777,99.87841090049777,99.87841090049777,99.4662094116211,2794,0.0,0
2019-07-03,98.76725876367198,100.36230138830237,98.76725876367198,99.4662094116211,364055,0.0,0
2019-07-04,98.57011743493983,98.57011743493983,98.57011743493983,99.4662094116211,22762,0.0,0
2019-07-05,99.87841090049777,99.87841090049777,99.87841090049777,99.4662094116211,7265,0.0,0
2019-07-08,100.36230138830237,100.36230138830237,99.4662094116211,99.4662094116211,960180,0.0,0
2019-07-09,99.4662094116211,99.4662094116211,99.4662094116211,99.4662094116211,2090468,0.0,0
2019-07-10,98.57012718511383,98.57012718511383,98.57012718511383,99.01817321777344,735828,0.0,0
2019-07-11,98.57012718511383,99.46621925043306,98.57012718511383,99.01817321777344,2376825,0.0,0
2019-07-12,98.57012718511383,98.57012718511383,98.57012718511383,99.01817321777344,222681,0.0,0
2019-07-15,98.57012939453125,98.57012939453125,98.57012939453125,98.57012939453125,131546,0.0,0
2019-07-16,98.57012718511383,98.57012718511383,98.57012718511383,99.01817321777344,339285,0.0,0
2019-07-17,99.46621925043306,99.46621925043306,98.57012718511383,99.01817321777344,1840732,0.0,0
2019-07-18,98.57012617478678,98.57012617478678,98.57012617478678,97.67403411865234,1413523,0.0,0
2019-07-19,96.77794522372159,97.67403730912642,96.77794522372159,98.57012939453125,349884,0.0,0
2019-07-22,99.4662094116211,99.4662094116211,99.4662094116211,99.4662094116211,746875,0.0,0
2019-07-23,99.86049206908541,100.16516005957021,98.88374825945043,99.4662094116211,90439,0.0,0
2019-07-24,98.57013035248212,100.36231454070908,98.57013035248212,99.91426849365234,95053,0.0,0
2019-07-25,101.64689155474102,101.64689155474102,101.64689155474102,101.18486022949219,334123,3.375,0
2019-07-26,101.64688593661623,103.4950111354638,101.64688593661623,102.10891723632812,147152,0.0,0
2019-07-29,102.4046169861422,102.4046169861422,102.02575498639828,102.10891723632812,23600,0.0,0
2019-07-30,101.64689155474102,101.64689155474102,101.64689155474102,101.18486022949219,55000,0.0,0
2019-07-31,100.72282204804597,100.72282204804597,100.01129695761321,99.79875946044922,21995,0.0,0
2019-08-01,98.87469761808153,100.26079150992379,98.87469761808153,98.41266632080078,295786,0.0,0
2019-08-02,97.95064063772772,97.95064063772772,97.41468261015355,97.48860931396484,383944,0.0,0
2019-08-05,97.95064063772772,98.41267196149057,94.25439004762478,97.48860931396484,1063640,0.0,0
2019-08-06,98.18165629960914,98.18165629960914,98.18165629960914,97.48860931396484,7205,0.0,0
2019-08-07,96.10251134605224,96.10251134605224,95.17844873695559,95.6404800415039,77559,0.0,0
2019-08-08,96.10250928925304,96.10250928925304,94.25438411061356,94.71641540527344,282271,0.0,0
2019-08-09,95.54807999101077,95.54807999101077,95.54807999101077,96.1025161743164,1306,0.0,0
2019-08-12,95.1784466999333,96.56454058391292,94.25438411061356,94.71641540527344,8968,0.0,0
2019-08-13,96.10250928925304,97.02657187857278,94.92895290283371,94.71641540527344,29099,0.0,0
