Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1989-01-13,216.529541015625,216.529541015625,216.529541015625,216.529541015625,0,0.0,0.0
1989-01-16,215.92965698242188,215.92965698242188,215.92965698242188,215.92965698242188,0,0.0,0.0
1989-01-17,217.12928771972656,217.12928771972656,217.12928771972656,217.12928771972656,0,0.0,0.0
1989-01-18,220.1283416748047,220.1283416748047,220.1283416748047,220.1283416748047,0,0.0,0.0
1989-01-19,223.7272491455078,223.7272491455078,223.7272491455078,223.7272491455078,0,0.0,0.0
1989-01-20,221.32798767089844,221.32798767089844,221.32798767089844,221.32798767089844,0,0.0,0.0
1989-01-23,224.3270721435547,224.3270721435547,224.3270721435547,224.3270721435547,0,0.0,0.0
1989-01-24,227.92588806152344,227.92588806152344,227.92588806152344,227.92588806152344,0,0.0,0.0
1989-01-25,226.1263885498047,226.1263885498047,226.1263885498047,226.1263885498047,0,0.0,0.0
1989-01-26,235.12342834472656,235.12342834472656,235.12342834472656,235.12342834472656,0,0.0,0.0
1989-01-27,239.32211303710938,239.32211303710938,239.32211303710938,239.32211303710938,0,0.0,0.0
1989-01-30,239.32211303710938,239.32211303710938,239.32211303710938,239.32211303710938,0,0.0,0.0
1989-01-31,239.32211303710938,239.32211303710938,239.32211303710938,239.32211303710938,0,0.0,0.0
1989-02-01,232.7243194580078,232.7243194580078,232.7243194580078,232.7243194580078,0,0.0,0.0
1989-02-02,233.32402038574222,233.32402038574222,233.32402038574222,233.3240203857422,0,0.0,0.0
1989-02-03,235.72323608398435,235.72323608398435,235.72323608398435,235.72323608398438,0,0.0,0.0
1989-02-06,232.12448120117188,232.12448120117188,232.12448120117188,232.12448120117188,0,0.0,0.0
1989-02-07,236.3231201171875,236.3231201171875,236.3231201171875,236.3231201171875,0,0.0,0.0
1989-02-08,240.52166748046875,240.52166748046875,240.52166748046875,240.52166748046875,0,0.0,0.0
1989-02-09,238.12252807617188,238.12252807617188,238.12252807617188,238.12252807617188,0,0.0,0.0
1989-02-10,233.92381286621094,233.92381286621094,233.92381286621094,233.92381286621094,0,0.0,0.0
1989-02-13,227.92588806152344,227.92588806152344,227.92588806152344,227.92588806152344,0,0.0,0.0
1989-02-14,229.12545776367188,229.12545776367188,229.12545776367188,229.12545776367188,0,0.0,0.0
1989-02-15,230.32498168945312,230.32498168945312,230.32498168945312,230.32498168945312,0,0.0,0.0
1989-02-16,227.92588806152344,227.92588806152344,227.92588806152344,227.92588806152344,0,0.0,0.0
1989-02-17,228.52557373046875,228.52557373046875,228.52557373046875,228.52557373046875,0,0.0,0.0
1989-02-20,232.12448120117188,232.12448120117188,232.12448120117188,232.12448120117188,0,0.0,0.0
1989-02-21,230.9248809814453,230.9248809814453,230.9248809814453,230.9248809814453,0,0.0,0.0
1989-02-22,232.12448120117188,232.12448120117188,232.12448120117188,232.12448120117188,0,0.0,0.0
1989-02-23,232.12448120117188,232.12448120117188,232.12448120117188,232.12448120117188,0,0.0,0.0
1989-02-24,233.92381286621094,233.92381286621094,233.92381286621094,233.92381286621094,0,0.0,0.0
1989-02-27,235.72323608398435,235.72323608398435,235.72323608398435,235.72323608398438,0,0.0,0.0
1989-02-28,237.52270507812503,237.52270507812503,237.52270507812503,237.522705078125,0,0.0,0.0
1989-03-01,238.12252807617188,238.12252807617188,238.12252807617188,238.12252807617188,0,0.0,0.0
1989-03-02,238.72222900390625,238.72222900390625,238.72222900390625,238.72222900390625,0,0.0,0.0
1989-03-03,243.52076721191406,243.52076721191406,243.52076721191406,243.52076721191406,0,0.0,0.0
1989-03-06,243.52076721191406,243.52076721191406,243.52076721191406,243.52076721191406,0,0.0,0.0
1989-03-07,247.71936035156247,247.71936035156247,247.71936035156247,247.7193603515625,0,0.0,0.0
1989-03-08,245.91995239257812,245.91995239257812,245.91995239257812,245.91995239257812,0,0.0,0.0
1989-03-09,244.12051391601562,244.12051391601562,244.12051391601562,244.12051391601562,0,0.0,0.0
1989-03-10,242.92079162597656,242.92079162597656,242.92079162597656,242.92079162597656,0,0.0,0.0
1989-03-13,247.71936035156247,247.71936035156247,247.71936035156247,247.7193603515625,0,0.0,0.0
1989-03-14,247.71936035156247,247.71936035156247,247.71936035156247,247.7193603515625,0,0.0,0.0
1989-03-15,244.72036743164062,244.72036743164062,244.72036743164062,244.72036743164062,0,0.0,0.0
1989-03-16,242.32118225097656,242.32118225097656,242.32118225097656,242.32118225097656,0,0.0,0.0
1989-03-17,236.92282104492185,236.92282104492185,236.92282104492185,236.92282104492188,0,0.0,0.0
1989-03-20,236.92282104492185,236.92282104492185,236.92282104492185,236.92282104492188,0,0.0,0.0
1989-03-21,238.12252807617188,238.12252807617188,238.12252807617188,238.12252807617188,0,0.0,0.0
1989-03-22,235.12342834472656,235.12342834472656,235.12342834472656,235.12342834472656,0,0.0,0.0
1989-03-23,235.12342834472656,235.12342834472656,235.12342834472656,235.12342834472656,0,0.0,0.0
1989-03-24,235.12342834472656,235.12342834472656,235.12342834472656,235.12342834472656,0,0.0,0.0
1989-03-27,235.12342834472656,235.12342834472656,235.12342834472656,235.12342834472656,0,0.0,0.0
1989-03-28,235.12342834472656,235.12342834472656,235.12342834472656,235.12342834472656,0,0.0,0.0
1989-03-29,234.523681640625,234.523681640625,234.523681640625,234.523681640625,0,0.0,0.0
1989-03-30,230.9248809814453,230.9248809814453,230.9248809814453,230.9248809814453,0,0.0,0.0
1989-03-31,232.12448120117188,232.12448120117188,232.12448120117188,232.12448120117188,0,0.0,0.0
1989-04-03,230.9248809814453,230.9248809814453,230.9248809814453,230.9248809814453,0,0.0,0.0
1989-04-04,231.5246124267578,231.5246124267578,231.5246124267578,231.5246124267578,0,0.0,0.0
1989-04-05,228.52557373046875,228.52557373046875,228.52557373046875,228.52557373046875,0,0.0,0.0
1989-04-06,224.3270721435547,224.3270721435547,224.3270721435547,224.3270721435547,0,0.0,0.0
1989-04-07,221.92785644531253,221.92785644531253,221.92785644531253,221.9278564453125,0,0.0,0.0
1989-04-10,221.92785644531253,221.92785644531253,221.92785644531253,221.9278564453125,0,0.0,0.0
1989-04-11,223.7272491455078,223.7272491455078,223.7272491455078,223.7272491455078,0,0.0,0.0
1989-04-12,225.5265960693359,225.5265960693359,225.5265960693359,225.52659606933594,0,0.0,0.0
1989-04-13,224.3270721435547,224.3270721435547,224.3270721435547,224.3270721435547,0,0.0,0.0
1989-04-14,226.72622680664062,226.72622680664062,226.72622680664062,226.72622680664062,0,0.0,0.0
1989-04-17,226.72622680664062,226.72622680664062,226.72622680664062,226.72622680664062,0,0.0,0.0
1989-04-18,228.52557373046875,228.52557373046875,228.52557373046875,228.52557373046875,0,0.0,0.0
1989-04-19,230.32498168945312,230.32498168945312,230.32498168945312,230.32498168945312,0,0.0,0.0
1989-04-20,229.12545776367188,229.12545776367188,229.12545776367188,229.12545776367188,0,0.0,0.0
1989-04-21,223.7272491455078,223.7272491455078,223.7272491455078,223.7272491455078,0,0.0,0.0
1989-04-24,221.32798767089844,221.32798767089844,221.32798767089844,221.32798767089844,0,0.0,0.0
1989-04-25,221.32798767089844,221.32798767089844,221.32798767089844,221.32798767089844,0,0.0,0.0
1989-04-26,220.1283416748047,220.1283416748047,220.1283416748047,220.1283416748047,0,0.0,0.0
1989-04-27,219.52864074707028,219.52864074707028,219.52864074707028,219.5286407470703,0,0.0,0.0
1989-04-28,220.1283416748047,220.1283416748047,220.1283416748047,220.1283416748047,0,0.0,0.0
1989-05-01,220.1283416748047,220.1283416748047,220.1283416748047,220.1283416748047,0,0.0,0.0
1989-05-02,220.1283416748047,220.1283416748047,220.1283416748047,220.1283416748047,0,0.0,0.0
1989-05-03,220.72811889648438,220.72811889648438,220.72811889648438,220.72811889648438,0,0.0,0.0
1989-05-04,232.7243194580078,232.7243194580078,232.7243194580078,232.7243194580078,0,0.0,0.0
1989-05-05,235.12342834472656,235.12342834472656,235.12342834472656,235.12342834472656,0,0.0,0.0
1989-05-08,233.32402038574222,233.32402038574222,233.32402038574222,233.3240203857422,0,0.0,0.0
1989-05-09,231.5246124267578,231.5246124267578,231.5246124267578,231.5246124267578,0,0.0,0.0
1989-05-10,230.32498168945312,230.32498168945312,230.32498168945312,230.32498168945312,0,0.0,0.0
1989-05-11,228.52557373046875,228.52557373046875,228.52557373046875,228.52557373046875,0,0.0,0.0
1989-05-12,231.5246124267578,231.5246124267578,231.5246124267578,231.5246124267578,0,0.0,0.0
1989-05-15,230.9248809814453,230.9248809814453,230.9248809814453,230.9248809814453,0,0.0,0.0
1989-05-16,228.52557373046875,228.52557373046875,228.52557373046875,228.52557373046875,0,0.0,0.0
1989-05-17,229.72523498535156,229.72523498535156,229.72523498535156,229.72523498535156,0,0.0,0.0
1989-05-18,232.12448120117188,232.12448120117188,232.12448120117188,232.12448120117188,0,0.0,0.0
1989-05-19,233.32402038574222,233.32402038574222,233.32402038574222,233.3240203857422,0,0.0,0.0
1989-05-22,228.52557373046875,228.52557373046875,228.52557373046875,228.52557373046875,0,0.0,0.0
1989-05-23,228.52557373046875,228.52557373046875,228.52557373046875,228.52557373046875,0,0.0,0.0
1989-05-24,227.92588806152344,227.92588806152344,227.92588806152344,227.92588806152344,0,0.0,0.0
1989-05-25,226.1263885498047,226.1263885498047,226.1263885498047,226.1263885498047,0,0.0,0.0
1989-05-26,230.9248809814453,230.9248809814453,230.9248809814453,230.9248809814453,0,0.0,0.0
1989-05-29,230.9248809814453,230.9248809814453,230.9248809814453,230.9248809814453,0,0.0,0.0
1989-05-30,229.12545776367188,229.12545776367188,229.12545776367188,229.12545776367188,0,0.0,0.0
1989-05-31,227.92588806152344,227.92588806152344,227.92588806152344,227.92588806152344,0,0.0,0.0
1989-06-01,224.92678833007812,224.92678833007812,224.92678833007812,224.92678833007812,0,0.0,0.0
1989-06-02,218.32891845703122,218.32891845703122,218.32891845703122,218.32891845703125,0,0.0,0.0
1989-06-05,218.32891845703122,218.32891845703122,218.32891845703122,218.32891845703125,0,0.0,0.0
1989-06-06,221.92785644531253,221.92785644531253,221.92785644531253,221.9278564453125,0,0.0,0.0
1989-06-07,222.52764892578125,222.52764892578125,222.52764892578125,222.52764892578125,0,0.0,0.0
1989-06-08,223.12741088867188,223.12741088867188,223.12741088867188,223.12741088867188,0,0.0,0.0
1989-06-09,222.52764892578125,222.52764892578125,222.52764892578125,222.52764892578125,0,0.0,0.0
1989-06-12,220.1283416748047,220.1283416748047,220.1283416748047,220.1283416748047,0,0.0,0.0
1989-06-13,219.52864074707028,219.52864074707028,219.52864074707028,219.5286407470703,0,0.0,0.0
1989-06-14,218.9287109375,218.9287109375,218.9287109375,218.9287109375,0,0.0,0.0
1989-06-15,218.9287109375,218.9287109375,218.9287109375,218.9287109375,0,0.0,0.0
1989-06-16,225.22674560546878,225.22674560546878,225.22674560546878,225.22674560546875,0,0.0,0.0
1989-06-19,228.52557373046875,228.52557373046875,228.52557373046875,228.52557373046875,0,0.0,0.0
1989-06-20,235.72323608398435,235.72323608398435,235.72323608398435,235.72323608398438,0,0.0,0.0
1989-06-21,235.12342834472656,235.12342834472656,235.12342834472656,235.12342834472656,0,0.0,0.0
1989-06-22,230.9248809814453,230.9248809814453,230.9248809814453,230.9248809814453,0,0.0,0.0
1989-06-23,229.12545776367188,229.12545776367188,229.12545776367188,229.12545776367188,0,0.0,0.0
1989-06-26,227.32603454589844,227.32603454589844,227.32603454589844,227.32603454589844,0,0.0,0.0
1989-06-27,227.92588806152344,227.92588806152344,227.92588806152344,227.92588806152344,0,0.0,0.0
1989-06-28,228.52557373046875,228.52557373046875,228.52557373046875,228.52557373046875,0,0.0,0.0
1989-06-29,225.5265960693359,225.5265960693359,225.5265960693359,225.52659606933594,0,0.0,0.0
1989-06-30,226.1263885498047,226.1263885498047,226.1263885498047,226.1263885498047,0,0.0,0.0
1989-07-03,227.92588806152344,227.92588806152344,227.92588806152344,227.92588806152344,0,0.0,0.0
1989-07-04,232.12448120117188,232.12448120117188,232.12448120117188,232.12448120117188,0,0.0,0.0
1989-07-05,232.12448120117188,232.12448120117188,232.12448120117188,232.12448120117188,0,0.0,0.0
1989-07-06,234.523681640625,234.523681640625,234.523681640625,234.523681640625,0,0.0,0.0
1989-07-07,236.3231201171875,236.3231201171875,236.3231201171875,236.3231201171875,0,0.0,0.0
1989-07-10,240.52166748046875,240.52166748046875,240.52166748046875,240.52166748046875,0,0.0,0.0
1989-07-11,244.72036743164062,244.72036743164062,244.72036743164062,244.72036743164062,0,0.0,0.0
1989-07-12,250.71830749511722,250.71830749511722,250.71830749511722,250.7183074951172,0,0.0,0.0
1989-07-13,247.71936035156247,247.71936035156247,247.71936035156247,247.7193603515625,0,0.0,0.0
1989-07-14,247.11959838867185,247.11959838867185,247.11959838867185,247.11959838867188,0,0.0,0.0
1989-07-17,244.12051391601562,244.12051391601562,244.12051391601562,244.12051391601562,0,0.0,0.0
1989-07-18,240.52166748046875,240.52166748046875,240.52166748046875,240.52166748046875,0,0.0,0.0
1989-07-19,241.12152099609378,241.12152099609378,241.12152099609378,241.12152099609375,0,0.0,0.0
1989-07-20,239.32211303710938,239.32211303710938,239.32211303710938,239.32211303710938,0,0.0,0.0
1989-07-21,238.12252807617188,238.12252807617188,238.12252807617188,238.12252807617188,0,0.0,0.0
1989-07-24,235.72323608398435,235.72323608398435,235.72323608398435,235.72323608398438,0,0.0,0.0
1989-07-25,236.92282104492185,236.92282104492185,236.92282104492185,236.92282104492188,0,0.0,0.0
1989-07-26,236.92282104492185,236.92282104492185,236.92282104492185,236.92282104492188,0,0.0,0.0
1989-07-27,238.12252807617188,238.12252807617188,238.12252807617188,238.12252807617188,0,0.0,0.0
1989-07-28,237.52270507812503,237.52270507812503,237.52270507812503,237.522705078125,0,0.0,0.0
1989-07-31,239.68200683593747,239.68200683593747,239.68200683593747,239.6820068359375,0,0.0,1.2
1989-08-01,240.40184020996097,240.40184020996097,240.40184020996097,240.40184020996094,0,0.0,0.0
1989-08-02,244.72036743164062,244.72036743164062,244.72036743164062,244.72036743164062,0,0.0,0.0
1989-08-03,244.72036743164062,244.72036743164062,244.72036743164062,244.72036743164062,0,0.0,0.0
