Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-02-25,49.57090706471422,49.90843253477129,49.57090706471422,49.54678726196289,1031,0.0,0
2004-02-26,49.57090706471422,49.66733695096954,49.57090706471422,49.54678726196289,38097,0.0,0
2004-02-27,49.57090706471422,49.90843253477129,48.94404261114119,49.54678726196289,44965,0.0,0
2004-03-01,49.57090706471422,49.90843253477129,49.426237572956246,49.54678726196289,56104,0.0,0
2004-03-02,49.57090706471422,49.90843253477129,49.426237572956246,49.54678726196289,1158988,0.0,0
2004-03-03,49.54678726196289,49.54678726196289,49.54678726196289,49.54678726196289,0,0.0,0
2004-03-04,49.57090706471422,49.90843253477129,49.57090706471422,49.54678726196289,1732,0.0,0
2004-03-05,49.54678726196289,49.54678726196289,49.54678726196289,49.54678726196289,0,0.0,0
2004-03-08,49.57090706471422,49.90843253477129,49.57090706471422,49.54678726196289,3269,0.0,0
2004-03-09,49.57090706471422,49.90843253477129,49.57090706471422,49.54678726196289,21761,0.0,0
2004-03-10,49.57090706471422,49.66733695096954,49.57090706471422,49.54678726196289,18285,0.0,0
2004-03-11,49.57089988691048,49.66732975920287,48.75112645477897,49.18513107299805,25009,0.0,0
2004-03-12,48.94403648283812,49.426231384277344,48.94403648283812,49.426231384277344,670364,0.0,0
2004-03-15,49.426231384277344,49.66733073210249,49.426231384277344,49.426231384277344,66923,0.0,0
2004-03-16,49.426231384277344,50.14952563354172,49.426231384277344,49.426231384277344,11200,0.0,0
2004-03-17,49.42624460580401,49.90843963623047,49.42624460580401,49.90843963623047,3252316,0.0,0
2004-03-18,49.90843963623047,49.90843963623047,49.90843963623047,49.90843963623047,0,0.0,0
2004-03-19,49.90843963623047,49.90843963623047,49.90843963623047,49.90843963623047,0,0.0,0
2004-03-22,49.90843963623047,50.583547585578636,49.18514519348474,49.90843963623047,51762,0.0,0
2004-03-23,49.90843963623047,50.583547585578636,49.18514519348474,49.90843963623047,13097,0.0,0
2004-03-24,49.90843963623047,50.149539048549734,49.90843963623047,49.90843963623047,64416,0.0,0
2004-03-25,49.90843963623047,50.63173787318827,49.90843963623047,49.90843963623047,8250,0.0,0
2004-03-26,50.149539947509766,50.631738780792,49.667344908439674,50.149539947509766,963341,0.0,0
2004-03-29,50.149539947509766,50.53530887908713,50.149539947509766,50.149539947509766,26298,0.0,0
2004-03-30,50.149539947509766,50.631738780792,50.149539947509766,50.149539947509766,18563,0.0,0
2004-03-31,50.149539947509766,50.149539947509766,50.149539947509766,50.149539947509766,0,0.0,0
2004-04-01,50.149539947509766,50.149539947509766,50.149539947509766,50.149539947509766,0,0.0,0
2004-04-02,50.149539947509766,50.39063936415088,50.149539947509766,50.149539947509766,2268,0.0,0
2004-04-05,50.149539947509766,50.149539947509766,50.149539947509766,50.149539947509766,0,0.0,0
2004-04-06,50.149539947509766,50.149539947509766,50.149539947509766,50.149539947509766,0,0.0,0
2004-04-07,50.149539947509766,50.149539947509766,49.908440530868646,50.149539947509766,103133,0.0,0
2004-04-08,50.149539947509766,50.149539947509766,50.149539947509766,50.149539947509766,0,0.0,0
2004-04-09,50.149539947509766,50.149539947509766,50.149539947509766,50.149539947509766,0,0.0,0
2004-04-12,50.149539947509766,50.149539947509766,50.149539947509766,50.149539947509766,0,0.0,0
2004-04-13,50.149539947509766,50.149539947509766,50.149539947509766,50.149539947509766,0,0.0,0
2004-04-14,50.3906364440918,50.3906364440918,50.3906364440918,50.3906364440918,0,0.0,0
2004-04-15,50.3906364440918,51.065740572208284,50.3906364440918,50.3906364440918,81244,0.0,0
2004-04-16,50.3906364440918,50.3906364440918,50.3906364440918,50.3906364440918,0,0.0,0
2004-04-19,50.3906364440918,50.63173584676158,50.3906364440918,50.3906364440918,1546,0.0,0
2004-04-20,50.3906364440918,50.3906364440918,50.3906364440918,50.3906364440918,0,0.0,0
2004-04-21,50.39063407677507,50.872829065249526,50.29420418518838,50.270084381103516,2836,0.0,0
2004-04-22,50.29420418518838,50.63173346811817,49.90843529408887,50.270084381103516,186309,0.0,0
2004-04-23,50.29420418518838,50.63173346811817,49.66733969695751,50.270084381103516,109629,0.0,0
2004-04-26,50.27008438110352,50.27008438110352,50.27008438110352,50.270084381103516,0,0.0,0
2004-04-27,50.27008438110352,50.27008438110352,50.27008438110352,50.270084381103516,0,0.0,0
2004-04-28,50.27008438110352,50.27008438110352,50.27008438110352,50.270084381103516,0,0.0,0
2004-04-29,50.27008438110352,50.27008438110352,50.27008438110352,50.270084381103516,0,0.0,0
2004-04-30,50.27008438110352,50.27008438110352,50.27008438110352,50.270084381103516,0,0.0,0
2004-05-03,50.27008438110352,50.27008438110352,50.27008438110352,50.270084381103516,0,0.0,0
2004-05-04,50.29420946244601,50.39063936415088,50.149539947509766,50.149539947509766,130287,0.0,0
2004-05-05,50.149539947509766,50.149539947509766,50.149539947509766,50.149539947509766,7858,0.0,0
2004-05-06,50.149539947509766,50.149539947509766,50.149539947509766,50.149539947509766,0,0.0,0
2004-05-07,50.149539947509766,50.149539947509766,50.149539947509766,50.149539947509766,4960,0.0,0
2004-05-10,50.149539947509766,50.149539947509766,50.149539947509766,50.149539947509766,0,0.0,0
2004-05-11,50.149539947509766,50.39063936415088,50.149539947509766,50.149539947509766,3362,0.0,0
2004-05-12,50.149539947509766,50.149539947509766,50.149539947509766,50.149539947509766,0,0.0,0
2004-05-13,50.149539947509766,50.149539947509766,50.149539947509766,50.149539947509766,0,0.0,0
2004-05-14,50.149539947509766,50.58354849231852,50.149539947509766,50.149539947509766,4640,0.0,0
2004-05-17,50.149539947509766,50.149539947509766,48.702901711329446,50.149539947509766,24298,0.0,0
2004-05-18,50.149539947509766,50.149539947509766,49.667344908439674,50.149539947509766,15954,0.0,0
2004-05-19,50.149539947509766,50.39063936415088,50.149539947509766,50.149539947509766,6316,0.0,0
2004-05-20,50.149539947509766,50.149539947509766,50.149539947509766,50.149539947509766,0,0.0,0
2004-05-21,50.149539947509766,50.149539947509766,49.667344908439674,50.149539947509766,618,0.0,0
2004-05-24,50.149539947509766,50.149539947509766,49.667344908439674,50.149539947509766,3093,0.0,0
2004-05-25,50.149539947509766,50.39063936415088,50.149539947509766,50.149539947509766,7363,0.0,0
2004-05-26,50.149539947509766,50.149539947509766,50.149539947509766,50.149539947509766,0,0.0,0
2004-05-27,50.149539947509766,50.149539947509766,50.149539947509766,50.149539947509766,0,0.0,0
2004-05-28,50.149539947509766,50.149539947509766,49.667344908439674,50.149539947509766,41253,0.0,0
2004-05-31,50.149539947509766,50.149539947509766,50.149539947509766,50.149539947509766,0,0.0,0
2004-06-01,50.149539947509766,50.149539947509766,50.149539947509766,50.149539947509766,0,0.0,0
2004-06-02,50.149539947509766,50.149539947509766,50.149539947509766,50.149539947509766,0,0.0,0
2004-06-03,49.90843963623047,49.90843963623047,49.90843963623047,49.90843963623047,0,0.0,0
2004-06-04,49.90843963623047,50.149539048549734,49.90843963623047,49.90843963623047,102585,0.0,0
2004-06-07,49.90843963623047,49.90843963623047,49.90843963623047,49.90843963623047,0,0.0,0
2004-06-08,49.90843963623047,50.101299436183076,49.90843963623047,49.90843963623047,4125,0.0,0
2004-06-09,49.90843963623047,49.90843963623047,49.90843963623047,49.90843963623047,0,0.0,0
2004-06-10,49.90843963623047,50.101299436183076,49.90843963623047,49.90843963623047,2913,0.0,0
2004-06-11,49.90843963623047,49.90843963623047,49.90843963623047,49.90843963623047,0,0.0,0
2004-06-14,49.90843963623047,49.90843963623047,49.90843963623047,49.90843963623047,0,0.0,0
2004-06-15,49.90843963623047,49.90843963623047,49.90843963623047,49.90843963623047,0,0.0,0
2004-06-16,50.149539947509766,50.149539947509766,50.149539947509766,50.149539947509766,0,0.0,0
2004-06-17,50.149539947509766,50.149539947509766,50.149539947509766,50.149539947509766,0,0.0,0
2004-06-18,50.149539947509766,50.149539947509766,50.149539947509766,50.149539947509766,0,0.0,0
2004-06-21,50.149539947509766,50.631738780792,50.149539947509766,50.149539947509766,34102,0.0,0
2004-06-22,50.149539947509766,50.149539947509766,50.149539947509766,50.149539947509766,0,0.0,0
2004-06-23,50.149539947509766,50.149539947509766,50.149539947509766,50.149539947509766,0,0.0,0
2004-06-24,50.149539947509766,50.149539947509766,50.149539947509766,50.149539947509766,0,0.0,0
2004-06-25,50.149537041422015,50.4870663402087,50.3906364440918,50.3906364440918,5362,0.0,0
2004-06-28,50.3906364440918,51.065740572208284,50.3906364440918,50.3906364440918,15206,0.0,0
2004-06-29,50.3906364440918,50.3906364440918,50.3906364440918,50.3906364440918,0,0.0,0
2004-06-30,50.3906364440918,50.3906364440918,50.3906364440918,50.3906364440918,0,0.0,0
2004-07-01,50.3906364440918,51.065740572208284,49.90843763875223,50.3906364440918,150363,0.0,0
2004-07-02,50.3906364440918,50.3906364440918,50.3906364440918,50.3906364440918,0,0.0,0
2004-07-05,50.3906364440918,50.3906364440918,49.66734203029438,50.3906364440918,3609,0.0,0
2004-07-06,50.3906364440918,51.065740572208284,50.3906364440918,50.3906364440918,9281,0.0,0
2004-07-07,50.3906364440918,51.065740572208284,49.66734203029438,50.3906364440918,5444,0.0,0
2004-07-08,50.3906364440918,51.065740572208284,50.3906364440918,50.3906364440918,6187,0.0,0
2004-07-09,50.3906364440918,50.3906364440918,50.3906364440918,50.3906364440918,0,0.0,0
2004-07-12,50.3906364440918,51.065740572208284,50.3906364440918,50.3906364440918,913294,0.0,0
2004-07-13,49.90843763875223,50.63173584676158,50.149537041422015,50.3906364440918,216929,0.0,0
2004-07-14,50.39063936415088,50.149539947509766,49.667344908439674,50.149539947509766,25783,0.0,0
2004-07-15,50.149539947509766,50.149539947509766,49.908440530868646,50.149539947509766,51566,0.0,0
2004-07-16,50.149539947509766,50.149539947509766,49.667344908439674,50.149539947509766,51566,0.0,0
2004-07-19,50.149539947509766,50.149539947509766,50.149539947509766,50.149539947509766,0,0.0,0
2004-07-20,50.149539947509766,50.149539947509766,49.667344908439674,50.149539947509766,8194,0.0,0
2004-07-21,50.3906364440918,50.3906364440918,49.66734203029438,50.3906364440918,24399,0.0,0
2004-07-22,50.39063936415088,50.149539947509766,49.81201442337593,50.149539947509766,30939,0.0,0
2004-07-23,50.149539947509766,50.149539947509766,50.149539947509766,50.149539947509766,0,0.0,0
2004-07-26,50.149539947509766,50.39063936415088,50.149539947509766,50.149539947509766,1134,0.0,0
2004-07-27,50.149539947509766,50.149539947509766,49.908440530868646,50.149539947509766,6605,0.0,0
2004-07-28,50.149539947509766,50.149539947509766,50.149539947509766,50.149539947509766,0,0.0,0
2004-07-29,50.149539947509766,50.149539947509766,50.149539947509766,50.149539947509766,0,0.0,0
2004-07-30,50.149539947509766,50.149539947509766,50.149539947509766,50.149539947509766,0,0.0,0
2004-08-02,50.149539947509766,50.149539947509766,50.149539947509766,50.149539947509766,0,0.0,0
2004-08-03,50.149539947509766,50.149539947509766,50.149539947509766,50.149539947509766,0,0.0,0
2004-08-04,50.149539947509766,50.149539947509766,49.667344908439674,50.149539947509766,4125,0.0,0
2004-08-05,50.149539048549734,49.90843963623047,49.66734401812328,49.90843963623047,25783,0.0,0
2004-08-06,49.90843963623047,49.90843963623047,49.90843963623047,49.90843963623047,0,0.0,0
2004-08-09,49.90843963623047,49.90843963623047,49.90843963623047,49.90843963623047,2784,0.0,0
2004-08-10,49.42624460580401,50.390638460869006,49.90843963623047,49.90843963623047,1809,0.0,0
2004-08-11,49.90843963623047,49.90843963623047,49.90843963623047,49.90843963623047,0,0.0,0
2004-08-12,49.90843963623047,49.90843963623047,49.18514519348474,49.90843963623047,20626,0.0,0
2004-08-13,49.90843963623047,49.90843963623047,49.90843963623047,49.90843963623047,0,0.0,0
2004-08-16,49.90843963623047,49.90843963623047,49.90843963623047,49.90843963623047,0,0.0,0
2004-08-17,49.90843963623047,50.390638460869006,49.66734401812328,49.90843963623047,105195,0.0,0
2004-08-18,49.90843963623047,49.90843963623047,49.18514519348474,49.90843963623047,25783,0.0,0
2004-08-19,49.426231384277344,49.426231384277344,49.426231384277344,49.426231384277344,0,0.0,0
2004-08-20,49.426231384277344,49.426231384277344,49.426231384277344,49.426231384277344,0,0.0,0
2004-08-23,49.426231384277344,49.426231384277344,48.75112740973171,49.426231384277344,17120,0.0,0
2004-08-24,49.426231384277344,49.426231384277344,49.426231384277344,49.426231384277344,0,0.0,0
2004-08-25,49.426231384277344,49.426231384277344,49.426231384277344,49.426231384277344,0,0.0,0
2004-08-26,49.426231384277344,49.426231384277344,49.426231384277344,49.426231384277344,0,0.0,0
2004-08-27,49.426231384277344,50.053095759360424,48.847557283913,49.426231384277344,12994,0.0,0
2004-08-30,49.426231384277344,49.426231384277344,49.426231384277344,49.426231384277344,0,0.0,0
2004-08-31,49.426231384277344,49.426231384277344,49.426231384277344,49.426231384277344,0,0.0,0
2004-09-01,49.426231384277344,49.426231384277344,48.70288781026915,49.426231384277344,107894,0.0,0
2004-09-02,49.426231384277344,49.426231384277344,48.70288781026915,49.426231384277344,15469,0.0,0
2004-09-03,49.426231384277344,50.053095759360424,49.426231384277344,49.426231384277344,3181,0.0,0
2004-09-06,49.426231384277344,49.426231384277344,48.70288781026915,49.426231384277344,41253,0.0,0
2004-09-07,49.426231384277344,49.66733073210249,49.426231384277344,49.426231384277344,4898,0.0,0
2004-09-08,49.426231384277344,49.426231384277344,49.426231384277344,49.426231384277344,0,0.0,0
2004-09-09,49.426231384277344,49.426231384277344,49.426231384277344,49.426231384277344,0,0.0,0
2004-09-10,49.426231384277344,49.426231384277344,49.426231384277344,49.426231384277344,0,0.0,0
2004-09-13,50.076011657714844,50.076011657714844,50.076011657714844,50.076011657714844,0,1.2896,0
2004-09-14,50.076011657714844,50.320280609933604,50.076011657714844,50.076011657714844,210391,0.0,0
2004-09-15,50.076011657714844,50.320280609933604,49.3431586719602,50.076011657714844,29341,0.0,0
2004-09-16,50.076011657714844,50.076011657714844,50.076011657714844,50.076011657714844,0,0.0,0
2004-09-17,50.076011657714844,50.076011657714844,49.3431586719602,50.076011657714844,41253,0.0,0
2004-09-20,50.076011657714844,50.71111708403007,50.076011657714844,50.076011657714844,13922,0.0,0
2004-09-21,50.076011657714844,50.320280609933604,50.076011657714844,50.076011657714844,63942,0.0,0
2004-09-22,50.239356994628906,50.98179347131175,49.49686599318003,50.239356994628906,57754,1.289597,0
2004-09-23,50.239356994628906,50.48683322377242,50.239356994628906,50.239356994628906,24751,0.0,0
2004-09-24,50.239356994628906,50.239356994628906,49.49686599318003,50.239356994628906,535260,0.0,0
2004-09-27,50.239356994628906,50.48683322377242,50.239356994628906,50.239356994628906,2578,0.0,0
2004-09-28,50.239356994628906,50.239356994628906,50.239356994628906,50.239356994628906,0,0.0,0
2004-09-29,50.239356994628906,50.239356994628906,50.239356994628906,50.239356994628906,0,0.0,0
2004-09-30,50.239356994628906,50.239356994628906,50.239356994628906,50.239356994628906,0,0.0,0
2004-10-01,50.239356994628906,50.239356994628906,50.239356994628906,50.239356994628906,0,0.0,0
2004-10-04,50.239356994628906,50.98179347131175,50.239356994628906,50.239356994628906,18976,0.0,0
2004-10-05,50.239356994628906,50.48683322377242,49.991826240719355,50.239356994628906,47049,0.0,0
2004-10-06,50.23936138338992,51.476754321080904,50.486837634152224,50.734317779541016,1335040,0.0,0
2004-10-07,50.98178482055664,51.47674108948403,50.7343047387802,50.98178482055664,34767,0.0,0
2004-10-08,50.98178482055664,51.47674108948403,50.98178482055664,50.98178482055664,61879,0.0,0
2004-10-11,50.98178482055664,50.98178482055664,50.98178482055664,50.98178482055664,0,0.0,0
2004-10-12,50.98178482055664,50.98178482055664,50.98178482055664,50.98178482055664,0,0.0,0
2004-10-13,50.98178482055664,50.98178482055664,50.98178482055664,50.98178482055664,0,0.0,0
2004-10-14,50.98180062717472,51.97171736657306,51.27879317481434,51.47675704956055,44037,0.0,0
2004-10-15,51.47675704956055,51.47675704956055,51.47675704956055,51.47675704956055,0,0.0,0
2004-10-18,51.47675704956055,51.47675704956055,51.47675704956055,51.47675704956055,0,0.0,0
2004-10-19,51.47675704956055,51.47675704956055,51.47675704956055,51.47675704956055,0,0.0,0
2004-10-20,51.47675704956055,51.47675704956055,51.47675704956055,51.47675704956055,64561,0.0,0
2004-10-21,51.47675704956055,51.47675704956055,51.47675704956055,51.47675704956055,0,0.0,0
2004-10-22,51.47675704956055,51.97171736657306,51.47675704956055,51.47675704956055,6187,0.0,0
2004-10-25,51.47675704956055,51.47675704956055,51.47675704956055,51.47675704956055,25783,0.0,0
2004-10-26,51.47675704956055,51.47675704956055,51.27879317481434,51.47675704956055,7734,0.0,0
2004-10-27,51.47675704956055,51.47675704956055,51.27879317481434,51.47675704956055,1290781,0.0,0
2004-10-28,51.47675704956055,51.47675704956055,51.47675704956055,51.47675704956055,0,0.0,0
2004-10-29,51.47675704956055,51.47675704956055,51.47675704956055,51.47675704956055,0,0.0,0
2004-11-01,51.47674289544443,51.97170307636201,51.625241075746324,51.60048294067383,146167,0.0,0
2004-11-02,51.60048294067383,51.60048294067383,51.60048294067383,51.60048294067383,0,0.0,0
2004-11-03,51.72422409057617,51.97170418632039,51.72422409057617,51.72422409057617,175652,0.0,0
2004-11-04,52.21918869018555,52.466719455420815,51.97171244971881,52.21918869018555,110352,0.0,0
2004-11-05,52.21918869018555,52.466719455420815,52.21918869018555,52.21918869018555,676754,0.0,0
2004-11-08,52.21918869018555,52.21918869018555,52.21918869018555,52.21918869018555,0,0.0,0
2004-11-09,52.21918378150071,52.120201862796385,51.97170756429712,52.09544372558594,30939,0.0,0
2004-11-10,52.09544372558594,52.09544372558594,52.09544372558594,52.09544372558594,0,0.0,0
2004-11-11,52.09544372558594,52.09544372558594,52.09544372558594,52.09544372558594,0,0.0,0
2004-11-12,52.120201862796385,52.36768197462593,51.724227452467574,52.09544372558594,13447,0.0,0
2004-11-15,52.120201862796385,52.36768197462593,52.120201862796385,52.09544372558594,5156,0.0,0
2004-11-16,52.120196859929315,51.971702575683594,51.72422248760895,51.971702575683594,51566,0.0,0
2004-11-17,51.971702575683594,51.971702575683594,51.971702575683594,51.971702575683594,0,0.0,0
2004-11-18,51.971702575683594,52.120196859929315,51.971702575683594,51.971702575683594,30939,0.0,0
2004-11-19,51.971702575683594,52.120196859929315,51.971702575683594,51.971702575683594,35802,0.0,0
2004-11-22,51.971702575683594,51.971702575683594,51.971702575683594,51.971702575683594,3403,0.0,0
2004-11-23,51.971702575683594,51.971702575683594,51.971702575683594,51.971702575683594,0,0.0,0
2004-11-24,51.971702575683594,51.971702575683594,51.971702575683594,51.971702575683594,0,0.0,0
2004-11-25,51.971702575683594,51.971702575683594,51.971702575683594,51.971702575683594,0,0.0,0
2004-11-26,51.97170756429712,52.21918378150071,52.120201862796385,52.09544372558594,103133,0.0,0
2004-11-29,52.120201862796385,52.4667145234677,52.120201862796385,52.09544372558594,1082069,0.0,0
2004-11-30,52.12019272236299,52.8131672920397,52.466705322265625,52.466705322265625,366122,0.0,0
2004-12-01,52.46671949880118,52.96167587477023,52.36768694056832,52.342979431152344,171307,0.0,0
2004-12-02,52.342979431152344,52.342979431152344,52.342979431152344,52.342979431152344,0,0.0,0
2004-12-03,52.342979431152344,52.342979431152344,52.342979431152344,52.342979431152344,0,0.0,0
2004-12-06,52.342979431152344,52.342979431152344,52.342979431152344,52.342979431152344,0,0.0,0
2004-12-07,52.466705322265625,52.466705322265625,52.466705322265625,52.466705322265625,0,0.0,0
2004-12-08,52.466705322265625,52.466705322265625,52.466705322265625,52.466705322265625,0,0.0,0
2004-12-09,52.466705322265625,52.96166156449719,52.466705322265625,52.466705322265625,2887,0.0,0
2004-12-10,52.466705322265625,52.466705322265625,52.466705322265625,52.466705322265625,0,0.0,0
2004-12-13,52.5904655456543,52.5904655456543,52.5904655456543,52.5904655456543,0,0.0,0
2004-12-14,52.61517305787936,52.61517305787936,52.021234686292644,52.5904655456543,222249,0.0,0
2004-12-15,52.5904655456543,52.5904655456543,52.5904655456543,52.5904655456543,0,0.0,0
2004-12-16,52.61515999078644,53.20914884500269,52.86269072289424,52.83793258666992,28877,0.0,0
2004-12-17,52.86269072289424,53.20914884500269,52.86269072289424,52.83793258666992,6309,0.0,0
2004-12-20,52.83793258666992,52.83793258666992,52.83793258666992,52.83793258666992,0,0.0,0
2004-12-21,52.83793258666992,52.83793258666992,52.83793258666992,52.83793258666992,0,0.0,0
2004-12-22,52.96168899536133,52.96168899536133,52.86271093737646,52.96168899536133,180482,0.0,0
2004-12-23,52.96168899536133,53.20916919196912,52.71421269338084,52.96168899536133,29702,0.0,0
2004-12-24,52.96168899536133,52.96168899536133,52.96168899536133,52.96168899536133,0,0.0,0
2004-12-27,52.96168899536133,52.96168899536133,52.96168899536133,52.96168899536133,0,0.0,0
2004-12-28,52.96168899536133,52.96168899536133,52.96168899536133,52.96168899536133,0,0.0,0
2004-12-29,52.96168899536133,52.96168899536133,52.81319464599299,52.96168899536133,40737,0.0,0
2004-12-30,52.96168899536133,52.96168899536133,52.96168899536133,52.96168899536133,0,0.0,0
2004-12-31,52.96168899536133,52.96168899536133,52.96168899536133,52.96168899536133,0,0.0,0
2005-01-03,52.96168899536133,52.96168899536133,52.96168899536133,52.96168899536133,0,0.0,0
2005-01-04,52.96166939932608,53.90212028193055,52.862691377963486,53.332889556884766,722207,0.0,0
