Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-08-08,2182.0458984375,2182.0458984375,2182.0458984375,2182.0458984375,0,0.0,0.0
1988-08-09,2167.695556640625,2167.695556640625,2167.695556640625,2167.695556640625,0,0.0,0.0
1988-08-10,2153.279541015625,2153.279541015625,2153.279541015625,2153.279541015625,0,0.0,0.0
1988-08-11,2160.4873046875,2160.4873046875,2160.4873046875,2160.4873046875,0,0.0,0.0
1988-08-12,2174.902587890625,2174.902587890625,2174.902587890625,2174.902587890625,0,0.0,0.0
1988-08-15,2153.279541015625,2153.279541015625,2153.279541015625,2153.279541015625,0,0.0,0.0
1988-08-16,2174.902587890625,2174.902587890625,2174.902587890625,2174.902587890625,0,0.0,0.0
1988-08-17,2196.4609375,2196.4609375,2196.4609375,2196.4609375,0,0.0,0.0
1988-08-18,2196.4609375,2196.4609375,2196.4609375,2196.4609375,0,0.0,0.0
1988-08-19,2225.29296875,2225.29296875,2225.29296875,2225.29296875,0,0.0,0.0
1988-08-22,2174.902587890625,2174.902587890625,2174.902587890625,2174.902587890625,0,0.0,0.0
1988-08-23,2167.695556640625,2167.695556640625,2167.695556640625,2167.695556640625,0,0.0,0.0
1988-08-24,2167.695556640625,2167.695556640625,2167.695556640625,2167.695556640625,0,0.0,0.0
1988-08-25,2052.433837890625,2052.433837890625,2052.433837890625,2052.433837890625,0,0.0,0.0
1988-08-26,2038.018310546875,2038.018310546875,2038.018310546875,2038.018310546875,0,0.0,0.0
1988-08-29,2038.018310546875,2038.018310546875,2038.018310546875,2038.018310546875,0,0.0,0.0
1988-08-30,2059.641845703125,2059.641845703125,2059.641845703125,2059.641845703125,0,0.0,0.0
1988-08-31,2102.888671875,2102.888671875,2102.888671875,2102.888671875,0,0.0,0.0
1988-09-01,2102.888671875,2102.888671875,2102.888671875,2102.888671875,0,0.0,0.0
1988-09-02,2153.279541015625,2153.279541015625,2153.279541015625,2153.279541015625,0,0.0,0.0
1988-09-05,2160.4873046875,2160.4873046875,2160.4873046875,2160.4873046875,0,0.0,0.0
1988-09-06,2189.25390625,2189.25390625,2189.25390625,2189.25390625,0,0.0,0.0
1988-09-07,2182.0458984375,2182.0458984375,2182.0458984375,2182.0458984375,0,0.0,0.0
1988-09-08,2146.071533203125,2146.071533203125,2146.071533203125,2146.071533203125,0,0.0,0.0
1988-09-09,2153.279541015625,2153.279541015625,2153.279541015625,2153.279541015625,0,0.0,0.0
1988-09-12,2146.071533203125,2146.071533203125,2146.071533203125,2146.071533203125,0,0.0,0.0
1988-09-13,2153.279541015625,2153.279541015625,2153.279541015625,2153.279541015625,0,0.0,0.0
1988-09-14,2160.4873046875,2160.4873046875,2160.4873046875,2160.4873046875,0,0.0,0.0
1988-09-15,2160.4873046875,2160.4873046875,2160.4873046875,2160.4873046875,0,0.0,0.0
1988-09-16,2146.071533203125,2146.071533203125,2146.071533203125,2146.071533203125,0,0.0,0.0
1988-09-19,2138.86328125,2138.86328125,2138.86328125,2138.86328125,0,0.0,0.0
1988-09-20,2153.279541015625,2153.279541015625,2153.279541015625,2153.279541015625,0,0.0,0.0
1988-09-21,2196.4609375,2196.4609375,2196.4609375,2196.4609375,0,0.0,0.0
1988-09-22,2196.4609375,2196.4609375,2196.4609375,2196.4609375,0,0.0,0.0
1988-09-23,2196.4609375,2196.4609375,2196.4609375,2196.4609375,0,0.0,0.0
1988-09-26,2153.279541015625,2153.279541015625,2153.279541015625,2153.279541015625,0,0.0,0.0
1988-09-27,2182.0458984375,2182.0458984375,2182.0458984375,2182.0458984375,0,0.0,0.0
1988-09-28,2196.4609375,2196.4609375,2196.4609375,2196.4609375,0,0.0,0.0
1988-09-29,2189.25390625,2189.25390625,2189.25390625,2189.25390625,0,0.0,0.0
1988-09-30,2218.0849609375,2218.0849609375,2218.0849609375,2218.0849609375,0,0.0,0.0
1988-10-03,2189.25390625,2189.25390625,2189.25390625,2189.25390625,0,0.0,0.0
1988-10-04,2203.669921875,2203.669921875,2203.669921875,2203.669921875,0,0.0,0.0
1988-10-05,2218.0849609375,2218.0849609375,2218.0849609375,2218.0849609375,0,0.0,0.0
1988-10-06,2290.099365234375,2290.099365234375,2290.099365234375,2290.099365234375,0,0.0,0.0
1988-10-07,2275.683349609375,2275.683349609375,2275.683349609375,2275.683349609375,0,0.0,0.0
1988-10-10,2282.891845703125,2282.891845703125,2282.891845703125,2282.891845703125,0,0.0,0.0
1988-10-11,2261.268310546875,2261.268310546875,2261.268310546875,2261.268310546875,0,0.0,0.0
1988-10-12,2254.125,2254.125,2254.125,2254.125,0,0.0,0.0
1988-10-13,2297.30810546875,2297.30810546875,2297.30810546875,2297.30810546875,0,0.0,0.0
1988-10-14,2311.722900390625,2311.722900390625,2311.722900390625,2311.722900390625,0,0.0,0.0
1988-10-17,2333.281982421875,2333.281982421875,2333.281982421875,2333.281982421875,0,0.0,0.0
1988-10-18,2326.138916015625,2326.138916015625,2326.138916015625,2326.138916015625,0,0.0,0.0
1988-10-19,2311.722900390625,2311.722900390625,2311.722900390625,2311.722900390625,0,0.0,0.0
1988-10-20,2318.93115234375,2318.93115234375,2318.93115234375,2318.93115234375,0,0.0,0.0
1988-10-21,2318.93115234375,2318.93115234375,2318.93115234375,2318.93115234375,0,0.0,0.0
1988-10-24,2282.891845703125,2282.891845703125,2282.891845703125,2282.891845703125,0,0.0,0.0
1988-10-25,2297.30810546875,2297.30810546875,2297.30810546875,2297.30810546875,0,0.0,0.0
1988-10-26,2290.099365234375,2290.099365234375,2290.099365234375,2290.099365234375,0,0.0,0.0
1988-10-27,2304.51513671875,2304.51513671875,2304.51513671875,2304.51513671875,0,0.0,0.0
1988-10-28,2311.722900390625,2311.722900390625,2311.722900390625,2311.722900390625,0,0.0,0.0
1988-10-31,2340.489990234375,2340.489990234375,2340.489990234375,2340.489990234375,0,0.0,0.0
1988-11-01,2362.114013671875,2362.114013671875,2362.114013671875,2362.114013671875,0,0.0,0.0
1988-11-02,2347.69775390625,2347.69775390625,2347.69775390625,2347.69775390625,0,0.0,0.0
1988-11-03,2362.114013671875,2362.114013671875,2362.114013671875,2362.114013671875,0,0.0,0.0
1988-11-04,2340.489990234375,2340.489990234375,2340.489990234375,2340.489990234375,0,0.0,0.0
1988-11-07,2318.93115234375,2318.93115234375,2318.93115234375,2318.93115234375,0,0.0,0.0
1988-11-08,2347.69775390625,2347.69775390625,2347.69775390625,2347.69775390625,0,0.0,0.0
1988-11-09,2333.281982421875,2333.281982421875,2333.281982421875,2333.281982421875,0,0.0,0.0
1988-11-10,2333.281982421875,2333.281982421875,2333.281982421875,2333.281982421875,0,0.0,0.0
1988-11-11,2304.51513671875,2304.51513671875,2304.51513671875,2304.51513671875,0,0.0,0.0
1988-11-14,2282.891845703125,2282.891845703125,2282.891845703125,2282.891845703125,0,0.0,0.0
1988-11-15,2290.099365234375,2290.099365234375,2290.099365234375,2290.099365234375,0,0.0,0.0
1988-11-16,2297.30810546875,2297.30810546875,2297.30810546875,2297.30810546875,0,0.0,0.0
1988-11-17,2304.51513671875,2304.51513671875,2304.51513671875,2304.51513671875,0,0.0,0.0
1988-11-18,2326.138916015625,2326.138916015625,2326.138916015625,2326.138916015625,0,0.0,0.0
1988-11-21,2318.93115234375,2318.93115234375,2318.93115234375,2318.93115234375,0,0.0,0.0
1988-11-22,2326.138916015625,2326.138916015625,2326.138916015625,2326.138916015625,0,0.0,0.0
1988-11-23,2412.50341796875,2412.50341796875,2412.50341796875,2412.50341796875,0,0.0,0.0
1988-11-24,2390.94580078125,2390.94580078125,2390.94580078125,2390.94580078125,0,0.0,0.0
1988-11-25,2297.30810546875,2297.30810546875,2297.30810546875,2297.30810546875,0,0.0,0.0
1988-11-28,2268.475830078125,2268.475830078125,2268.475830078125,2268.475830078125,0,0.0,0.0
1988-11-29,2282.891845703125,2282.891845703125,2282.891845703125,2282.891845703125,0,0.0,0.0
1988-11-30,2311.722900390625,2311.722900390625,2311.722900390625,2311.722900390625,0,0.0,0.0
1988-12-01,2304.51513671875,2304.51513671875,2304.51513671875,2304.51513671875,0,0.0,0.0
1988-12-02,2275.683349609375,2275.683349609375,2275.683349609375,2275.683349609375,0,0.0,0.0
1988-12-05,2268.475830078125,2268.475830078125,2268.475830078125,2268.475830078125,0,0.0,0.0
1988-12-06,2268.475830078125,2268.475830078125,2268.475830078125,2268.475830078125,0,0.0,0.0
1988-12-07,2218.0849609375,2218.0849609375,2218.0849609375,2218.0849609375,0,0.0,0.0
1988-12-08,2189.25390625,2189.25390625,2189.25390625,2189.25390625,0,0.0,0.0
1988-12-09,2153.279541015625,2153.279541015625,2153.279541015625,2153.279541015625,0,0.0,0.0
1988-12-12,2095.68115234375,2095.68115234375,2095.68115234375,2095.68115234375,0,0.0,0.0
1988-12-13,2110.031982421875,2110.031982421875,2110.031982421875,2110.031982421875,0,0.0,0.0
1988-12-14,2088.472900390625,2088.472900390625,2088.472900390625,2088.472900390625,0,0.0,0.0
1988-12-15,2131.655029296875,2131.655029296875,2131.655029296875,2131.655029296875,0,0.0,0.0
1988-12-16,2146.071533203125,2146.071533203125,2146.071533203125,2146.071533203125,0,0.0,0.0
1988-12-19,2153.279541015625,2153.279541015625,2153.279541015625,2153.279541015625,0,0.0,0.0
1988-12-20,2174.902587890625,2174.902587890625,2174.902587890625,2174.902587890625,0,0.0,0.0
1988-12-21,2138.86328125,2138.86328125,2138.86328125,2138.86328125,0,0.0,0.0
1988-12-22,2138.86328125,2138.86328125,2138.86328125,2138.86328125,0,0.0,0.0
1988-12-23,2131.655029296875,2131.655029296875,2131.655029296875,2131.655029296875,0,0.0,0.0
1988-12-26,2131.655029296875,2131.655029296875,2131.655029296875,2131.655029296875,0,0.0,0.0
1988-12-27,2131.655029296875,2131.655029296875,2131.655029296875,2131.655029296875,0,0.0,0.0
1988-12-28,2138.86328125,2138.86328125,2138.86328125,2138.86328125,0,0.0,0.0
1988-12-29,2146.071533203125,2146.071533203125,2146.071533203125,2146.071533203125,0,0.0,0.0
1988-12-30,2146.071533203125,2146.071533203125,2146.071533203125,2146.071533203125,0,0.0,0.0
1989-01-02,2146.071533203125,2146.071533203125,2146.071533203125,2146.071533203125,0,0.0,0.0
1989-01-03,2117.23974609375,2117.23974609375,2117.23974609375,2117.23974609375,0,0.0,0.0
1989-01-04,2117.23974609375,2117.23974609375,2117.23974609375,2117.23974609375,0,0.0,0.0
1989-01-05,2117.23974609375,2117.23974609375,2117.23974609375,2117.23974609375,0,0.0,0.0
1989-01-06,2131.655029296875,2131.655029296875,2131.655029296875,2131.655029296875,0,0.0,0.0
1989-01-09,2218.0849609375,2218.0849609375,2218.0849609375,2218.0849609375,0,0.0,0.0
1989-01-10,2203.669921875,2203.669921875,2203.669921875,2203.669921875,0,0.0,0.0
1989-01-11,2203.669921875,2203.669921875,2203.669921875,2203.669921875,0,0.0,0.0
1989-01-12,2218.0849609375,2218.0849609375,2218.0849609375,2218.0849609375,0,0.0,0.0
1989-01-13,2239.708251953125,2239.708251953125,2239.708251953125,2239.708251953125,0,0.0,0.0
1989-01-16,2261.268310546875,2261.268310546875,2261.268310546875,2261.268310546875,0,0.0,0.0
1989-01-17,2268.475830078125,2268.475830078125,2268.475830078125,2268.475830078125,0,0.0,0.0
1989-01-18,2290.099365234375,2290.099365234375,2290.099365234375,2290.099365234375,0,0.0,0.0
1989-01-19,2282.891845703125,2282.891845703125,2282.891845703125,2282.891845703125,0,0.0,0.0
1989-01-20,2254.125,2254.125,2254.125,2254.125,0,0.0,0.0
1989-01-23,2254.125,2254.125,2254.125,2254.125,0,0.0,0.0
1989-01-24,2297.30810546875,2297.30810546875,2297.30810546875,2297.30810546875,0,0.0,0.0
1989-01-25,2326.138916015625,2326.138916015625,2326.138916015625,2326.138916015625,0,0.0,0.0
1989-01-26,2506.140625,2506.140625,2506.140625,2506.140625,0,0.0,0.0
1989-01-27,2426.92041015625,2426.92041015625,2426.92041015625,2426.92041015625,0,0.0,0.0
1989-01-30,2448.5439453125,2448.5439453125,2448.5439453125,2448.5439453125,0,0.0,0.0
1989-01-31,2426.92041015625,2426.92041015625,2426.92041015625,2426.92041015625,0,0.0,0.0
1989-02-01,2441.334716796875,2441.334716796875,2441.334716796875,2441.334716796875,0,0.0,0.0
1989-02-02,2491.725830078125,2491.725830078125,2491.725830078125,2491.725830078125,0,0.0,0.0
1989-02-03,2542.18017578125,2542.18017578125,2542.18017578125,2542.18017578125,0,0.0,0.0
1989-02-06,2534.973388671875,2534.973388671875,2534.973388671875,2534.973388671875,0,0.0,0.0
1989-02-07,2560.1689453125,2560.1689453125,2560.1689453125,2560.1689453125,0,0.0,0.0
1989-02-08,2585.36328125,2585.36328125,2585.36328125,2585.36328125,0,0.0,0.0
1989-02-09,2513.35009765625,2513.35009765625,2513.35009765625,2513.35009765625,0,0.0,0.0
1989-02-10,2455.751708984375,2455.751708984375,2455.751708984375,2455.751708984375,0,0.0,0.0
1989-02-13,2405.29541015625,2405.29541015625,2405.29541015625,2405.29541015625,0,0.0,0.0
1989-02-14,2369.322021484375,2369.322021484375,2369.322021484375,2369.322021484375,0,0.0,0.0
1989-02-15,2354.9052734375,2354.9052734375,2354.9052734375,2354.9052734375,0,0.0,0.0
1989-02-16,2354.9052734375,2354.9052734375,2354.9052734375,2354.9052734375,0,0.0,0.0
1989-02-17,2340.489990234375,2340.489990234375,2340.489990234375,2340.489990234375,0,0.0,0.0
1989-02-20,2354.9052734375,2354.9052734375,2354.9052734375,2354.9052734375,0,0.0,0.0
1989-02-21,2362.114013671875,2362.114013671875,2362.114013671875,2362.114013671875,0,0.0,0.0
1989-02-22,2347.69775390625,2347.69775390625,2347.69775390625,2347.69775390625,0,0.0,0.0
1989-02-23,2318.93115234375,2318.93115234375,2318.93115234375,2318.93115234375,0,0.0,0.0
1989-02-24,2318.93115234375,2318.93115234375,2318.93115234375,2318.93115234375,0,0.0,0.0
1989-02-27,2318.93115234375,2318.93115234375,2318.93115234375,2318.93115234375,0,0.0,0.0
1989-02-28,2340.489990234375,2340.489990234375,2340.489990234375,2340.489990234375,0,0.0,0.0
1989-03-01,2376.529296875,2376.529296875,2376.529296875,2376.529296875,0,0.0,0.0
1989-03-02,2383.73779296875,2383.73779296875,2383.73779296875,2383.73779296875,0,0.0,0.0
1989-03-03,2441.334716796875,2441.334716796875,2441.334716796875,2441.334716796875,0,0.0,0.0
1989-03-06,2470.16748046875,2470.16748046875,2470.16748046875,2470.16748046875,0,0.0,0.0
1989-03-07,2477.375,2477.375,2477.375,2477.375,0,0.0,0.0
1989-03-08,2477.375,2477.375,2477.375,2477.375,0,0.0,0.0
1989-03-09,2470.16748046875,2470.16748046875,2470.16748046875,2470.16748046875,0,0.0,0.0
1989-03-10,2477.375,2477.375,2477.375,2477.375,0,0.0,0.0
1989-03-13,2498.9326171875,2498.9326171875,2498.9326171875,2498.9326171875,0,0.0,0.0
1989-03-14,2527.76611328125,2527.76611328125,2527.76611328125,2527.76611328125,0,0.0,0.0
1989-03-15,2513.35009765625,2513.35009765625,2513.35009765625,2513.35009765625,0,0.0,0.0
1989-03-16,2498.9326171875,2498.9326171875,2498.9326171875,2498.9326171875,0,0.0,0.0
1989-03-17,2434.126708984375,2434.126708984375,2434.126708984375,2434.126708984375,0,0.0,0.0
1989-03-20,2419.71142578125,2419.71142578125,2419.71142578125,2419.71142578125,0,0.0,0.0
1989-03-21,2419.71142578125,2419.71142578125,2419.71142578125,2419.71142578125,0,0.0,0.0
1989-03-22,2398.153564453125,2398.153564453125,2398.153564453125,2398.153564453125,0,0.0,0.0
1989-03-23,2412.50341796875,2412.50341796875,2412.50341796875,2412.50341796875,0,0.0,0.0
1989-03-24,2412.50341796875,2412.50341796875,2412.50341796875,2412.50341796875,0,0.0,0.0
1989-03-27,2412.50341796875,2412.50341796875,2412.50341796875,2412.50341796875,0,0.0,0.0
1989-03-28,2419.71142578125,2419.71142578125,2419.71142578125,2419.71142578125,0,0.0,0.0
1989-03-29,2347.69775390625,2347.69775390625,2347.69775390625,2347.69775390625,0,0.0,0.0
1989-03-30,2311.722900390625,2311.722900390625,2311.722900390625,2311.722900390625,0,0.0,0.0
1989-03-31,2347.69775390625,2347.69775390625,2347.69775390625,2347.69775390625,0,0.0,0.0
1989-04-03,2297.30810546875,2297.30810546875,2297.30810546875,2297.30810546875,0,0.0,0.0
1989-04-04,2290.099365234375,2290.099365234375,2290.099365234375,2290.099365234375,0,0.0,0.0
1989-04-05,2261.268310546875,2261.268310546875,2261.268310546875,2261.268310546875,0,0.0,0.0
1989-04-06,2246.91650390625,2246.91650390625,2246.91650390625,2246.91650390625,0,0.0,0.0
1989-04-07,2218.0849609375,2218.0849609375,2218.0849609375,2218.0849609375,0,0.0,0.0
1989-04-10,2196.4609375,2196.4609375,2196.4609375,2196.4609375,0,0.0,0.0
1989-04-11,2218.0849609375,2218.0849609375,2218.0849609375,2218.0849609375,0,0.0,0.0
1989-04-12,2225.29296875,2225.29296875,2225.29296875,2225.29296875,0,0.0,0.0
1989-04-13,2225.29296875,2225.29296875,2225.29296875,2225.29296875,0,0.0,0.0
1989-04-14,2261.268310546875,2261.268310546875,2261.268310546875,2261.268310546875,0,0.0,0.0
1989-04-17,2275.683349609375,2275.683349609375,2275.683349609375,2275.683349609375,0,0.0,0.0
1989-04-18,2326.138916015625,2326.138916015625,2326.138916015625,2326.138916015625,0,0.0,0.0
1989-04-19,2347.69775390625,2347.69775390625,2347.69775390625,2347.69775390625,0,0.0,0.0
1989-04-20,2336.91796875,2336.91796875,2336.91796875,2336.91796875,0,0.0,0.0
1989-04-21,2318.93115234375,2318.93115234375,2318.93115234375,2318.93115234375,0,0.0,0.0
1989-04-24,2318.93115234375,2318.93115234375,2318.93115234375,2318.93115234375,0,0.0,0.0
1989-04-25,2326.138916015625,2326.138916015625,2326.138916015625,2326.138916015625,0,0.0,0.0
1989-04-26,2354.9052734375,2354.9052734375,2354.9052734375,2354.9052734375,0,0.0,0.0
1989-04-27,2376.529296875,2376.529296875,2376.529296875,2376.529296875,0,0.0,0.0
1989-04-28,2376.529296875,2376.529296875,2376.529296875,2376.529296875,0,0.0,0.0
1989-05-01,2376.529296875,2376.529296875,2376.529296875,2376.529296875,0,0.0,0.0
1989-05-02,2369.322021484375,2369.322021484375,2369.322021484375,2369.322021484375,0,0.0,0.0
1989-05-03,2376.529296875,2376.529296875,2376.529296875,2376.529296875,0,0.0,0.0
1989-05-04,2412.50341796875,2412.50341796875,2412.50341796875,2412.50341796875,0,0.0,0.0
1989-05-05,2419.71142578125,2419.71142578125,2419.71142578125,2419.71142578125,0,0.0,0.0
1989-05-08,2405.29541015625,2405.29541015625,2405.29541015625,2405.29541015625,0,0.0,0.0
1989-05-09,2412.50341796875,2412.50341796875,2412.50341796875,2412.50341796875,0,0.0,0.0
1989-05-10,2405.29541015625,2405.29541015625,2405.29541015625,2405.29541015625,0,0.0,0.0
1989-05-11,2376.529296875,2376.529296875,2376.529296875,2376.529296875,0,0.0,0.0
1989-05-12,2383.73779296875,2383.73779296875,2383.73779296875,2383.73779296875,0,0.0,0.0
1989-05-15,2376.529296875,2376.529296875,2376.529296875,2376.529296875,0,0.0,0.0
1989-05-16,2354.9052734375,2354.9052734375,2354.9052734375,2354.9052734375,0,0.0,0.0
1989-05-17,2354.9052734375,2354.9052734375,2354.9052734375,2354.9052734375,0,0.0,0.0
1989-05-18,2347.69775390625,2347.69775390625,2347.69775390625,2347.69775390625,0,0.0,0.0
1989-05-19,2333.281982421875,2333.281982421875,2333.281982421875,2333.281982421875,0,0.0,0.0
1989-05-22,2290.099365234375,2290.099365234375,2290.099365234375,2290.099365234375,0,0.0,0.0
1989-05-23,2275.683349609375,2275.683349609375,2275.683349609375,2275.683349609375,0,0.0,0.0
1989-05-24,2239.708251953125,2239.708251953125,2239.708251953125,2239.708251953125,0,0.0,0.0
1989-05-25,2225.29296875,2225.29296875,2225.29296875,2225.29296875,0,0.0,0.0
1989-05-26,2261.268310546875,2261.268310546875,2261.268310546875,2261.268310546875,0,0.0,0.0
1989-05-29,2261.268310546875,2261.268310546875,2261.268310546875,2261.268310546875,0,0.0,0.0
1989-05-30,2246.91650390625,2246.91650390625,2246.91650390625,2246.91650390625,0,0.0,0.0
1989-05-31,2239.708251953125,2239.708251953125,2239.708251953125,2239.708251953125,0,0.0,0.0
1989-06-01,2225.29296875,2225.29296875,2225.29296875,2225.29296875,0,0.0,0.0
1989-06-02,2232.501220703125,2232.501220703125,2232.501220703125,2232.501220703125,0,0.0,0.0
1989-06-05,2232.501220703125,2232.501220703125,2232.501220703125,2232.501220703125,0,0.0,0.0
1989-06-06,2254.125,2254.125,2254.125,2254.125,0,0.0,0.0
1989-06-07,2268.475830078125,2268.475830078125,2268.475830078125,2268.475830078125,0,0.0,0.0
1989-06-08,2282.891845703125,2282.891845703125,2282.891845703125,2282.891845703125,0,0.0,0.0
1989-06-09,2282.891845703125,2282.891845703125,2282.891845703125,2282.891845703125,0,0.0,0.0
1989-06-12,2318.93115234375,2318.93115234375,2318.93115234375,2318.93115234375,0,0.0,0.0
1989-06-13,2279.320556640625,2279.320556640625,2279.320556640625,2279.320556640625,0,0.0,0.0
1989-06-14,2275.683349609375,2275.683349609375,2275.683349609375,2275.683349609375,0,0.0,0.0
1989-06-15,2275.683349609375,2275.683349609375,2275.683349609375,2275.683349609375,0,0.0,0.0
1989-06-16,2311.722900390625,2311.722900390625,2311.722900390625,2311.722900390625,0,0.0,0.0
1989-06-19,2333.281982421875,2333.281982421875,2333.281982421875,2333.281982421875,0,0.0,0.0
1989-06-20,2329.71044921875,2329.71044921875,2329.71044921875,2329.71044921875,0,0.0,0.0
1989-06-21,2326.138916015625,2326.138916015625,2326.138916015625,2326.138916015625,0,0.0,0.0
1989-06-22,2311.722900390625,2311.722900390625,2311.722900390625,2311.722900390625,0,0.0,0.0
1989-06-23,2311.722900390625,2311.722900390625,2311.722900390625,2311.722900390625,0,0.0,0.0
1989-06-26,2340.489990234375,2340.489990234375,2340.489990234375,2340.489990234375,0,0.0,0.0
1989-06-27,2347.69775390625,2347.69775390625,2347.69775390625,2347.69775390625,0,0.0,0.0
1989-06-28,2340.489990234375,2340.489990234375,2340.489990234375,2340.489990234375,0,0.0,0.0
1989-06-29,2326.138916015625,2326.138916015625,2326.138916015625,2326.138916015625,0,0.0,0.0
1989-06-30,2333.281982421875,2333.281982421875,2333.281982421875,2333.281982421875,0,0.0,0.0
1989-07-03,2347.69775390625,2347.69775390625,2347.69775390625,2347.69775390625,0,0.0,0.0
1989-07-04,2354.9052734375,2354.9052734375,2354.9052734375,2354.9052734375,0,0.0,0.0
1989-07-05,2333.281982421875,2333.281982421875,2333.281982421875,2333.281982421875,0,0.0,0.0
1989-07-06,2333.281982421875,2333.281982421875,2333.281982421875,2333.281982421875,0,0.0,0.0
1989-07-07,2362.114013671875,2362.114013671875,2362.114013671875,2362.114013671875,0,0.0,0.0
1989-07-10,2398.153564453125,2398.153564453125,2398.153564453125,2398.153564453125,0,0.0,0.0
1989-07-11,2441.334716796875,2441.334716796875,2441.334716796875,2441.334716796875,0,0.0,0.0
1989-07-12,2751.015869140625,2751.015869140625,2751.015869140625,2751.015869140625,0,0.0,0.0
1989-07-13,2714.97607421875,2714.97607421875,2714.97607421875,2714.97607421875,0,0.0,0.0
1989-07-14,2707.767822265625,2707.767822265625,2707.767822265625,2707.767822265625,0,0.0,0.0
1989-07-17,2679.001953125,2679.001953125,2679.001953125,2679.001953125,0,0.0,0.0
1989-07-18,2635.75341796875,2635.75341796875,2635.75341796875,2635.75341796875,0,0.0,0.0
1989-07-19,2671.7939453125,2671.7939453125,2671.7939453125,2671.7939453125,0,0.0,0.0
1989-07-20,2657.377685546875,2657.377685546875,2657.377685546875,2657.377685546875,0,0.0,0.0
1989-07-21,2642.96240234375,2642.96240234375,2642.96240234375,2642.96240234375,0,0.0,0.0
1989-07-24,2624.974365234375,2624.974365234375,2624.974365234375,2624.974365234375,0,0.0,0.0
1989-07-25,2635.75341796875,2635.75341796875,2635.75341796875,2635.75341796875,0,0.0,0.0
1989-07-26,2635.75341796875,2635.75341796875,2635.75341796875,2635.75341796875,0,0.0,0.0
1989-07-27,2628.5458984375,2628.5458984375,2628.5458984375,2628.5458984375,0,0.0,0.0
1989-07-28,2628.5458984375,2628.5458984375,2628.5458984375,2628.5458984375,0,0.0,0.0
1989-07-31,2614.1953125,2614.1953125,2614.1953125,2614.1953125,0,0.0,0.0
1989-08-01,2614.1953125,2614.1953125,2614.1953125,2614.1953125,0,0.0,0.0
1989-08-02,2606.9873046875,2606.9873046875,2606.9873046875,2606.9873046875,0,0.0,0.0
1989-08-03,2570.9482421875,2570.9482421875,2570.9482421875,2570.9482421875,0,0.0,0.0
1989-08-04,2542.18017578125,2542.18017578125,2542.18017578125,2542.18017578125,0,0.0,0.0
1989-08-07,2563.739501953125,2563.739501953125,2563.739501953125,2563.739501953125,0,0.0,0.0
1989-08-08,2585.36328125,2585.36328125,2585.36328125,2585.36328125,0,0.0,0.0
1989-08-09,2657.377685546875,2657.377685546875,2657.377685546875,2657.377685546875,0,0.0,0.0
1989-08-10,2606.9873046875,2606.9873046875,2606.9873046875,2606.9873046875,0,0.0,0.0
