Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-05-06,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-05-07,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-05-08,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-05-09,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-05-10,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-05-13,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-05-14,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-05-15,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-05-16,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-05-17,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-05-20,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-05-21,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-05-22,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-05-23,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-05-24,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-05-27,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-05-28,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-05-29,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-05-30,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-05-31,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-06-03,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-06-04,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-06-05,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-06-06,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-06-07,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-06-10,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-06-11,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-06-12,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-06-13,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-06-14,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-06-17,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-06-18,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-06-19,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-06-20,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-06-21,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-06-24,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-06-25,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-06-26,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-06-27,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-06-28,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-07-01,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-07-02,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-07-03,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-07-04,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-07-05,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-07-08,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-07-09,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-07-10,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-07-11,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-07-12,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-07-15,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-07-16,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-07-17,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-07-18,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-07-19,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-07-22,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-07-23,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-07-24,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-07-25,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-07-26,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-07-29,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-07-30,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-07-31,6.990140438079834,6.990140438079834,6.990140438079834,6.990140438079834,0,0.0,0.0
1996-08-01,6.990140438079834,6.990140438079834,6.990140438079834,6.990140438079834,0,0.0,0.0
1996-08-02,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-08-05,6.990140438079834,6.990140438079834,6.990140438079834,6.990140438079834,0,0.0,0.0
1996-08-06,6.990140438079834,6.990140438079834,6.990140438079834,6.990140438079834,0,0.0,0.0
1996-08-07,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-08-08,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-08-09,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-08-12,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-08-13,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-08-14,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-08-15,6.990140438079834,6.990140438079834,6.990140438079834,6.990140438079834,0,0.0,0.0
1996-08-16,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-08-19,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-08-20,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-08-21,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-08-22,7.128551959991455,7.128551959991455,7.128551959991455,7.128551959991455,0,0.0,0.0
1996-08-23,6.990140438079834,6.990140438079834,6.990140438079834,6.990140438079834,0,0.0,0.0
1996-08-26,6.990140438079834,6.990140438079834,6.990140438079834,6.990140438079834,0,0.0,0.0
1996-08-27,7.024777412414551,7.024777412414551,7.024777412414551,7.024777412414551,0,0.0,0.0
1996-08-28,7.024777412414551,7.024777412414551,7.024777412414551,7.024777412414551,0,0.0,0.0
1996-08-29,7.024777412414551,7.024777412414551,7.024777412414551,7.024777412414551,0,0.0,0.0
1996-08-30,7.024777412414551,7.024777412414551,7.024777412414551,7.024777412414551,0,0.0,0.0
1996-09-02,7.024777412414551,7.024777412414551,7.024777412414551,7.024777412414551,0,0.0,0.0
1996-09-03,7.024777412414551,7.024777412414551,7.024777412414551,7.024777412414551,0,0.0,0.0
1996-09-04,7.024777412414551,7.024777412414551,7.024777412414551,7.024777412414551,0,0.0,0.0
1996-09-05,7.024777412414551,7.024777412414551,7.024777412414551,7.024777412414551,0,0.0,0.0
1996-09-06,7.024777412414551,7.024777412414551,7.024777412414551,7.024777412414551,0,0.0,0.0
1996-09-09,7.024777412414551,7.024777412414551,7.024777412414551,7.024777412414551,0,0.0,0.0
1996-09-10,7.024777412414551,7.024777412414551,7.024777412414551,7.024777412414551,0,0.0,0.0
1996-09-11,7.024777412414551,7.024777412414551,7.024777412414551,7.024777412414551,0,0.0,0.0
1996-09-12,7.024777412414551,7.024777412414551,7.024777412414551,7.024777412414551,0,0.0,0.0
1996-09-13,7.024777412414551,7.024777412414551,7.024777412414551,7.024777412414551,0,0.0,0.0
1996-09-16,7.024777412414551,7.024777412414551,7.024777412414551,7.024777412414551,0,0.0,0.0
1996-09-17,7.024777412414551,7.024777412414551,7.024777412414551,7.024777412414551,0,0.0,0.0
1996-09-18,7.024777412414551,7.024777412414551,7.024777412414551,7.024777412414551,0,0.0,0.0
1996-09-19,7.024777412414551,7.024777412414551,7.024777412414551,7.024777412414551,0,0.0,0.0
1996-09-20,7.024777412414551,7.024777412414551,7.024777412414551,7.024777412414551,0,0.0,0.0
1996-09-23,7.024777412414551,7.024777412414551,7.024777412414551,7.024777412414551,0,0.0,0.0
1996-09-24,7.024777412414551,7.024777412414551,7.024777412414551,7.024777412414551,0,0.0,0.0
1996-09-25,7.024777412414551,7.024777412414551,7.024777412414551,7.024777412414551,0,0.0,0.0
1996-09-26,7.024777412414551,7.024777412414551,7.024777412414551,7.024777412414551,0,0.0,0.0
1996-09-27,7.024777412414551,7.024777412414551,7.024777412414551,7.024777412414551,0,0.0,0.0
1996-09-30,7.024777412414551,7.024777412414551,7.024777412414551,7.024777412414551,0,0.0,0.0
1996-10-01,7.024777412414551,7.024777412414551,7.024777412414551,7.024777412414551,0,0.0,0.0
1996-10-02,7.024777412414551,7.024777412414551,7.024777412414551,7.024777412414551,0,0.0,0.0
1996-10-03,7.024777412414551,7.024777412414551,7.024777412414551,7.024777412414551,0,0.0,0.0
1996-10-04,7.024777412414551,7.024777412414551,7.024777412414551,7.024777412414551,0,0.0,0.0
1996-10-07,7.024777412414551,7.024777412414551,7.024777412414551,7.024777412414551,0,0.0,0.0
1996-10-08,7.024777412414551,7.024777412414551,7.024777412414551,7.024777412414551,0,0.0,0.0
1996-10-09,7.024777412414551,7.024777412414551,7.024777412414551,7.024777412414551,0,0.0,0.0
1996-10-10,7.024777412414551,7.024777412414551,7.024777412414551,7.024777412414551,0,0.0,0.0
1996-10-11,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1996-10-14,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1996-10-15,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1996-10-16,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1996-10-17,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1996-10-18,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1996-10-21,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1996-10-22,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1996-10-23,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1996-10-24,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1996-10-25,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1996-10-28,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1996-10-29,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1996-10-30,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1996-10-31,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1996-11-01,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1996-11-04,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1996-11-05,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1996-11-06,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1996-11-07,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1996-11-08,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1996-11-11,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1996-11-12,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1996-11-13,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1996-11-14,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1996-11-15,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1996-11-18,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1996-11-19,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1996-11-20,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1996-11-21,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1996-11-22,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1996-11-25,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1996-11-26,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1996-11-27,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1996-11-28,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1996-11-29,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1996-12-02,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1996-12-03,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1996-12-04,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1996-12-05,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1996-12-06,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1996-12-09,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1996-12-10,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1996-12-11,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1996-12-12,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1996-12-13,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1996-12-16,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1996-12-17,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1996-12-18,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1996-12-19,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1996-12-20,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1996-12-23,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1996-12-24,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1996-12-25,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1996-12-26,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1996-12-27,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1996-12-30,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1996-12-31,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1997-01-01,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1997-01-02,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1997-01-03,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1997-01-06,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1997-01-07,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1997-01-08,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1997-01-09,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1997-01-10,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1997-01-13,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1997-01-14,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1997-01-15,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1997-01-16,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1997-01-17,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1997-01-20,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1997-01-21,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1997-01-22,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1997-01-23,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1997-01-24,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1997-01-27,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1997-01-28,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1997-01-29,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1997-01-30,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1997-01-31,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1997-02-03,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1997-02-04,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1997-02-05,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1997-02-06,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1997-02-07,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1997-02-10,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1997-02-11,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1997-02-12,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1997-02-13,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1997-02-14,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1997-02-17,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1997-02-18,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1997-02-19,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1997-02-20,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1997-02-21,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1997-02-24,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1997-02-25,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1997-02-26,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1997-02-27,7.093972206115723,7.093972206115723,7.093972206115723,7.093972206115723,0,0.0,0.0
1997-02-28,7.197743892669678,7.197743892669678,7.197743892669678,7.197743892669678,0,0.0,0.0
1997-03-03,7.197743892669678,7.197743892669678,7.197743892669678,7.197743892669678,0,0.0,0.0
1997-03-04,7.197743892669678,7.197743892669678,7.197743892669678,7.197743892669678,0,0.0,0.0
1997-03-05,7.197743892669678,7.197743892669678,7.197743892669678,7.197743892669678,0,0.0,0.0
1997-03-06,7.197743892669678,7.197743892669678,7.197743892669678,7.197743892669678,0,0.0,0.0
1997-03-07,7.197743892669678,7.197743892669678,7.197743892669678,7.197743892669678,0,0.0,0.0
1997-03-10,7.248622417449951,7.248622417449951,7.248622417449951,7.248622417449951,0,0.3,0.0
1997-03-11,7.248622417449951,7.248622417449951,7.248622417449951,7.248622417449951,0,0.0,0.0
1997-03-12,7.248622417449951,7.248622417449951,7.248622417449951,7.248622417449951,0,0.0,0.0
1997-03-13,7.248622417449951,7.248622417449951,7.248622417449951,7.248622417449951,0,0.0,0.0
1997-03-14,7.248622417449951,7.248622417449951,7.248622417449951,7.248622417449951,0,0.0,0.0
1997-03-17,7.248622417449951,7.248622417449951,7.248622417449951,7.248622417449951,0,0.0,0.0
1997-03-18,7.248622417449951,7.248622417449951,7.248622417449951,7.248622417449951,0,0.0,0.0
1997-03-19,7.248622417449951,7.248622417449951,7.248622417449951,7.248622417449951,0,0.0,0.0
1997-03-20,7.248622417449951,7.248622417449951,7.248622417449951,7.248622417449951,0,0.0,0.0
1997-03-21,7.248622417449951,7.248622417449951,7.248622417449951,7.248622417449951,0,0.0,0.0
1997-03-24,7.248622417449951,7.248622417449951,7.248622417449951,7.248622417449951,0,0.0,0.0
1997-03-25,7.248622417449951,7.248622417449951,7.248622417449951,7.248622417449951,0,0.0,0.0
1997-03-26,7.248622417449951,7.248622417449951,7.248622417449951,7.248622417449951,0,0.0,0.0
1997-03-27,7.248622417449951,7.248622417449951,7.248622417449951,7.248622417449951,0,0.0,0.0
1997-03-28,7.248622417449951,7.248622417449951,7.248622417449951,7.248622417449951,0,0.0,0.0
1997-03-31,7.248622417449951,7.248622417449951,7.248622417449951,7.248622417449951,0,0.0,0.0
1997-04-01,7.248622417449951,7.248622417449951,7.248622417449951,7.248622417449951,0,0.0,0.0
1997-04-02,7.248622417449951,7.248622417449951,7.248622417449951,7.248622417449951,0,0.0,0.0
1997-04-03,7.248622417449951,7.248622417449951,7.248622417449951,7.248622417449951,0,0.0,0.0
1997-04-04,7.248622417449951,7.248622417449951,7.248622417449951,7.248622417449951,0,0.0,0.0
1997-04-07,7.248622417449951,7.248622417449951,7.248622417449951,7.248622417449951,0,0.0,0.0
1997-04-08,7.248622417449951,7.248622417449951,7.248622417449951,7.248622417449951,0,0.0,0.0
1997-04-09,7.248622417449951,7.248622417449951,7.248622417449951,7.248622417449951,0,0.0,0.0
1997-04-10,7.248622417449951,7.248622417449951,7.248622417449951,7.248622417449951,0,0.0,0.0
1997-04-11,7.248622417449951,7.248622417449951,7.248622417449951,7.248622417449951,0,0.0,0.0
1997-04-14,7.248622417449951,7.248622417449951,7.248622417449951,7.248622417449951,0,0.0,0.0
1997-04-15,7.248622417449951,7.248622417449951,7.248622417449951,7.248622417449951,0,0.0,0.0
1997-04-16,7.248622417449951,7.248622417449951,7.248622417449951,7.248622417449951,0,0.0,0.0
1997-04-17,7.248622417449951,7.248622417449951,7.248622417449951,7.248622417449951,0,0.0,0.0
1997-04-18,7.248622417449951,7.248622417449951,7.248622417449951,7.248622417449951,0,0.0,0.0
