Date,Open,High,Low,Close,Adj Close,Volume
2017-08-30,94.5,94.5,94.0,95.0,75.49053955078125,87230
2017-08-31,94.4000015258789,95.5,94.0,95.5,75.88785552978516,550367
2017-09-01,97.5,97.5199966430664,97.5,96.5,76.6825180053711,45694
2017-09-04,96.5,96.5,96.5,96.5,76.6825180053711,0
2017-09-05,96.0,97.68000030517578,96.0,97.0,77.07982635498047,39420
2017-09-06,97.0,97.8499984741211,96.73300170898438,97.0,77.07982635498047,61727
2017-09-07,97.68000030517578,97.8499984741211,96.73300170898438,97.0,77.07982635498047,9979
2017-09-08,97.5,99.5199966430664,97.5,98.5,78.27178955078125,259400
2017-09-11,98.0,99.5,98.0,98.5,78.27178955078125,49322
2017-09-12,98.5,98.5,98.5,98.5,78.27178955078125,0
2017-09-13,98.0,100.0,98.0,99.75,79.26506042480469,1024226
2017-09-14,100.5,100.5,100.5,100.25,79.66239929199219,18297
2017-09-15,99.44400024414062,99.44400024414062,99.31999969482422,100.0,79.46372985839844,8001
2017-09-18,99.31999969482422,100.0,99.31999969482422,100.0,79.46372985839844,26330
2017-09-19,99.04499816894531,99.33300018310547,98.05999755859375,99.0,78.66909790039062,28122
2017-09-20,99.0,99.0,99.0,99.0,78.66909790039062,0
2017-09-21,98.0,100.0,98.0,100.0,79.46372985839844,1542929
2017-09-22,100.69999694824219,100.69999694824219,100.0,100.0,79.46372985839844,915242
2017-09-25,101.0,101.0,100.9000015258789,100.0,79.46372985839844,8055
2017-09-26,99.5,101.0,99.5,100.0,79.46372985839844,36064
2017-09-27,99.22000122070312,99.5,99.0,99.0,78.66909790039062,62100
2017-09-28,99.98999786376953,99.98999786376953,98.83300018310547,99.25,78.86775207519531,26900
2017-09-29,99.98999786376953,100.0,99.98999786376953,99.5,79.06640625,17688
2017-10-02,100.27999877929688,100.27999877929688,99.0,99.25,78.86775207519531,70991
2017-10-03,99.625,99.83499908447266,98.83300018310547,99.25,78.86775207519531,97516
2017-10-04,99.62000274658203,100.0,99.5,99.25,78.86775207519531,309070
2017-10-05,98.99299621582031,99.24700164794922,98.5,99.0,79.7742691040039,923619
2017-10-06,99.99299621582031,99.99299621582031,99.99299621582031,99.5,80.17717742919922,30550
2017-10-09,99.99299621582031,100.49299621582031,99.0,100.0,80.58008575439453,95886
2017-10-10,100.30000305175781,100.30000305175781,100.0,99.25,79.97572326660156,11839
2017-10-11,99.62000274658203,99.62000274658203,99.0,99.25,79.97572326660156,27255
2017-10-12,99.75,100.0,99.0,100.0,80.58008575439453,1028000
2017-10-13,100.0,100.0,99.98999786376953,100.0,80.58008575439453,29950
2017-10-16,99.98999786376953,99.98999786376953,99.66699981689453,100.0,80.58008575439453,50539
2017-10-17,99.20500183105469,99.44999694824219,99.0,100.0,80.58008575439453,92767
2017-10-18,99.5,100.0,99.25,99.75,80.3786392211914,40529
2017-10-19,99.0,99.98999786376953,99.0,99.5,80.17717742919922,265171
2017-10-20,99.98999786376953,100.0,99.12000274658203,100.0,80.58008575439453,39500
2017-10-23,99.12999725341797,100.0,99.12999725341797,100.0,80.58008575439453,73168
2017-10-24,100.0,100.0,99.0,100.0,80.58008575439453,98951
2017-10-25,100.375,100.375,99.0,99.5,80.17717742919922,193187
2017-10-26,99.88999938964844,101.30000305175781,99.88999938964844,100.125,80.68080139160156,1233056
2017-10-27,99.9729995727539,100.0,99.91699981689453,99.875,80.47937774658203,185550
2017-10-30,100.25,100.41799926757812,99.82499694824219,100.125,80.68080139160156,118515
2017-10-31,100.4000015258789,100.41799926757812,100.4000015258789,100.125,80.68080139160156,53995
2017-11-01,100.5,100.5,100.0,100.25,80.78152465820312,78254
2017-11-02,100.5,100.5,100.5,100.375,80.88224029541016,6275
2017-11-03,100.8499984741211,100.8499984741211,100.75,100.5,80.98298645019531,55505
2017-11-06,100.75,100.83999633789062,100.5,100.5,80.98298645019531,47470
2017-11-07,100.0999984741211,100.83999633789062,100.0999984741211,100.5,80.98298645019531,216978
2017-11-08,100.80000305175781,100.80000305175781,100.25,100.5,80.98298645019531,122408
2017-11-09,100.26000213623047,100.88999938964844,100.0,100.5,80.98298645019531,122102
2017-11-10,100.98999786376953,100.98999786376953,100.26000213623047,100.5,80.98298645019531,65950
2017-11-13,100.5,100.98999786376953,100.26000213623047,100.5,80.98298645019531,99162
2017-11-14,100.5,100.5,100.5,100.5,80.98298645019531,0
2017-11-15,100.51000213623047,100.51000213623047,100.5,100.5,80.98298645019531,28350
2017-11-16,100.26000213623047,101.0,100.26000213623047,100.5,80.98298645019531,28478
2017-11-17,100.2699966430664,101.0,100.2699966430664,100.5,80.98298645019531,42265
2017-11-20,100.5,100.5,100.5,100.5,80.98298645019531,0
2017-11-21,100.75,100.75,100.75,100.75,81.18444061279297,0
2017-11-22,100.75,100.75,100.75,100.75,81.18444061279297,0
2017-11-23,100.75,100.75,100.75,100.75,81.18444061279297,0
2017-11-24,100.75,100.75,100.75,100.75,81.18444061279297,0
2017-11-27,100.75,100.75,100.75,100.75,81.18444061279297,0
2017-11-28,100.62999725341797,100.62999725341797,100.5999984741211,100.75,81.18444061279297,36212
2017-11-29,100.625,100.625,100.625,100.75,81.18444061279297,17759
2017-11-30,100.67500305175781,100.67500305175781,100.5,100.75,81.18444061279297,75714
2017-12-01,100.67500305175781,100.75,100.3489990234375,100.75,81.18444061279297,122704
2017-12-04,100.98500061035156,100.98500061035156,100.5,100.75,81.18444061279297,41375
2017-12-05,100.5,100.88999938964844,100.0,100.375,80.88224029541016,91032
2017-12-06,99.94499969482422,99.94499969482422,99.88999938964844,99.75,80.3786392211914,13379
2017-12-07,99.9000015258789,100.0,99.5999984741211,100.0,80.58008575439453,90225
2017-12-08,99.80999755859375,100.0,99.80999755859375,100.0,80.58008575439453,261000
2017-12-11,99.8499984741211,99.9000015258789,99.77999877929688,99.875,80.47937774658203,80031
2017-12-12,99.55000305175781,99.76300048828125,99.5,99.875,80.47937774658203,39500
2017-12-13,100.19999694824219,100.23999786376953,100.19999694824219,99.875,80.47937774658203,8700
2017-12-14,100.23999786376953,100.23999786376953,99.875,100.0,80.58008575439453,91000
2017-12-15,100.0,100.0,100.0,100.0,80.58008575439453,11018
2017-12-18,100.23999786376953,100.23999786376953,99.56700134277344,100.0,80.58008575439453,172866
2017-12-19,99.94000244140625,100.25,99.5,100.5,80.98298645019531,88499
2017-12-20,100.06700134277344,100.25,100.06700134277344,100.5,80.98298645019531,35804
2017-12-21,100.25,100.88999938964844,100.11000061035156,100.5,80.98298645019531,103721
2017-12-22,100.88999938964844,100.88999938964844,100.01000213623047,100.5,80.98298645019531,16470
2017-12-27,100.06700134277344,100.06700134277344,100.06700134277344,100.5,80.98298645019531,2000
2017-12-28,100.88999938964844,100.88999938964844,100.0,100.5,80.98298645019531,51751
2017-12-29,100.8499984741211,100.8499984741211,100.8499984741211,100.5,80.98298645019531,9846
2018-01-02,100.44999694824219,100.88999938964844,100.44999694824219,100.5,80.98298645019531,29493
2018-01-03,100.06700134277344,101.5,100.0,100.5,80.98298645019531,425156
2018-01-04,100.8499984741211,100.8499984741211,100.30000305175781,100.5,80.98298645019531,157200
2018-01-05,100.8499984741211,100.8499984741211,100.11000061035156,100.5,80.98298645019531,281101
2018-01-08,100.9000015258789,100.9000015258789,100.3499984741211,100.5,80.98298645019531,29832
2018-01-09,100.8499984741211,100.98999786376953,100.13999938964844,100.5,80.98298645019531,19700
2018-01-10,100.1500015258789,100.80000305175781,100.0,100.5,80.98298645019531,518517
2018-01-11,101.5,101.5999984741211,101.5,101.0,81.38589477539062,58000
2018-01-12,101.9000015258789,103.0,101.9000015258789,103.0,82.99748229980469,115997
2018-01-15,103.0,103.0,102.4000015258789,103.0,82.99748229980469,75712
2018-01-16,103.9800033569336,103.9800033569336,103.0,103.0,82.99748229980469,309108
2018-01-17,103.25,103.25,103.01000213623047,103.0,82.99748229980469,23975
2018-01-18,103.9800033569336,103.9800033569336,103.0,103.0,82.99748229980469,72575
2018-01-19,103.0,103.0,103.0,103.0,82.99748229980469,95394
2018-01-22,103.0,103.94000244140625,103.0,103.0,82.99748229980469,46464
2018-01-23,103.0,103.5,103.0,103.0,82.99748229980469,236879
2018-01-24,103.0,103.0,103.0,103.0,82.99748229980469,224156
2018-01-25,102.8499984741211,102.8499984741211,102.5,102.5,82.5945816040039,42505
2018-01-26,102.0,102.69999694824219,101.22000122070312,102.0,82.19166564941406,108159
2018-01-29,101.2300033569336,102.75,101.2300033569336,102.0,82.19166564941406,50973
2018-01-30,102.69999694824219,102.69999694824219,102.69999694824219,102.0,82.19166564941406,10700
2018-01-31,101.2300033569336,102.0,101.2300033569336,101.0,81.38589477539062,75667
2018-02-01,101.5999984741211,101.5999984741211,101.5999984741211,101.0,81.38589477539062,44800
2018-02-02,101.5999984741211,101.9800033569336,100.05999755859375,101.0,81.38589477539062,33600
2018-02-05,100.2300033569336,100.2300033569336,99.2300033569336,100.0,80.58008575439453,216077
2018-02-06,99.9800033569336,100.0,99.9800033569336,99.0,79.7742691040039,7280
2018-02-07,99.4800033569336,100.0,99.4800033569336,99.0,79.7742691040039,11107
2018-02-08,99.5,100.19999694824219,99.0,100.0,80.58008575439453,127312
2018-02-09,99.0,101.0,99.0,100.0,80.58008575439453,118416
2018-02-12,99.0,100.19999694824219,98.0,99.0,79.7742691040039,10081
2018-02-13,99.77999877929688,100.0,98.0,99.0,79.7742691040039,56900
2018-02-14,99.77999877929688,100.0,98.0,99.0,79.7742691040039,149650
2018-02-15,99.19999694824219,99.77999877929688,99.19999694824219,99.0,80.89787292480469,19875
2018-02-16,99.3499984741211,99.5,99.3499984741211,99.0,80.89787292480469,54568
2018-02-19,99.5,100.0,99.01000213623047,99.5,81.30644226074219,818030
2018-02-20,100.30000305175781,100.30000305175781,100.30000305175781,100.0,81.71501159667969,27475
2018-02-21,99.04000091552734,100.30000305175781,99.04000091552734,100.0,81.71501159667969,12982
2018-02-22,99.05000305175781,100.0,99.0,100.0,81.71501159667969,186803
2018-02-23,100.0,100.0,100.0,100.0,81.71501159667969,56900
2018-02-26,100.0,100.87999725341797,99.05000305175781,100.0,81.71501159667969,15442
2018-02-27,100.0,101.0,99.05000305175781,100.0,81.71501159667969,38215
2018-02-28,99.05000305175781,100.30000305175781,99.05000305175781,100.0,81.71501159667969,79656
2018-03-01,99.05000305175781,100.98999786376953,99.05000305175781,100.0,81.71501159667969,53114
2018-03-02,99.05000305175781,100.68000030517578,99.0,100.0,81.71501159667969,1817185
2018-03-05,100.33000183105469,100.33000183105469,99.5,100.0,81.71501159667969,7324
2018-03-06,100.19999694824219,100.33000183105469,99.5,100.0,81.71501159667969,110103
2018-03-07,100.33000183105469,100.80000305175781,100.0,100.0,81.71501159667969,622962
2018-03-08,100.25,101.0,99.75,100.5,82.12359619140625,526463
2018-03-09,100.94000244140625,101.0,100.94000244140625,100.5,82.12359619140625,131134
2018-03-12,102.69999694824219,103.0,100.5,101.5,82.94074249267578,56804
2018-03-13,103.0,103.5,101.0,102.5,83.75788879394531,69484
2018-03-14,103.5,103.5,101.5,101.5,82.94074249267578,19502
2018-03-15,101.5,102.4000015258789,101.5,101.5,82.94074249267578,13443
2018-03-16,100.0,100.0,100.0,101.5,82.94074249267578,68010
2018-03-19,101.5,101.5,101.5,101.5,82.94074249267578,21942
2018-03-20,101.48999786376953,102.4000015258789,101.48999786376953,101.5,82.94074249267578,13600
2018-03-21,102.4000015258789,102.4000015258789,102.4000015258789,101.5,82.94074249267578,6917
2018-03-22,100.0,102.4000015258789,100.0,101.5,82.94074249267578,18170
2018-03-23,100.5,102.38999938964844,100.5,101.5,82.94074249267578,9804
2018-03-26,101.75,101.75,100.75,101.5,82.94074249267578,556790
2018-03-27,101.0,102.38999938964844,101.0,102.0,83.34932708740234,382900
2018-03-28,101.75,101.75,101.75,101.5,82.94074249267578,5882
2018-03-29,100.75,101.75,100.75,101.0,82.53217315673828,97970
2018-04-03,101.5999984741211,101.5999984741211,100.0,101.0,82.53217315673828,95896
2018-04-04,101.5999984741211,101.5999984741211,99.0,100.5,82.12359619140625,256416
2018-04-05,101.4000015258789,101.4000015258789,99.5,100.5,82.12359619140625,67917
2018-04-06,99.0,101.0,99.0,101.0,82.53217315673828,21685
2018-04-09,101.0,101.38999938964844,100.33300018310547,101.0,82.53217315673828,70504
2018-04-10,101.5,101.75,100.19999694824219,101.0,82.53217315673828,125919
2018-04-11,100.3499984741211,101.75,100.0,101.0,82.53217315673828,134150
2018-04-12,101.87999725341797,101.87999725341797,100.0,101.0,82.53217315673828,81790
2018-04-13,100.0,100.8499984741211,100.0,101.0,82.53217315673828,117839
2018-04-16,100.75,100.75,100.0,101.0,82.53217315673828,36375
2018-04-17,100.7300033569336,100.7300033569336,100.0,101.0,82.53217315673828,106996
2018-04-18,100.7300033569336,101.0,100.19999694824219,101.0,82.53217315673828,89420
2018-04-19,100.19999694824219,100.73999786376953,100.19999694824219,101.0,82.53217315673828,83606
2018-04-20,100.69999694824219,100.69999694824219,100.19999694824219,101.0,82.53217315673828,77483
2018-04-23,100.19999694824219,100.69999694824219,100.19999694824219,101.0,82.53217315673828,59120
2018-04-24,100.9000015258789,100.9000015258789,100.9000015258789,101.0,82.53217315673828,15758
2018-04-25,101.5,101.5,101.0,101.0,82.53217315673828,69994
2018-04-26,101.0,101.0,101.0,101.0,83.67125701904297,86112
2018-04-27,101.75,101.75,101.0,101.0,83.67125701904297,9450
2018-04-30,101.0,101.0,100.0,101.0,83.67125701904297,193191
2018-05-01,101.0,101.0,101.0,101.0,83.67125701904297,5825
2018-05-02,100.69999694824219,101.0,100.69999694824219,101.0,83.67125701904297,80589
2018-05-03,100.75,101.0,100.69999694824219,101.0,83.67125701904297,64204
2018-05-04,101.75,101.75,100.75,101.0,83.67125701904297,41041
2018-05-08,101.0,101.0,101.0,101.0,83.67125701904297,24612
2018-05-09,101.77999877929688,101.77999877929688,100.75,101.0,83.67125701904297,24166
2018-05-10,100.75,101.0,100.75,101.0,83.67125701904297,137933
2018-05-11,101.0,101.75,101.0,101.0,83.67125701904297,355406
2018-05-14,101.0,101.0,100.75,101.0,83.67125701904297,40404
2018-05-15,101.75,101.75,100.75,101.0,83.67125701904297,52102
2018-05-16,101.0,101.75,100.75,101.0,83.67125701904297,71181
2018-05-17,101.0,101.0,100.0,101.0,83.67125701904297,30443
2018-05-18,101.5,101.5,100.75,101.0,83.67125701904297,41042
2018-05-21,101.19999694824219,101.77999877929688,100.22000122070312,101.0,83.67125701904297,88796
2018-05-22,101.77999877929688,102.0,100.0,101.0,83.67125701904297,371183
2018-05-23,101.6500015258789,104.0,101.0,103.0,85.3281021118164,3391232
2018-05-24,103.80000305175781,103.80000305175781,102.9000015258789,103.0,85.3281021118164,35432
2018-05-25,104.0,104.0,102.75,103.0,85.3281021118164,27800
2018-05-29,102.9000015258789,103.5,102.9000015258789,103.0,85.3281021118164,27401
2018-05-30,103.5,103.5,102.0,103.0,85.3281021118164,78658
2018-05-31,102.75,103.80000305175781,102.0,103.0,85.3281021118164,924461
2018-06-01,103.80000305175781,103.80000305175781,103.80000305175781,103.0,85.3281021118164,29500
2018-06-04,102.75,103.19999694824219,102.75,102.5,84.91390228271484,34181
2018-06-05,102.88999938964844,103.0,102.375,102.5,84.91390228271484,35402
2018-06-06,102.0999984741211,103.0,102.05000305175781,102.5,84.91390228271484,55762
2018-06-07,102.6500015258789,102.6500015258789,102.0,102.5,84.91390228271484,205000
2018-06-08,102.6500015258789,102.88999938964844,102.375,102.5,84.91390228271484,63250
2018-06-11,102.6500015258789,102.98999786376953,102.30000305175781,102.5,84.91390228271484,102180
2018-06-12,102.30000305175781,102.5999984741211,102.30000305175781,102.5,84.91390228271484,116290
2018-06-13,102.55000305175781,102.55000305175781,102.0,102.5,84.91390228271484,277166
2018-06-14,102.5,103.0,102.41000366210938,102.5,84.91390228271484,94081
2018-06-15,102.5,102.5,102.5,102.5,84.91390228271484,58343
2018-06-18,102.58999633789062,102.58999633789062,102.30000305175781,102.5,84.91390228271484,81984
2018-06-19,102.55000305175781,102.98999786376953,102.0,102.5,84.91390228271484,260100
2018-06-20,102.98999786376953,102.98999786376953,102.25,102.5,84.91390228271484,122097
2018-06-21,102.58999633789062,102.58999633789062,102.5,102.5,84.91390228271484,15000
2018-06-22,102.5,102.98999786376953,102.25,102.5,84.91390228271484,240062
2018-06-25,102.5,102.5999984741211,102.5,102.5,84.91390228271484,87550
2018-06-26,102.5,102.69999694824219,102.0,102.5,84.91390228271484,136531
2018-06-27,102.5,102.5,102.0,102.5,84.91390228271484,211500
2018-06-28,102.5,103.0,102.11000061035156,102.5,84.91390228271484,669208
2018-06-29,102.48999786376953,102.98999786376953,102.4800033569336,102.5,84.91390228271484,100881
2018-07-02,102.4800033569336,102.4800033569336,102.4800033569336,102.5,84.91390228271484,23294
2018-07-03,102.11000061035156,102.4800033569336,102.11000061035156,102.5,84.91390228271484,131458
2018-07-04,102.25,102.25,102.25,102.5,84.91390228271484,200000
2018-07-05,102.4800033569336,103.0,102.4800033569336,102.5,84.91390228271484,409198
2018-07-06,102.4800033569336,102.5,102.4800033569336,102.5,84.91390228271484,119850
2018-07-09,102.98999786376953,102.98999786376953,102.11000061035156,102.5,84.91390228271484,102612
2018-07-10,102.4800033569336,102.4800033569336,102.4800033569336,102.5,84.91390228271484,42000
2018-07-11,102.11000061035156,102.11000061035156,102.11000061035156,102.5,84.91390228271484,8950
2018-07-12,102.4800033569336,102.69999694824219,102.4800033569336,102.5,84.91390228271484,28150
2018-07-13,102.4800033569336,102.69999694824219,102.3499984741211,102.5,84.91390228271484,35116
2018-07-16,102.11000061035156,102.4800033569336,102.11000061035156,102.11000061035156,84.59081268310547,36946
2018-07-17,102.4800033569336,102.4800033569336,102.30000305175781,102.5,84.91390228271484,209522
2018-07-18,102.4000015258789,102.4800033569336,102.4000015258789,102.5,84.91390228271484,32795
2018-07-19,102.47000122070312,103.0,102.47000122070312,102.5,84.91390228271484,94973
2018-07-20,102.9000015258789,104.0,102.9000015258789,103.5,85.74232482910156,151311
2018-07-23,103.02999877929688,103.80000305175781,103.02999877929688,103.5,85.74232482910156,150921
2018-07-24,103.80000305175781,104.80000305175781,103.4000015258789,104.0,86.15654754638672,732136
2018-07-25,104.0,104.80000305175781,104.0,104.0,86.15654754638672,33787
2018-07-26,103.0,103.94000244140625,103.0,103.0,86.47135162353516,19844
2018-07-27,103.5,103.5,103.0,103.5,86.8911361694336,210918
2018-07-30,103.19999694824219,103.19999694824219,102.0,103.0,86.47135162353516,201375
2018-07-31,103.19999694824219,103.19999694824219,102.30999755859375,103.0,86.47135162353516,188245
2018-08-01,103.19999694824219,103.5,102.0,103.0,86.47135162353516,75738
2018-08-02,103.19999694824219,103.19999694824219,103.0,103.0,86.47135162353516,150150
2018-08-03,103.18000030517578,103.18000030517578,103.18000030517578,103.0,86.47135162353516,51537
2018-08-06,103.19000244140625,103.59500122070312,103.0,103.5,86.8911361694336,261769
2018-08-07,103.5,103.5,103.5,103.5,86.8911361694336,1442978
2018-08-08,103.59500122070312,103.59500122070312,103.19100189208984,103.5,86.8911361694336,82515
2018-08-09,103.59500122070312,104.0,103.0,103.5,86.8911361694336,188019
2018-08-10,103.20999908447266,103.20999908447266,103.0,103.5,86.8911361694336,18630
2018-08-13,103.30000305175781,103.30000305175781,103.0,103.5,86.8911361694336,54821
2018-08-14,103.0,103.25,102.0999984741211,102.5,86.05158996582031,56410
2018-08-15,102.55000305175781,102.55000305175781,101.9800033569336,102.0,85.63184356689453,268004
2018-08-16,101.9800033569336,102.5,101.9800033569336,102.5,86.05158996582031,97354
2018-08-17,102.3499984741211,102.3499984741211,102.0,102.5,86.05158996582031,25300
2018-08-20,102.0,102.3499984741211,102.0,102.5,86.05158996582031,26700
2018-08-21,102.3499984741211,103.3499984741211,102.0,102.5,86.05158996582031,573903
2018-08-22,102.3499984741211,102.3499984741211,102.29000091552734,102.5,86.05158996582031,112597
2018-08-23,102.33999633789062,102.33999633789062,101.8499984741211,102.0,85.63184356689453,86121
2018-08-24,102.27999877929688,102.4000015258789,101.0,102.0,85.63184356689453,152139
2018-08-28,101.8499984741211,102.27999877929688,101.8499984741211,102.0,85.63184356689453,16800
2018-08-29,101.75,102.4000015258789,101.75,102.0,85.63184356689453,99691
2018-08-30,102.30000305175781,102.30000305175781,101.80000305175781,102.0,85.63184356689453,36074
2018-08-31,102.29000091552734,102.29000091552734,101.0,102.0,85.63184356689453,16888
2018-09-03,102.0,102.29000091552734,101.80000305175781,102.0,85.63184356689453,398933
2018-09-04,101.16000366210938,102.0,101.0,101.5,85.21208190917969,214862
2018-09-05,101.5,102.0,101.0,101.5,85.21208190917969,722958
2018-09-06,101.9000015258789,102.0,101.5199966430664,101.5,85.21208190917969,249851
2018-09-07,102.0,102.0,101.5,101.5,85.21208190917969,937872
2018-09-10,101.79000091552734,101.98999786376953,101.16000366210938,101.5,85.21208190917969,160188
2018-09-11,101.0,101.79000091552734,101.0,101.5,85.21208190917969,74711
2018-09-12,101.79000091552734,101.79000091552734,101.5,101.5,85.21208190917969,252675
2018-09-13,101.77999877929688,101.9000015258789,101.0,101.5,85.21208190917969,89020
2018-09-14,101.69999694824219,101.69999694824219,101.69999694824219,101.5,85.21208190917969,29730
2018-09-17,101.22000122070312,101.69999694824219,101.22000122070312,101.5,85.21208190917969,29621
2018-09-18,101.69999694824219,102.0,101.22000122070312,101.5,85.21208190917969,153394
2018-09-19,101.69999694824219,101.69999694824219,101.22000122070312,101.5,85.21208190917969,198927
2018-09-20,101.69999694824219,101.75,101.0,102.0,85.63184356689453,404787
2018-09-21,101.22000122070312,101.5,101.22000122070312,101.5,85.21208190917969,108270
2018-09-24,101.75,101.7699966430664,101.22000122070312,101.5,85.21208190917969,52117
2018-09-25,101.22000122070312,101.8499984741211,101.22000122070312,101.5,85.21208190917969,157825
2018-09-26,101.48999786376953,101.75,101.48999786376953,101.5,85.21208190917969,258547
2018-09-27,101.48999786376953,102.0,101.12000274658203,102.0,85.63184356689453,831280
2018-09-28,102.75,104.0,102.375,103.0,86.47135162353516,244995
2018-10-01,103.75,104.0,103.25,103.5,86.8911361694336,197329
2018-10-02,106.0,106.0,104.0,103.5,86.8911361694336,211180
2018-10-03,104.0,104.0,104.0,103.5,86.8911361694336,797548
2018-10-04,103.9000015258789,104.0,103.19999694824219,103.0,86.47135162353516,203353
2018-10-05,103.9000015258789,104.0,103.9000015258789,103.0,86.47135162353516,58426
2018-10-08,104.0,104.0,103.0,103.0,86.47135162353516,96424
2018-10-09,104.0,104.0,103.0,103.0,86.47135162353516,377027
2018-10-10,103.69999694824219,103.9000015258789,103.04000091552734,103.0,86.47135162353516,94094
2018-10-11,102.26000213623047,103.0,101.0,102.5,86.05158996582031,518588
2018-10-12,102.5,102.75,102.5,102.5,86.05158996582031,101450
2018-10-15,102.5,102.5,102.5,102.5,86.05158996582031,8780
2018-10-16,102.5,102.5,102.48999786376953,102.5,86.05158996582031,23002
2018-10-17,102.0,102.5,102.0,102.5,86.05158996582031,1422689
2018-10-18,101.0,102.26000213623047,101.0,102.5,87.22163391113281,194272
2018-10-19,102.26000213623047,102.69999694824219,102.0,102.0,86.79617309570312,136290
2018-10-22,101.0199966430664,102.5999984741211,101.0,101.5,86.37071228027344,120260
2018-10-23,101.5,101.5,101.25,101.5,86.37071228027344,925600
2018-10-24,101.5,101.5,101.1520004272461,101.5,86.37071228027344,52208
2018-10-25,101.4000015258789,101.4000015258789,101.0,101.5,86.37071228027344,82800
2018-10-26,101.01000213623047,101.75,101.0,101.5,86.37071228027344,35911
2018-10-29,101.44999694824219,101.75,101.0,101.5,86.37071228027344,400267
2018-10-30,101.0,101.0,101.0,101.0,85.94522857666016,160731
2018-10-31,101.0,101.0,99.5,100.5,85.51976013183594,393961
2018-11-01,100.5,100.5,100.25,100.5,85.51976013183594,133768
2018-11-02,101.0,101.5,100.0,100.5,85.51976013183594,334156
2018-11-05,100.80000305175781,100.80000305175781,100.0,100.5,85.51976013183594,275762
2018-11-06,101.83999633789062,101.83999633789062,101.3499984741211,101.5,86.37071228027344,50051
2018-11-07,101.30000305175781,101.6500015258789,101.30000305175781,101.5,86.37071228027344,35997
2018-11-08,101.5999984741211,101.5999984741211,101.0,101.5,86.37071228027344,275173
2018-11-09,101.3499984741211,102.0,101.0999984741211,102.0,86.79617309570312,414293
2018-11-12,102.5,103.0,102.0999984741211,102.0,86.79617309570312,56152
2018-11-13,102.5,103.0,102.11000061035156,102.5,87.22163391113281,97113
2018-11-14,102.19999694824219,103.0,102.19999694824219,103.0,87.6471176147461,48787
2018-11-15,104.0,104.0,102.81999969482422,103.0,87.6471176147461,833012
2018-11-16,102.62000274658203,102.98999786376953,102.62000274658203,103.0,87.6471176147461,30872
2018-11-19,102.0,103.37999725341797,102.0,103.0,87.6471176147461,24910
2018-11-20,102.0999984741211,102.0999984741211,101.0,102.0,86.79617309570312,48760
2018-11-21,101.69999694824219,101.9000015258789,101.0,102.0,86.79617309570312,33971
2018-11-22,101.0,101.0,101.0,102.0,86.79617309570312,115764
2018-11-23,102.0,102.0,100.0,102.0,86.79617309570312,105002
2018-11-26,101.0,101.69999694824219,101.0,102.0,86.79617309570312,63517
2018-11-27,101.30000305175781,101.30000305175781,100.0,101.0,85.94522857666016,313975
2018-11-28,100.4000015258789,100.4000015258789,100.0,101.0,85.94522857666016,82572
2018-11-29,100.5,100.5999984741211,100.0,100.5,85.51976013183594,113229
2018-11-30,100.01000213623047,100.19999694824219,100.0,100.5,85.51976013183594,64153
2018-12-03,100.4000015258789,101.0,100.0,100.5,85.51976013183594,1369017
