Date,Open,High,Low,Close,Adj Close,Volume
1988-09-01,510.9245910644531,510.9245910644531,510.9245910644531,510.9245910644531,162.0874786376953,0
1988-09-02,519.455810546875,519.455810546875,519.455810546875,519.455810546875,164.7938690185547,0
1988-09-05,526.0911865234375,526.0911865234375,526.0911865234375,526.0911865234375,166.89894104003906,0
1988-09-06,528.9349975585938,528.9349975585938,528.9349975585938,528.9349975585938,167.80104064941406,0
1988-09-07,527.9871215820312,527.9871215820312,527.9871215820312,527.9871215820312,167.50048828125,0
1988-09-08,525.143310546875,525.143310546875,525.143310546875,525.143310546875,166.5982208251953,0
1988-09-09,523.2474975585938,523.2474975585938,523.2474975585938,523.2474975585938,165.99676513671875,0
1988-09-12,521.3516845703125,521.3516845703125,521.3516845703125,521.3516845703125,165.3953857421875,0
1988-09-13,523.2474975585938,523.2474975585938,523.2474975585938,523.2474975585938,165.99676513671875,0
1988-09-14,525.143310546875,525.143310546875,525.143310546875,525.143310546875,166.5982208251953,0
1988-09-15,514.71630859375,514.71630859375,514.71630859375,514.71630859375,163.29037475585938,0
1988-09-16,513.7683715820312,513.7683715820312,513.7683715820312,513.7683715820312,162.9895477294922,0
1988-09-19,510.9245910644531,510.9245910644531,510.9245910644531,510.9245910644531,162.0874786376953,0
1988-09-20,514.71630859375,514.71630859375,514.71630859375,514.71630859375,163.29037475585938,0
1988-09-21,519.455810546875,519.455810546875,519.455810546875,519.455810546875,164.7938690185547,0
1988-09-22,524.1953735351562,524.1953735351562,524.1953735351562,524.1953735351562,166.29754638671875,0
1988-09-23,526.0911865234375,526.0911865234375,526.0911865234375,526.0911865234375,166.89894104003906,0
1988-09-26,519.455810546875,519.455810546875,519.455810546875,519.455810546875,164.7938690185547,0
1988-09-27,526.565185546875,526.565185546875,526.565185546875,526.565185546875,167.0492706298828,0
1988-09-28,532.7266235351562,532.7266235351562,532.7266235351562,532.7266235351562,169.0039520263672,0
1988-09-29,538.4141235351562,538.4141235351562,538.4141235351562,538.4141235351562,170.8083038330078,0
1988-09-30,542.2056884765625,542.2056884765625,542.2056884765625,542.2056884765625,172.0111541748047,0
1988-10-03,533.6744995117188,533.6744995117188,533.6744995117188,533.6744995117188,169.30462646484375,0
1988-10-04,535.5703735351562,535.5703735351562,535.5703735351562,535.5703735351562,169.90614318847656,0
1988-10-05,543.1536865234375,543.1536865234375,543.1536865234375,543.1536865234375,172.31202697753906,0
1988-10-06,553.5806884765625,553.5806884765625,553.5806884765625,553.5806884765625,175.6197509765625,0
1988-10-07,545.9973754882812,545.9973754882812,545.9973754882812,545.9973754882812,173.21400451660156,0
1988-10-10,544.1016235351562,544.1016235351562,544.1016235351562,544.1016235351562,172.61264038085938,0
1988-10-11,543.1536865234375,543.1536865234375,543.1536865234375,543.1536865234375,172.31202697753906,0
1988-10-12,541.2578125,541.2578125,541.2578125,541.2578125,171.7103729248047,0
1988-10-13,546.9453125,546.9453125,546.9453125,546.9453125,173.5147705078125,0
1988-10-14,548.8411254882812,548.8411254882812,548.8411254882812,548.8411254882812,174.11619567871094,0
1988-10-17,551.6848754882812,551.6848754882812,551.6848754882812,551.6848754882812,175.01841735839844,0
1988-10-18,551.2108764648438,551.2108764648438,551.2108764648438,551.2108764648438,174.8679656982422,0
1988-10-19,551.6848754882812,551.6848754882812,551.6848754882812,551.6848754882812,175.01841735839844,0
1988-10-20,550.7369995117188,550.7369995117188,550.7369995117188,550.7369995117188,174.7176055908203,0
1988-10-21,551.6848754882812,551.6848754882812,551.6848754882812,551.6848754882812,175.01841735839844,0
1988-10-24,541.2578125,541.2578125,541.2578125,541.2578125,171.7103729248047,0
1988-10-25,544.1016235351562,544.1016235351562,544.1016235351562,544.1016235351562,172.61264038085938,0
1988-10-26,545.0494995117188,545.0494995117188,545.0494995117188,545.0494995117188,172.9133758544922,0
1988-10-27,550.7369995117188,550.7369995117188,550.7369995117188,550.7369995117188,174.7176055908203,0
1988-10-28,554.5286254882812,554.5286254882812,554.5286254882812,554.5286254882812,175.92051696777344,0
1988-10-31,558.3201904296875,558.3201904296875,558.3201904296875,558.3201904296875,177.12344360351562,0
1988-11-01,563.059814453125,563.059814453125,563.059814453125,563.059814453125,178.6270294189453,0
1988-11-02,561.1640014648438,561.1640014648438,561.1640014648438,561.1640014648438,178.0255126953125,0
1988-11-03,560.2161254882812,560.2161254882812,560.2161254882812,560.2161254882812,177.72483825683594,0
1988-11-04,557.372314453125,557.372314453125,557.372314453125,557.372314453125,176.8226776123047,0
1988-11-07,553.5806884765625,553.5806884765625,553.5806884765625,553.5806884765625,175.6197509765625,0
1988-11-08,560.2161254882812,560.2161254882812,560.2161254882812,560.2161254882812,177.72483825683594,0
1988-11-09,551.6848754882812,551.6848754882812,551.6848754882812,551.6848754882812,175.01841735839844,0
1988-11-10,549.7890014648438,549.7890014648438,549.7890014648438,549.7890014648438,174.41693115234375,0
1988-11-11,544.1016235351562,544.1016235351562,544.1016235351562,544.1016235351562,172.61264038085938,0
1988-11-14,541.2578125,541.2578125,541.2578125,541.2578125,171.7103729248047,0
1988-11-15,545.9973754882812,545.9973754882812,545.9973754882812,545.9973754882812,173.21400451660156,0
1988-11-16,552.6328125,552.6328125,552.6328125,552.6328125,175.31906127929688,0
1988-11-17,557.372314453125,557.372314453125,557.372314453125,557.372314453125,176.8226776123047,0
1988-11-18,560.2161254882812,560.2161254882812,560.2161254882812,560.2161254882812,177.72483825683594,0
1988-11-21,561.1640014648438,561.1640014648438,561.1640014648438,561.1640014648438,178.0255126953125,0
1988-11-22,564.0076904296875,564.0076904296875,564.0076904296875,564.0076904296875,178.92762756347656,0
1988-11-23,577.2785034179688,577.2785034179688,577.2785034179688,577.2785034179688,183.13778686523438,0
1988-11-24,569.6951904296875,569.6951904296875,569.6951904296875,569.6951904296875,180.7319793701172,0
1988-11-25,552.6328125,552.6328125,552.6328125,552.6328125,175.31906127929688,0
1988-11-28,548.8411254882812,548.8411254882812,548.8411254882812,548.8411254882812,174.11619567871094,0
1988-11-29,554.5286254882812,554.5286254882812,554.5286254882812,554.5286254882812,175.92051696777344,0
1988-11-30,558.3201904296875,558.3201904296875,558.3201904296875,558.3201904296875,177.12344360351562,0
1988-12-01,547.8931884765625,547.8931884765625,547.8931884765625,547.8931884765625,173.81546020507812,0
1988-12-02,545.0494995117188,545.0494995117188,545.0494995117188,545.0494995117188,172.9133758544922,0
1988-12-05,545.9973754882812,545.9973754882812,545.9973754882812,545.9973754882812,173.21400451660156,0
1988-12-06,547.8931884765625,547.8931884765625,547.8931884765625,547.8931884765625,173.81546020507812,0
1988-12-07,536.518310546875,536.518310546875,536.518310546875,536.518310546875,170.2069091796875,0
1988-12-08,528.9349975585938,528.9349975585938,528.9349975585938,528.9349975585938,167.80104064941406,0
1988-12-09,513.7683715820312,513.7683715820312,513.7683715820312,513.7683715820312,162.9895477294922,0
1988-12-12,519.455810546875,519.455810546875,519.455810546875,519.455810546875,164.7938690185547,0
1988-12-13,525.143310546875,525.143310546875,525.143310546875,525.143310546875,166.5982208251953,0
1988-12-14,518.5078735351562,518.5078735351562,518.5078735351562,518.5078735351562,164.4932098388672,0
1988-12-15,521.3516845703125,521.3516845703125,521.3516845703125,521.3516845703125,165.3953857421875,0
1988-12-16,517.5599975585938,517.5599975585938,517.5599975585938,517.5599975585938,164.1925048828125,0
1988-12-19,518.5078735351562,518.5078735351562,518.5078735351562,518.5078735351562,164.4932098388672,0
1988-12-20,515.6641845703125,515.6641845703125,515.6641845703125,515.6641845703125,163.59107971191406,0
1988-12-21,509.9767150878906,509.9767150878906,509.9767150878906,509.9767150878906,161.78675842285156,0
1988-12-22,505.2372131347656,505.2372131347656,505.2372131347656,505.2372131347656,160.2831573486328,0
1988-12-23,508.0809020996094,508.0809020996094,508.0809020996094,508.0809020996094,161.185302734375,0
1988-12-26,508.0809020996094,508.0809020996094,508.0809020996094,508.0809020996094,161.185302734375,0
1988-12-27,508.0809020996094,508.0809020996094,508.0809020996094,508.0809020996094,161.185302734375,0
1988-12-28,517.5599975585938,517.5599975585938,517.5599975585938,517.5599975585938,164.1925048828125,0
1988-12-29,518.5078735351562,518.5078735351562,518.5078735351562,518.5078735351562,164.4932098388672,0
1988-12-30,514.71630859375,514.71630859375,514.71630859375,514.71630859375,163.29037475585938,0
1989-01-02,514.71630859375,514.71630859375,514.71630859375,514.71630859375,163.29037475585938,0
1989-01-03,508.0809020996094,508.0809020996094,508.0809020996094,508.0809020996094,161.185302734375,0
1989-01-04,511.8725891113281,511.8725891113281,511.8725891113281,511.8725891113281,162.38815307617188,0
1989-01-05,510.9245910644531,510.9245910644531,510.9245910644531,510.9245910644531,162.0874786376953,0
1989-01-06,512.8204956054688,512.8204956054688,512.8204956054688,512.8204956054688,162.68890380859375,0
1989-01-09,523.2474975585938,523.2474975585938,523.2474975585938,523.2474975585938,165.99676513671875,0
1989-01-10,526.0911865234375,526.0911865234375,526.0911865234375,526.0911865234375,166.89894104003906,0
1989-01-11,525.143310546875,525.143310546875,525.143310546875,525.143310546875,166.5982208251953,0
1989-01-12,524.1953735351562,524.1953735351562,524.1953735351562,524.1953735351562,166.29754638671875,0
1989-01-13,526.0911865234375,526.0911865234375,526.0911865234375,526.0911865234375,166.89894104003906,0
1989-01-16,530.830810546875,530.830810546875,530.830810546875,530.830810546875,168.4025115966797,0
1989-01-17,536.518310546875,536.518310546875,536.518310546875,536.518310546875,170.2069091796875,0
1989-01-18,546.9453125,546.9453125,546.9453125,546.9453125,173.5147705078125,0
1989-01-19,547.8931884765625,547.8931884765625,547.8931884765625,547.8931884765625,173.81546020507812,0
1989-01-20,541.2578125,541.2578125,541.2578125,541.2578125,171.7103729248047,0
1989-01-23,548.8411254882812,548.8411254882812,548.8411254882812,548.8411254882812,174.11619567871094,0
1989-01-24,554.5286254882812,554.5286254882812,554.5286254882812,554.5286254882812,175.92051696777344,0
1989-01-25,546.9453125,546.9453125,546.9453125,546.9453125,173.5147705078125,0
1989-01-26,553.5806884765625,553.5806884765625,553.5806884765625,553.5806884765625,175.6197509765625,0
1989-01-27,567.7993774414062,567.7993774414062,567.7993774414062,567.7993774414062,180.1305694580078,0
1989-01-30,567.7993774414062,567.7993774414062,567.7993774414062,567.7993774414062,180.1305694580078,0
1989-01-31,564.0076904296875,564.0076904296875,564.0076904296875,564.0076904296875,178.92762756347656,0
1989-02-01,561.1640014648438,561.1640014648438,561.1640014648438,561.1640014648438,178.0255126953125,0
1989-02-02,564.0076904296875,564.0076904296875,564.0076904296875,564.0076904296875,178.92762756347656,0
1989-02-03,566.8515014648438,566.8515014648438,566.8515014648438,566.8515014648438,179.82992553710938,0
1989-02-06,561.1640014648438,561.1640014648438,561.1640014648438,561.1640014648438,178.0255126953125,0
1989-02-07,557.372314453125,557.372314453125,557.372314453125,557.372314453125,176.8226776123047,0
1989-02-08,568.747314453125,568.747314453125,568.747314453125,568.747314453125,180.43130493164062,0
1989-02-09,558.3201904296875,558.3201904296875,558.3201904296875,558.3201904296875,177.12344360351562,0
1989-02-10,550.7369995117188,550.7369995117188,550.7369995117188,550.7369995117188,174.7176055908203,0
1989-02-13,541.2578125,541.2578125,541.2578125,541.2578125,171.7103729248047,0
1989-02-14,543.1536865234375,543.1536865234375,543.1536865234375,543.1536865234375,172.31202697753906,0
1989-02-15,548.8411254882812,548.8411254882812,548.8411254882812,548.8411254882812,174.11619567871094,0
1989-02-16,538.4141235351562,538.4141235351562,538.4141235351562,538.4141235351562,170.8083038330078,0
1989-02-17,542.2056884765625,542.2056884765625,542.2056884765625,542.2056884765625,172.0111541748047,0
1989-02-20,542.2056884765625,542.2056884765625,542.2056884765625,542.2056884765625,172.0111541748047,0
1989-02-21,545.0494995117188,545.0494995117188,545.0494995117188,545.0494995117188,172.9133758544922,0
1989-02-22,542.2056884765625,542.2056884765625,542.2056884765625,542.2056884765625,172.0111541748047,0
1989-02-23,530.830810546875,530.830810546875,530.830810546875,530.830810546875,168.4025115966797,0
1989-02-24,533.6744995117188,533.6744995117188,533.6744995117188,533.6744995117188,169.30462646484375,0
1989-02-27,533.6744995117188,533.6744995117188,533.6744995117188,533.6744995117188,169.30462646484375,0
1989-02-28,536.518310546875,536.518310546875,536.518310546875,536.518310546875,170.2069091796875,0
1989-03-01,536.518310546875,536.518310546875,536.518310546875,536.518310546875,170.2069091796875,0
1989-03-02,536.518310546875,536.518310546875,536.518310546875,536.518310546875,170.2069091796875,0
1989-03-03,548.8411254882812,548.8411254882812,548.8411254882812,548.8411254882812,174.11619567871094,0
1989-03-06,548.8411254882812,548.8411254882812,548.8411254882812,548.8411254882812,174.11619567871094,0
1989-03-07,554.5286254882812,554.5286254882812,554.5286254882812,554.5286254882812,175.92051696777344,0
1989-03-08,553.5806884765625,553.5806884765625,553.5806884765625,553.5806884765625,175.6197509765625,0
1989-03-09,547.8931884765625,547.8931884765625,547.8931884765625,547.8931884765625,173.81546020507812,0
1989-03-10,547.8931884765625,547.8931884765625,547.8931884765625,547.8931884765625,173.81546020507812,0
1989-03-13,562.1118774414062,562.1118774414062,562.1118774414062,562.1118774414062,178.32630920410156,0
1989-03-14,560.2161254882812,560.2161254882812,560.2161254882812,560.2161254882812,177.72483825683594,0
1989-03-15,556.4243774414062,556.4243774414062,556.4243774414062,556.4243774414062,176.52191162109375,0
1989-03-16,551.6848754882812,551.6848754882812,551.6848754882812,551.6848754882812,175.01841735839844,0
1989-03-17,539.3619995117188,539.3619995117188,539.3619995117188,539.3619995117188,171.10903930664062,0
1989-03-20,542.2056884765625,542.2056884765625,542.2056884765625,542.2056884765625,172.0111541748047,0
1989-03-21,549.7890014648438,549.7890014648438,549.7890014648438,549.7890014648438,174.41693115234375,0
1989-03-22,545.0494995117188,545.0494995117188,545.0494995117188,545.0494995117188,172.9133758544922,0
1989-03-23,547.8931884765625,547.8931884765625,547.8931884765625,547.8931884765625,173.81546020507812,0
1989-03-24,547.8931884765625,547.8931884765625,547.8931884765625,547.8931884765625,173.81546020507812,0
1989-03-27,547.8931884765625,547.8931884765625,547.8931884765625,547.8931884765625,173.81546020507812,0
1989-03-28,551.6848754882812,551.6848754882812,551.6848754882812,551.6848754882812,175.01841735839844,0
1989-03-29,550.7369995117188,550.7369995117188,550.7369995117188,550.7369995117188,174.7176055908203,0
1989-03-30,545.0494995117188,545.0494995117188,545.0494995117188,545.0494995117188,172.9133758544922,0
1989-03-31,545.0494995117188,545.0494995117188,545.0494995117188,545.0494995117188,172.9133758544922,0
1989-04-03,543.1536865234375,543.1536865234375,543.1536865234375,543.1536865234375,172.31202697753906,0
1989-04-04,545.0494995117188,545.0494995117188,545.0494995117188,545.0494995117188,172.9133758544922,0
1989-04-05,539.3619995117188,539.3619995117188,539.3619995117188,539.3619995117188,171.10903930664062,0
1989-04-06,535.5703735351562,535.5703735351562,535.5703735351562,535.5703735351562,169.90614318847656,0
1989-04-07,532.7266235351562,532.7266235351562,532.7266235351562,532.7266235351562,169.0039520263672,0
1989-04-10,527.9871215820312,527.9871215820312,527.9871215820312,527.9871215820312,167.50048828125,0
1989-04-11,528.9349975585938,528.9349975585938,528.9349975585938,528.9349975585938,167.80104064941406,0
1989-04-12,528.9349975585938,528.9349975585938,528.9349975585938,528.9349975585938,167.80104064941406,0
1989-04-13,527.9871215820312,527.9871215820312,527.9871215820312,527.9871215820312,167.50048828125,0
1989-04-14,531.7786865234375,531.7786865234375,531.7786865234375,531.7786865234375,168.70326232910156,0
1989-04-17,532.7266235351562,532.7266235351562,532.7266235351562,532.7266235351562,169.0039520263672,0
1989-04-18,538.4141235351562,538.4141235351562,538.4141235351562,538.4141235351562,170.8083038330078,0
1989-04-19,540.3098754882812,540.3098754882812,540.3098754882812,540.3098754882812,171.40968322753906,0
1989-04-20,539.8359985351562,539.8359985351562,539.8359985351562,539.8359985351562,171.25933837890625,0
1989-04-21,526.0911865234375,526.0911865234375,526.0911865234375,526.0911865234375,166.89894104003906,0
1989-04-24,523.7214965820312,523.7214965820312,523.7214965820312,523.7214965820312,166.147216796875,0
1989-04-25,522.2996215820312,522.2996215820312,522.2996215820312,522.2996215820312,165.69613647460938,0
1989-04-26,531.7786865234375,531.7786865234375,531.7786865234375,531.7786865234375,168.70326232910156,0
1989-04-27,543.1536865234375,543.1536865234375,543.1536865234375,543.1536865234375,172.31202697753906,0
1989-04-28,539.3619995117188,539.3619995117188,539.3619995117188,539.3619995117188,171.10903930664062,0
1989-05-01,539.3619995117188,539.3619995117188,539.3619995117188,539.3619995117188,171.10903930664062,0
1989-05-02,535.5703735351562,535.5703735351562,535.5703735351562,535.5703735351562,169.90614318847656,0
1989-05-03,537.4661865234375,537.4661865234375,537.4661865234375,537.4661865234375,170.5076141357422,0
1989-05-04,545.9973754882812,545.9973754882812,545.9973754882812,545.9973754882812,173.21400451660156,0
1989-05-05,555.4765014648438,555.4765014648438,555.4765014648438,555.4765014648438,176.2212371826172,0
1989-05-08,551.6848754882812,551.6848754882812,551.6848754882812,551.6848754882812,175.01841735839844,0
1989-05-09,551.6848754882812,551.6848754882812,551.6848754882812,551.6848754882812,175.01841735839844,0
1989-05-10,549.7890014648438,549.7890014648438,549.7890014648438,549.7890014648438,174.41693115234375,0
1989-05-11,549.7890014648438,549.7890014648438,549.7890014648438,549.7890014648438,174.41693115234375,0
1989-05-12,554.5286254882812,554.5286254882812,554.5286254882812,554.5286254882812,175.92051696777344,0
1989-05-15,564.9556274414062,564.9556274414062,564.9556274414062,564.9556274414062,179.22848510742188,0
1989-05-16,556.4243774414062,556.4243774414062,556.4243774414062,556.4243774414062,176.52191162109375,0
1989-05-17,557.372314453125,557.372314453125,557.372314453125,557.372314453125,176.8226776123047,0
1989-05-18,558.3201904296875,558.3201904296875,558.3201904296875,558.3201904296875,177.12344360351562,0
1989-05-19,562.1118774414062,562.1118774414062,562.1118774414062,562.1118774414062,178.32630920410156,0
1989-05-22,551.6848754882812,551.6848754882812,551.6848754882812,551.6848754882812,175.01841735839844,0
1989-05-23,550.7369995117188,550.7369995117188,550.7369995117188,550.7369995117188,174.7176055908203,0
1989-05-24,549.7890014648438,549.7890014648438,549.7890014648438,549.7890014648438,174.41693115234375,0
1989-05-25,548.8411254882812,548.8411254882812,548.8411254882812,548.8411254882812,174.11619567871094,0
1989-05-26,552.6328125,552.6328125,552.6328125,552.6328125,175.31906127929688,0
1989-05-29,552.6328125,552.6328125,552.6328125,552.6328125,175.31906127929688,0
1989-05-30,546.9453125,546.9453125,546.9453125,546.9453125,173.5147705078125,0
1989-05-31,535.5703735351562,535.5703735351562,535.5703735351562,535.5703735351562,169.90614318847656,0
1989-06-01,528.9349975585938,528.9349975585938,528.9349975585938,528.9349975585938,167.80104064941406,0
1989-06-02,530.830810546875,530.830810546875,530.830810546875,530.830810546875,168.4025115966797,0
1989-06-05,520.40380859375,520.40380859375,520.40380859375,520.40380859375,165.09466552734375,0
1989-06-06,537.4661865234375,537.4661865234375,537.4661865234375,537.4661865234375,170.5076141357422,0
1989-06-07,540.3098754882812,540.3098754882812,540.3098754882812,540.3098754882812,171.40968322753906,0
1989-06-08,545.9973754882812,545.9973754882812,545.9973754882812,545.9973754882812,173.21400451660156,0
1989-06-09,538.4141235351562,538.4141235351562,538.4141235351562,538.4141235351562,170.8083038330078,0
1989-06-12,538.4141235351562,538.4141235351562,538.4141235351562,538.4141235351562,170.8083038330078,0
1989-06-13,532.7266235351562,532.7266235351562,532.7266235351562,532.7266235351562,169.0039520263672,0
1989-06-14,527.9871215820312,527.9871215820312,527.9871215820312,527.9871215820312,167.50048828125,0
1989-06-15,527.0391235351562,527.0391235351562,527.0391235351562,527.0391235351562,167.1996612548828,0
1989-06-16,538.4141235351562,538.4141235351562,538.4141235351562,538.4141235351562,170.8083038330078,0
1989-06-19,546.9453125,546.9453125,546.9453125,546.9453125,173.5147705078125,0
1989-06-20,557.372314453125,557.372314453125,557.372314453125,557.372314453125,176.8226776123047,0
1989-06-21,554.5286254882812,554.5286254882812,554.5286254882812,554.5286254882812,175.92051696777344,0
1989-06-22,553.5806884765625,553.5806884765625,553.5806884765625,553.5806884765625,175.6197509765625,0
1989-06-23,556.4243774414062,556.4243774414062,556.4243774414062,556.4243774414062,176.52191162109375,0
1989-06-26,550.7369995117188,550.7369995117188,550.7369995117188,550.7369995117188,174.7176055908203,0
1989-06-27,554.5286254882812,554.5286254882812,554.5286254882812,554.5286254882812,175.92051696777344,0
1989-06-28,546.9453125,546.9453125,546.9453125,546.9453125,173.5147705078125,0
1989-06-29,540.3098754882812,540.3098754882812,540.3098754882812,540.3098754882812,171.40968322753906,0
1989-06-30,536.518310546875,536.518310546875,536.518310546875,536.518310546875,170.2069091796875,0
1989-07-03,541.2578125,541.2578125,541.2578125,541.2578125,171.7103729248047,0
1989-07-04,541.2578125,541.2578125,541.2578125,541.2578125,171.7103729248047,0
1989-07-05,532.7266235351562,532.7266235351562,532.7266235351562,532.7266235351562,169.0039520263672,0
1989-07-06,534.6223754882812,534.6223754882812,534.6223754882812,534.6223754882812,169.60545349121094,0
1989-07-07,540.3098754882812,540.3098754882812,540.3098754882812,540.3098754882812,171.40968322753906,0
1989-07-10,545.0494995117188,545.0494995117188,545.0494995117188,545.0494995117188,172.9133758544922,0
1989-07-11,553.5806884765625,553.5806884765625,553.5806884765625,553.5806884765625,175.6197509765625,0
1989-07-12,577.2785034179688,577.2785034179688,577.2785034179688,577.2785034179688,183.13778686523438,0
1989-07-13,572.5388793945312,572.5388793945312,572.5388793945312,572.5388793945312,181.6340789794922,0
1989-07-14,581.0701293945312,581.0701293945312,581.0701293945312,581.0701293945312,184.34068298339844,0
1989-07-17,579.17431640625,579.17431640625,579.17431640625,579.17431640625,183.7392578125,0
1989-07-18,566.8515014648438,566.8515014648438,566.8515014648438,566.8515014648438,179.82992553710938,0
1989-07-19,573.48681640625,573.48681640625,573.48681640625,573.48681640625,181.9349365234375,0
1989-07-20,565.9035034179688,565.9035034179688,565.9035034179688,565.9035034179688,179.52911376953125,0
1989-07-21,558.3201904296875,558.3201904296875,558.3201904296875,558.3201904296875,177.12344360351562,0
1989-07-24,552.6328125,552.6328125,552.6328125,552.6328125,175.31906127929688,0
1989-07-25,556.4243774414062,556.4243774414062,556.4243774414062,556.4243774414062,176.52191162109375,0
1989-07-26,555.4765014648438,555.4765014648438,555.4765014648438,555.4765014648438,176.2212371826172,0
1989-07-27,557.372314453125,557.372314453125,557.372314453125,557.372314453125,176.8226776123047,0
1989-07-28,556.4243774414062,556.4243774414062,556.4243774414062,556.4243774414062,176.52191162109375,0
1989-07-31,558.3201904296875,558.3201904296875,558.3201904296875,558.3201904296875,177.12344360351562,0
1989-08-01,553.5806884765625,553.5806884765625,553.5806884765625,553.5806884765625,175.6197509765625,0
1989-08-02,555.4765014648438,555.4765014648438,555.4765014648438,555.4765014648438,176.2212371826172,0
1989-08-03,561.1640014648438,561.1640014648438,561.1640014648438,561.1640014648438,178.0255126953125,0
1989-08-04,566.8515014648438,566.8515014648438,566.8515014648438,566.8515014648438,179.82992553710938,0
1989-08-07,568.747314453125,568.747314453125,568.747314453125,568.747314453125,180.43130493164062,0
1989-08-08,570.6431274414062,570.6431274414062,570.6431274414062,570.6431274414062,181.0327911376953,0
1989-08-09,568.747314453125,568.747314453125,568.747314453125,568.747314453125,180.43130493164062,0
1989-08-10,564.0076904296875,564.0076904296875,564.0076904296875,564.0076904296875,178.92762756347656,0
1989-08-11,564.0076904296875,564.0076904296875,564.0076904296875,564.0076904296875,178.92762756347656,0
