Date,Open,High,Low,Close,Adj Close,Volume
1994-07-08,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,7.5058393478393555,0
1994-07-11,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,7.5058393478393555,0
1994-07-12,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,7.57598876953125,10000
1994-07-13,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,7.57598876953125,1160000
1994-07-14,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,7.57598876953125,2011830
1994-07-15,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,7.646136283874512,510000
1994-07-18,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,7.646136283874512,450000
1994-07-19,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,7.646136283874512,25000
1994-07-20,11.0,11.0,11.0,11.0,7.71628475189209,0
1994-07-21,11.0,11.0,11.0,11.0,7.71628475189209,0
1994-07-22,11.0,11.0,11.0,11.0,7.71628475189209,0
1994-07-25,11.0,11.0,11.0,11.0,7.71628475189209,10550
1994-07-26,11.0,11.0,11.0,11.0,7.71628475189209,0
1994-07-27,11.0,11.0,11.0,11.0,7.71628475189209,6940230
1994-07-28,11.0,11.0,11.0,11.0,7.71628475189209,0
1994-07-29,11.0,11.0,11.0,11.0,7.71628475189209,0
1994-08-01,11.0,11.0,11.0,11.0,7.71628475189209,0
1994-08-02,11.0,11.0,11.0,11.0,7.71628475189209,0
1994-08-03,11.0,11.0,11.0,11.0,7.71628475189209,0
1994-08-04,11.0,11.0,11.0,11.0,7.71628475189209,0
1994-08-05,11.0,11.0,11.0,11.0,7.71628475189209,0
1994-08-08,11.0,11.0,11.0,11.0,7.71628475189209,0
1994-08-09,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,7.85658073425293,3200000
1994-08-10,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,7.85658073425293,52000
1994-08-11,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,7.85658073425293,0
1994-08-12,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,7.85658073425293,10000
1994-08-15,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,7.85658073425293,3963650
1994-08-16,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,7.85658073425293,35000
1994-08-17,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,7.85658073425293,0
1994-08-18,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,7.85658073425293,300000
1994-08-19,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,7.85658073425293,0
1994-08-22,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,7.786432266235352,0
1994-08-23,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,7.786432266235352,0
1994-08-24,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,7.786432266235352,30000
1994-08-25,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,7.786432266235352,0
1994-08-26,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,7.786432266235352,0
1994-08-29,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,7.786432266235352,0
1994-08-30,11.0,11.0,11.0,11.0,7.71628475189209,250000
1994-08-31,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,7.57598876953125,0
1994-09-01,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,7.57598876953125,0
1994-09-02,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,7.57598876953125,0
1994-09-05,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,7.57598876953125,0
1994-09-06,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,7.57598876953125,100000
1994-09-07,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,7.57598876953125,0
1994-09-08,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,7.57598876953125,932730
1994-09-09,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,7.57598876953125,0
1994-09-12,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,7.57598876953125,0
1994-09-13,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,7.57598876953125,0
1994-09-14,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,7.57598876953125,0
1994-09-15,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,7.57598876953125,0
1994-09-16,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,7.57598876953125,0
1994-09-19,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,7.57598876953125,0
1994-09-20,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,7.57598876953125,0
1994-09-21,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,7.57598876953125,0
1994-09-22,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,7.57598876953125,0
1994-09-23,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,7.435691833496094,2463100
1994-09-26,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,7.295396327972412,100000
1994-09-27,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,7.155099868774414,1100000
1994-09-28,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,7.155099868774414,0
1994-09-29,10.5,10.5,10.5,10.5,7.365543365478516,4270000
1994-09-30,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,7.57598876953125,840000
1994-10-03,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,7.463333606719971,2300000
1994-10-04,10.5,10.5,10.5,10.5,7.392926216125488,654270
1994-10-05,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,7.252108573913574,0
1994-10-06,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,7.181698322296143,0
1994-10-07,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,7.181698322296143,0
1994-10-10,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,7.181698322296143,2781920
1994-10-11,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,7.181698322296143,0
1994-10-12,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,167370
1994-10-13,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,0
1994-10-14,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,0
1994-10-17,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,0
1994-10-18,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,0
1994-10-19,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,0
1994-10-20,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,26018600
1994-10-21,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,0
1994-10-24,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,0
1994-10-25,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,0
1994-10-26,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,0
1994-10-27,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,9337320
1994-10-28,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,0
1994-10-31,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,0
1994-11-01,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,0
1994-11-02,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,0
1994-11-03,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,0
1994-11-04,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,0
1994-11-07,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,0
1994-11-08,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,6.900064468383789,269820
1994-11-09,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,6.900064468383789,0
1994-11-10,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,6.829655170440674,286000
1994-11-11,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,6.829655170440674,0
1994-11-14,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,6.829655170440674,0
1994-11-15,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,6.829655170440674,1000000
1994-11-16,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,6.829655170440674,22000
1994-11-17,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,6.829655170440674,0
1994-11-18,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,6.900064468383789,0
1994-11-21,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,6.900064468383789,360000
1994-11-22,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,6.900064468383789,0
1994-11-23,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,6.900064468383789,0
1994-11-24,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,6.900064468383789,0
1994-11-25,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,6.900064468383789,0
1994-11-28,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,0
1994-11-29,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,0
1994-11-30,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,0
1994-12-01,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,0
1994-12-02,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,0
1994-12-05,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,0
1994-12-06,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,0
1994-12-07,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,0
1994-12-08,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,0
1994-12-09,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,0
1994-12-12,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,0
1994-12-13,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,6.900064468383789,0
1994-12-14,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,6.900064468383789,0
1994-12-15,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,6.900064468383789,0
1994-12-16,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,6.900064468383789,0
1994-12-19,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,316000
1994-12-20,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,620000
1994-12-21,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,7500000
1994-12-22,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,0
1994-12-23,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,340000
1994-12-26,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,0
1994-12-27,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,0
1994-12-28,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,0
1994-12-29,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,6.900064468383789,1180000
1994-12-30,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,6.900064468383789,0
1995-01-02,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,6.900064468383789,0
1995-01-03,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,6.900064468383789,4667530
1995-01-04,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,7.111290454864502,0
1995-01-05,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,7.111290454864502,0
1995-01-06,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,7.111290454864502,0
1995-01-09,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,7.111290454864502,0
1995-01-10,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,7.111290454864502,270000
1995-01-11,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,7.111290454864502,1000000
1995-01-12,10.0,10.0,10.0,10.0,7.040881633758545,180000
1995-01-13,10.0,10.0,10.0,10.0,7.040881633758545,0
1995-01-16,10.0,10.0,10.0,10.0,7.040881633758545,20000
1995-01-17,10.0,10.0,10.0,10.0,7.040881633758545,3800000
1995-01-18,10.0,10.0,10.0,10.0,7.040881633758545,1916300
1995-01-19,10.0,10.0,10.0,10.0,7.040881633758545,0
1995-01-20,10.0,10.0,10.0,10.0,7.040881633758545,0
1995-01-23,10.0,10.0,10.0,10.0,7.040881633758545,0
1995-01-24,10.0,10.0,10.0,10.0,7.040881633758545,4039570
1995-01-25,10.0,10.0,10.0,10.0,7.040881633758545,41600000
1995-01-26,10.0,10.0,10.0,10.0,7.040881633758545,0
1995-01-27,10.0,10.0,10.0,10.0,7.040881633758545,0
1995-01-30,10.0,10.0,10.0,10.0,7.040881633758545,82520
1995-01-31,10.0,10.0,10.0,10.0,7.040881633758545,0
1995-02-01,10.0,10.0,10.0,10.0,7.040881633758545,0
1995-02-02,10.0,10.0,10.0,10.0,7.040881633758545,0
1995-02-03,10.0,10.0,10.0,10.0,7.040881633758545,0
1995-02-06,10.0,10.0,10.0,10.0,7.040881633758545,0
1995-02-07,10.0,10.0,10.0,10.0,7.040881633758545,770270
1995-02-08,10.0,10.0,10.0,10.0,7.040881633758545,0
1995-02-09,10.0,10.0,10.0,10.0,7.040881633758545,0
1995-02-10,10.0,10.0,10.0,10.0,7.040881633758545,0
1995-02-13,10.0,10.0,10.0,10.0,7.040881633758545,0
1995-02-14,10.0,10.0,10.0,10.0,7.040881633758545,35000
1995-02-15,10.0,10.0,10.0,10.0,7.040881633758545,324500
1995-02-16,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,1500000
1995-02-17,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,0
1995-02-20,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,0
1995-02-21,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,0
1995-02-22,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,121000
1995-02-23,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,363000
1995-02-24,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,0
1995-02-27,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,0
1995-02-28,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,0
1995-03-01,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,0
1995-03-02,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,40000
1995-03-03,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,0
1995-03-06,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,0
1995-03-07,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,0
1995-03-08,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,0
1995-03-09,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,0
1995-03-10,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,9281880
1995-03-13,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,356000
1995-03-14,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,0
1995-03-15,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,180000
1995-03-16,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,0
1995-03-17,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,400000
1995-03-20,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,0
1995-03-21,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,0
1995-03-22,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,0
1995-03-23,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,0
1995-03-24,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,0
1995-03-27,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,0
1995-03-28,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,0
1995-03-29,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,38000
1995-03-30,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,0
1995-03-31,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,7.076085567474365,0
1995-04-03,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,0
1995-04-04,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.970473289489746,32000
1995-04-05,10.0,10.0,10.0,10.0,7.040881633758545,0
1995-04-06,10.0,10.0,10.0,10.0,7.040881633758545,0
1995-04-07,10.0,10.0,10.0,10.0,7.040881633758545,0
1995-04-10,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,7.037254333496094,0
1995-04-11,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,7.037254333496094,0
1995-04-12,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,7.037254333496094,0
1995-04-13,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,7.037254333496094,0
1995-04-14,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,7.037254333496094,0
1995-04-17,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,7.037254333496094,0
1995-04-18,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,7.037254333496094,250000
1995-04-19,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,7.037254333496094,67460
1995-04-20,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,7.037254333496094,50000
1995-04-21,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,7.037254333496094,32160
1995-04-24,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,7.109803676605225,54000
1995-04-25,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,7.182352542877197,2068000
1995-04-26,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,7.182352542877197,0
1995-04-27,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,7.182352542877197,100000
1995-04-28,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,7.182352542877197,0
1995-05-01,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,7.182352542877197,0
1995-05-02,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,7.109803676605225,200000
1995-05-03,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,7.109803676605225,0
1995-05-04,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,7.109803676605225,0
1995-05-05,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,7.109803676605225,18000
1995-05-08,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,7.109803676605225,0
1995-05-09,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,7.109803676605225,0
1995-05-10,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,7.109803676605225,50000
1995-05-11,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,7.109803676605225,75000
1995-05-12,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,7.109803676605225,0
1995-05-15,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,7.109803676605225,0
1995-05-16,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,7.109803676605225,2479000
1995-05-17,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,7.109803676605225,0
1995-05-18,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,7.109803676605225,62820
1995-05-19,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,7.109803676605225,627000
1995-05-22,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,7.109803676605225,3112590
1995-05-23,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,7.109803676605225,0
1995-05-24,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,7.109803676605225,0
1995-05-25,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,7.109803676605225,0
1995-05-26,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,7.109803676605225,500000
1995-05-29,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,7.109803676605225,0
1995-05-30,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,7.109803676605225,0
1995-05-31,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,7.327450275421143,150000
1995-06-01,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,7.327450275421143,0
1995-06-02,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,7.327450275421143,0
1995-06-05,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,7.327450275421143,0
1995-06-06,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,7.327450275421143,400000
1995-06-07,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,7.327450275421143,1000000
1995-06-08,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,7.327450275421143,0
1995-06-09,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,7.327450275421143,0
1995-06-12,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,7.327450275421143,0
1995-06-13,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,7.327450275421143,20000
1995-06-14,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,7.327450275421143,0
1995-06-15,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,7.327450275421143,0
1995-06-16,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,7.327450275421143,77450
1995-06-19,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,7.327450275421143,0
1995-06-20,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,7.327450275421143,0
1995-06-21,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,7.327450275421143,0
1995-06-22,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,7.327450275421143,0
1995-06-23,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,7.327450275421143,0
1995-06-26,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,7.327450275421143,0
1995-06-27,10.0,10.0,10.0,10.0,7.25490140914917,0
1995-06-28,10.0,10.0,10.0,10.0,7.25490140914917,0
1995-06-29,10.0,10.0,10.0,10.0,7.25490140914917,0
1995-06-30,10.0,10.0,10.0,10.0,7.25490140914917,0
1995-07-03,10.0,10.0,10.0,10.0,7.25490140914917,0
1995-07-04,10.0,10.0,10.0,10.0,7.25490140914917,201710
1995-07-05,10.0,10.0,10.0,10.0,7.25490140914917,0
1995-07-06,10.0,10.0,10.0,10.0,7.25490140914917,75000
1995-07-07,10.0,10.0,10.0,10.0,7.25490140914917,0
1995-07-10,10.0,10.0,10.0,10.0,7.25490140914917,0
1995-07-11,10.0,10.0,10.0,10.0,7.25490140914917,0
1995-07-12,10.0,10.0,10.0,10.0,7.25490140914917,0
1995-07-13,10.0,10.0,10.0,10.0,7.25490140914917,0
1995-07-14,10.0,10.0,10.0,10.0,7.25490140914917,9086430
1995-07-17,10.0,10.0,10.0,10.0,7.25490140914917,0
1995-07-18,10.0,10.0,10.0,10.0,7.25490140914917,0
1995-07-19,10.0,10.0,10.0,10.0,7.25490140914917,0
1995-07-20,10.0,10.0,10.0,10.0,7.25490140914917,18000
1995-07-21,10.0,10.0,10.0,10.0,7.25490140914917,2550000
1995-07-24,10.0,10.0,10.0,10.0,7.25490140914917,0
1995-07-25,10.0,10.0,10.0,10.0,7.25490140914917,0
1995-07-26,10.0,10.0,10.0,10.0,7.25490140914917,0
1995-07-27,10.0,10.0,10.0,10.0,7.25490140914917,0
1995-07-28,10.0,10.0,10.0,10.0,7.25490140914917,0
1995-07-31,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,7.182352542877197,1127000
